gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0042500311,378,PT07M46.00S,3,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Timeout: Regular (Reg.3 Short 0),Timeout,Regular,0,0,277
0042500311,380,PT07M33.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,h,Gilgeous-Alexander S.FOUL (P1.T1) (M.Ervin),Foul,Shooting,1,0,278
0042500311,382,PT07M33.00S,3,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,58,58,116,v,Wembanyama Free Throw 1 of 2 (15 PTS),Free Throw,Free Throw 1 of 2,1,0,279
0042500311,383,PT07M33.00S,3,1610612759,SAS,1642844,Harper,D. Harper,0,0,0,,0,,,0,v,SUB: Bryant FOR Harper,Substitution,,0,0,280
0042500311,385,PT07M33.00S,3,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,58,59,117,v,Wembanyama Free Throw 2 of 2 (16 PTS),Free Throw,Free Throw 2 of 2,1,0,281
0042500311,386,PT07M18.00S,3,1610612760,OKC,1631096,Holmgren,C. Holmgren,6,126,13,Missed,1,,,0,h,MISS Holmgren 13' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,282
0042500311,387,PT07M16.00S,3,1610612759,SAS,1642868,Bryant,C. Bryant,0,0,0,,0,,,0,v,Bryant REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,283
0042500311,388,PT07M01.00S,3,1610612759,SAS,1630577,Champagnie,J. Champagnie,72,247,26,Made,1,58,62,120,v,Champagnie 26' 3PT Jump Shot (8 PTS) (Bryant 1 AST),Made Shot,Jump Shot,1,3,284
0042500311,390,PT06M35.00S,3,1610612760,OKC,1631096,Holmgren,C. Holmgren,197,157,25,Missed,1,,,0,h,MISS Holmgren 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,285
0042500311,390,PT06M35.00S,3,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,,,0,v,Champagnie BLOCK (1 BLK),,,1,3,286
0042500311,392,PT06M30.00S,3,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama REBOUND (Off:5 Def:6),Rebound,Unknown,1,0,287
0042500311,393,PT06M27.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,h,Gilgeous-Alexander S.FOUL (P2.T2) (Z.Zarba),Foul,Shooting,1,0,288
0042500311,395,PT06M27.00S,3,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,58,63,121,v,Castle Free Throw 1 of 2 (14 PTS),Free Throw,Free Throw 1 of 2,1,0,289
0042500311,396,PT06M27.00S,3,1610612760,OKC,1631114,Williams,J. Williams,0,0,0,,0,,,0,h,SUB: Caruso FOR Jal. Williams,Substitution,,0,0,290
0042500311,397,PT06M27.00S,3,1610612760,OKC,1641717,Wallace,C. Wallace,0,0,0,,0,,,0,h,SUB: McCain FOR Wallace,Substitution,,0,0,291
0042500311,398,PT06M27.00S,3,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,SUB: Kornet FOR Wembanyama,Substitution,,0,0,292
0042500311,399,PT06M27.00S,3,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,v,SUB: Johnson FOR Vassell,Substitution,,0,0,293
0042500311,404,PT06M27.00S,3,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,h,SUB: Hartenstein FOR Holmgren,Substitution,,0,0,294
0042500311,406,PT06M27.00S,3,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,58,64,122,v,Castle Free Throw 2 of 2 (15 PTS),Free Throw,Free Throw 2 of 2,1,0,295
0042500311,407,PT06M05.00S,3,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,,,0,v,Champagnie S.FOUL (P2.T2) (Z.Zarba),Foul,Shooting,1,0,296
0042500311,409,PT06M05.00S,3,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,59,64,123,h,Hartenstein Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,297
0042500311,410,PT06M05.00S,3,1610612760,OKC,1629652,Dort,L. Dort,0,0,0,,0,,,0,h,SUB: Mitchell FOR Dort,Substitution,,0,0,298
0042500311,412,PT06M05.00S,3,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,60,64,124,h,Hartenstein Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,299
0042500311,413,PT05M46.00S,3,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,v,Castle Traveling Turnover (P6.T10),Turnover,Traveling,1,0,300
0042500311,414,PT05M30.00S,3,1610612760,OKC,1642272,McCain,J. McCain,-228,8,0,Made,1,63,64,127,h,McCain 3PT Jump Shot (7 PTS) (Mitchell 3 AST),Made Shot,Jump Shot,1,3,301
0042500311,416,PT05M06.00S,3,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,,,0,v,Johnson Step Out of Bounds Turnover (P1.T11),Turnover,Step Out of Bounds Turnover,1,0,302
0042500311,417,PT05M06.00S,3,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,v,SUB: Harper FOR Castle,Substitution,,0,0,303
0042500311,419,PT04M51.00S,3,1610612760,OKC,1642272,McCain,J. McCain,0,0,0,,0,,,0,h,McCain Lost Ball Turnover (P2.T7),Turnover,Lost Ball,1,0,304
0042500311,419,PT04M51.00S,3,1610612759,SAS,1642844,Harper,D. Harper,0,0,0,,0,,,0,v,Harper STEAL (4 STL),,,1,0,305
0042500311,421,PT04M46.00S,3,1610612759,SAS,1642844,Harper,D. Harper,-6,-16,2,Made,1,63,66,129,v,Harper 2' Running Layup (11 PTS),Made Shot,Running Layup Shot,1,2,306
0042500311,422,PT04M44.00S,3,0,,1610612760,,,0,0,0,,0,,,0,h,THUNDER Timeout: Regular (Full 3 Short 0),Timeout,Regular,0,0,307
0042500311,423,PT04M44.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,h,SUB: Dort FOR Gilgeous-Alexander,Substitution,,0,0,308
0042500311,424,PT04M44.00S,3,1610612760,OKC,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,h,SUB: Jal. Williams FOR Caruso,Substitution,,0,0,309
0042500311,425,PT04M44.00S,3,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,,,0,v,SUB: Vassell FOR Champagnie,Substitution,,0,0,310
0042500311,429,PT04M29.00S,3,1610612760,OKC,1631114,Williams,J. Williams,4,62,6,Missed,1,,,0,h,MISS Jal. Williams 6' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,311
0042500311,430,PT04M26.00S,3,1610612759,SAS,1628436,Kornet,L. Kornet,0,0,0,,0,,,0,v,Kornet REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,312
0042500311,431,PT04M20.00S,3,1610612759,SAS,1642844,Harper,D. Harper,-21,-4,2,Made,1,63,68,131,v,Harper 2' Driving Layup (13 PTS),Made Shot,Driving Layup Shot,1,2,313
0042500311,432,PT04M09.00S,3,1610612760,OKC,1642349,Mitchell,A. Mitchell,-65,143,16,Made,1,65,68,133,h,Mitchell 16' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,314
0042500311,433,PT03M54.00S,3,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,h,Hartenstein S.FOUL (P1.T3) (J.Goble),Foul,Shooting,1,0,315
0042500311,435,PT03M54.00S,3,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,65,69,134,v,Johnson Free Throw 1 of 2 (9 PTS),Free Throw,Free Throw 1 of 2,1,0,316
0042500311,436,PT03M54.00S,3,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,65,70,135,v,Johnson Free Throw 2 of 2 (10 PTS),Free Throw,Free Throw 2 of 2,1,0,317
0042500311,437,PT03M37.00S,3,1610612760,OKC,1642349,Mitchell,A. Mitchell,13,12,2,Missed,1,,,0,h,MISS Mitchell 2' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,2,318
0042500311,438,PT03M33.00S,3,1610612759,SAS,1628436,Kornet,L. Kornet,0,0,0,,0,,,0,v,Kornet REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,319
0042500311,439,PT03M16.00S,3,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,v,Vassell Lost Ball Turnover (P2.T12),Turnover,Lost Ball,1,0,320
0042500311,439,PT03M16.00S,3,1610612760,OKC,1642349,Mitchell,A. Mitchell,0,0,0,,0,,,0,h,Mitchell STEAL (2 STL),,,1,0,321
0042500311,441,PT03M16.00S,3,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,v,Vassell P.FOUL (P1.T3) (M.Ervin),Foul,Personal,1,0,322
0042500311,443,PT03M16.00S,3,1610612759,SAS,1642844,Harper,D. Harper,0,0,0,,0,,,0,v,SUB: Castle FOR Harper,Substitution,,0,0,323
0042500311,445,PT03M05.00S,3,1610612760,OKC,1631114,Williams,J. Williams,4,13,1,Made,1,67,70,137,h,Jal. Williams 1' Cutting Dunk Shot (17 PTS) (Hartenstein 2 AST),Made Shot,Cutting Dunk Shot,1,2,324
0042500311,447,PT02M54.00S,3,1610612760,OKC,1629652,Dort,L. Dort,0,0,0,,0,,,0,h,Dort P.FOUL (P2.T4) (Z.Zarba),Foul,Personal,1,0,325
0042500311,449,PT02M54.00S,3,1610612760,OKC,1642349,Mitchell,A. Mitchell,0,0,0,,0,,,0,h,SUB: Gilgeous-Alexander FOR Mitchell,Substitution,,0,0,326
0042500311,450,PT02M54.00S,3,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,h,SUB: Jay. Williams FOR Hartenstein,Substitution,,0,0,327
0042500311,451,PT02M54.00S,3,1610612759,SAS,1628436,Kornet,L. Kornet,0,0,0,,0,,,0,v,SUB: Harper FOR Kornet,Substitution,,0,0,328
0042500311,452,PT02M54.00S,3,1610612759,SAS,1642868,Bryant,C. Bryant,0,0,0,,0,,,0,v,SUB: Wembanyama FOR Bryant,Substitution,,0,0,329
0042500311,457,PT02M47.00S,3,1610612760,OKC,1631119,Williams,J. Williams,0,0,0,,0,,,0,h,Jay. Williams S.FOUL (P1.PN) (J.Goble),Foul,Shooting,1,0,330
0042500311,459,PT02M47.00S,3,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,67,71,138,v,Wembanyama Free Throw 1 of 2 (17 PTS),Free Throw,Free Throw 1 of 2,1,0,331
0042500311,460,PT02M47.00S,3,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,MISS Wembanyama Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,332
0042500311,461,PT02M44.00S,3,1610612760,OKC,1631119,Williams,J. Williams,0,0,0,,0,,,0,h,Jay. Williams REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,333
0042500311,462,PT02M35.00S,3,1610612760,OKC,1631114,Williams,J. Williams,-33,11,3,Missed,1,,,0,h,MISS Jal. Williams 3' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,2,334
0042500311,463,PT02M33.00S,3,1610612759,SAS,1642844,Harper,D. Harper,0,0,0,,0,,,0,v,Harper REBOUND (Off:0 Def:6),Rebound,Unknown,1,0,335
0042500311,464,PT02M27.00S,3,1610612759,SAS,1630170,Vassell,D. Vassell,108,226,25,Missed,1,,,0,v,MISS Vassell 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,336
0042500311,465,PT02M24.00S,3,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama REBOUND (Off:6 Def:6),Rebound,Unknown,1,0,337
0042500311,466,PT02M21.00S,3,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,65,-16,7,Missed,1,,,0,v,MISS Wembanyama 7' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,338
0042500311,467,PT02M20.00S,3,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama REBOUND (Off:7 Def:6),Rebound,Unknown,1,0,339
0042500311,468,PT02M20.00S,3,1610612760,OKC,1642272,McCain,J. McCain,0,0,0,,0,,,0,h,McCain S.FOUL (P1.PN) (M.Ervin),Foul,Shooting,1,0,340
0042500311,470,PT02M20.00S,3,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,67,72,139,v,Wembanyama Free Throw 1 of 2 (18 PTS),Free Throw,Free Throw 1 of 2,1,0,341
0042500311,471,PT02M20.00S,3,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,67,73,140,v,Wembanyama Free Throw 2 of 2 (19 PTS),Free Throw,Free Throw 2 of 2,1,0,342
0042500311,472,PT01M58.00S,3,1610612760,OKC,1642272,McCain,J. McCain,12,133,13,Missed,1,,,0,h,MISS McCain 13' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,343
0042500311,473,PT01M57.00S,3,1610612760,OKC,1631114,Williams,J. Williams,0,0,0,,0,,,0,h,Jal. Williams REBOUND (Off:2 Def:3),Rebound,Unknown,1,0,344
0042500311,474,PT01M57.00S,3,1610612760,OKC,1631114,Williams,J. Williams,0,0,0,Missed,1,,,0,h,MISS Jal. Williams Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,345
0042500311,474,PT01M57.00S,3,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama BLOCK (1 BLK),,,1,2,346
0042500311,476,PT01M56.00S,3,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Rebound,Rebound,Unknown,1,0,347
0042500311,478,PT01M43.00S,3,1610612759,SAS,1630170,Vassell,D. Vassell,-115,8,12,Made,1,67,75,142,v,Vassell 12' Pullup Jump Shot (7 PTS) (Castle 5 AST),Made Shot,Pullup Jump shot,1,2,348
0042500311,480,PT01M25.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,-130,235,27,Made,1,70,75,145,h,Gilgeous-Alexander 27' 3PT Step Back Jump Shot (10 PTS),Made Shot,Step Back Jump shot,1,3,349
0042500311,481,PT01M07.00S,3,1610612760,OKC,1629652,Dort,L. Dort,0,0,0,,0,,,0,h,Dort P.FOUL (P3.PN) (Z.Zarba),Foul,Personal,1,0,350
0042500311,483,PT01M07.00S,3,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,70,76,146,v,Wembanyama Free Throw 1 of 2 (20 PTS),Free Throw,Free Throw 1 of 2,1,0,351
0042500311,484,PT01M07.00S,3,1610612760,OKC,1642272,McCain,J. McCain,0,0,0,,0,,,0,h,SUB: Caruso FOR McCain,Substitution,,0,0,352
0042500311,485,PT01M07.00S,3,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,,,0,v,SUB: Champagnie FOR Johnson,Substitution,,0,0,353
0042500311,488,PT01M07.00S,3,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,70,77,147,v,Wembanyama Free Throw 2 of 2 (21 PTS),Free Throw,Free Throw 2 of 2,1,0,354
0042500311,489,PT00M58.90S,3,1610612760,OKC,1631119,Williams,J. Williams,0,0,0,,0,,,0,h,Jay. Williams Bad Pass Turnover (P1.T8),Turnover,Bad Pass,1,0,355
0042500311,489,PT00M58.90S,3,1610612759,SAS,1642844,Harper,D. Harper,0,0,0,,0,,,0,v,Harper STEAL (5 STL),,,1,0,356
0042500311,491,PT00M47.10S,3,1610612759,SAS,1642844,Harper,D. Harper,217,117,25,Missed,1,,,0,v,MISS Harper 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,357
0042500311,492,PT00M44.90S,3,0,,1610612760,,,0,0,0,,0,,,0,h,THUNDER Rebound,Rebound,Unknown,1,0,358
0042500311,494,PT00M33.70S,3,1610612760,OKC,1627936,Caruso,A. Caruso,223,-29,0,Made,1,73,77,150,h,Caruso 3PT Jump Shot (19 PTS) (Gilgeous-Alexander 6 AST),Made Shot,Jump Shot,1,3,359
0042500311,496,PT00M09.00S,3,1610612759,SAS,1630170,Vassell,D. Vassell,230,50,24,Made,1,73,80,153,v,Vassell 24' 3PT Jump Shot (10 PTS) (Castle 6 AST),Made Shot,Jump Shot,1,3,360
0042500311,498,PT00M01.90S,3,1610612760,OKC,1627936,Caruso,A. Caruso,-181,200,27,Missed,1,,,0,h,MISS Caruso 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,361
0042500311,499,PT00M01.90S,3,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,v,Castle REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,362
0042500311,500,PT00M00.00S,3,0,,0,,,0,0,0,,0,73,80,153,,End of 3rd Period (10:23 PM EST),period,end,1,0,363
0042500311,511,PT12M00.00S,4,0,,0,,,0,0,0,,0,73,80,153,,Start of 4th Period (10:27 PM EST),period,start,0,0,364
0042500311,512,PT11M40.00S,4,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,-75,27,8,Missed,1,,,0,v,MISS Wembanyama 8' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,365
0042500311,513,PT11M38.00S,4,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,h,Holmgren REBOUND (Off:1 Def:5),Rebound,Unknown,1,0,366
0042500311,514,PT11M29.00S,4,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,h,Holmgren Step Out of Bounds Turnover (P1.T9),Turnover,Step Out of Bounds Turnover,1,0,367
0042500311,515,PT11M14.00S,4,1610612759,SAS,1629640,Johnson,K. Johnson,-230,-31,0,Made,1,73,83,156,v,Johnson 3PT Jump Shot (13 PTS) (Castle 7 AST),Made Shot,Jump Shot,1,3,368
0042500311,517,PT11M02.00S,4,1610612760,OKC,1642349,Mitchell,A. Mitchell,16,233,23,Made,1,75,83,158,h,Mitchell 23' Pullup Jump Shot (4 PTS),Made Shot,Pullup Jump shot,1,2,369
0042500311,518,PT10M48.00S,4,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,-7,282,28,Missed,1,,,0,v,MISS Wembanyama 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,370
0042500311,519,PT10M46.00S,4,1610612760,OKC,1642349,Mitchell,A. Mitchell,0,0,0,,0,,,0,h,Mitchell REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,371
0042500311,520,PT10M39.00S,4,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,-86,104,13,Missed,1,,,0,h,MISS Gilgeous-Alexander 13' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,372
0042500311,521,PT10M37.00S,4,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama REBOUND (Off:7 Def:7),Rebound,Unknown,1,0,373
0042500311,522,PT10M28.00S,4,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,v,Vassell OFF.Foul (P2) (M.Ervin),Foul,Offensive,1,0,374
0042500311,524,PT10M28.00S,4,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,v,Vassell Offensive Foul Turnover (P3.T13),Turnover,Offensive Foul Turnover,1,0,375
0042500311,525,PT10M28.00S,4,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,v,SUB: Harper FOR Castle,Substitution,,0,0,376
0042500311,527,PT10M08.00S,4,1610612760,OKC,1641717,Wallace,C. Wallace,0,0,0,,0,,,0,h,Wallace Bad Pass Turnover (P1.T10),Turnover,Bad Pass,1,0,377
0042500311,527,PT10M08.00S,4,1610612759,SAS,1642844,Harper,D. Harper,0,0,0,,0,,,0,v,Harper STEAL (6 STL),,,1,0,378
0042500311,529,PT09M49.00S,4,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,20,8,2,Made,1,75,85,160,v,Wembanyama 2' Driving Layup (23 PTS),Made Shot,Driving Layup Shot,1,2,379
0042500311,530,PT09M28.00S,4,1610612759,SAS,1642868,Bryant,C. Bryant,0,0,0,,0,,,0,v,Bryant S.FOUL (P2.T1) (Z.Zarba),Foul,Shooting,1,0,380
0042500311,532,PT09M28.00S,4,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,76,85,161,h,Gilgeous-Alexander Free Throw 1 of 2 (11 PTS),Free Throw,Free Throw 1 of 2,1,0,381
0042500311,533,PT09M28.00S,4,1610612759,SAS,1642868,Bryant,C. Bryant,0,0,0,,0,,,0,v,SUB: Castle FOR Bryant,Substitution,,0,0,382
0042500311,535,PT09M28.00S,4,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,77,85,162,h,Gilgeous-Alexander Free Throw 2 of 2 (12 PTS),Free Throw,Free Throw 2 of 2,1,0,383
0042500311,536,PT09M10.00S,4,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,11,-13,2,Made,1,77,87,164,v,Wembanyama 2' Alley Oop Dunk (25 PTS) (Vassell 2 AST),Made Shot,Alley Oop Dunk Shot,1,2,384
0042500311,538,PT08M53.00S,4,1610612760,OKC,1627936,Caruso,A. Caruso,232,-16,0,Made,1,80,87,167,h,Caruso 3PT Jump Shot (22 PTS) (Gilgeous-Alexander 7 AST),Made Shot,Jump Shot,1,3,385
0042500311,540,PT08M37.00S,4,1610612759,SAS,1642264,Castle,S. Castle,50,40,6,Missed,1,,,0,v,MISS Castle 6' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,386
0042500311,541,PT08M34.00S,4,1610612760,OKC,1642349,Mitchell,A. Mitchell,0,0,0,,0,,,0,h,Mitchell REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,387
0042500311,542,PT08M26.00S,4,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,-58,34,7,Missed,1,,,0,h,MISS Gilgeous-Alexander 7' Jump Shot,Missed Shot,Jump Shot,1,2,388
0042500311,543,PT08M24.00S,4,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama REBOUND (Off:7 Def:8),Rebound,Unknown,1,0,389
0042500311,544,PT08M24.00S,4,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,h,Gilgeous-Alexander P.FOUL (P3.T1) (J.Goble),Foul,Personal,1,0,390
0042500311,546,PT08M24.00S,4,1610612760,OKC,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,h,SUB: Hartenstein FOR Caruso,Substitution,,0,0,391
0042500311,547,PT08M24.00S,4,1610612760,OKC,1641717,Wallace,C. Wallace,0,0,0,,0,,,0,h,SUB: McCain FOR Wallace,Substitution,,0,0,392
0042500311,548,PT08M24.00S,4,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,SUB: Kornet FOR Wembanyama,Substitution,,0,0,393
0042500311,549,PT08M24.00S,4,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,v,SUB: Champagnie FOR Vassell,Substitution,,0,0,394
0042500311,554,PT08M09.00S,4,1610612759,SAS,1629640,Johnson,K. Johnson,-227,-32,0,Missed,1,,,0,v,MISS Johnson 3PT Jump Shot,Missed Shot,Jump Shot,1,3,395
0042500311,555,PT08M02.00S,4,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,v,Castle REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,396
0042500311,556,PT08M01.00S,4,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,v,Castle Bad Pass Turnover (P7.T14),Turnover,Bad Pass,1,0,397
0042500311,556,PT08M01.00S,4,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,h,Gilgeous-Alexander STEAL (3 STL),,,1,0,398
0042500311,558,PT07M58.00S,4,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,-6,17,2,Missed,1,,,0,h,MISS Gilgeous-Alexander 2' Running Layup,Missed Shot,Running Layup Shot,1,2,399
0042500311,559,PT07M58.00S,4,0,,1610612760,,,0,0,0,,0,,,0,h,THUNDER Rebound,Rebound,Unknown,0,0,400
0042500311,561,PT07M48.00S,4,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,h,Hartenstein OFF.Foul (P2) (M.Ervin),Foul,Offensive,1,0,401
0042500311,563,PT07M48.00S,4,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,h,Hartenstein Offensive Foul Turnover (P1.T11),Turnover,Offensive Foul Turnover,1,0,402
0042500311,564,PT07M31.00S,4,1610612759,SAS,1642844,Harper,D. Harper,71,43,8,Made,1,80,89,169,v,Harper 8' Fadeaway Jumper (15 PTS),Made Shot,Fadeaway Jump Shot,1,2,403
0042500311,565,PT07M30.00S,4,0,,1610612760,,,0,0,0,,0,,,0,h,THUNDER Timeout: Regular (Full 4 Short 0),Timeout,Regular,0,0,404
0042500311,566,PT07M30.00S,4,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,h,SUB: Dort FOR Holmgren,Substitution,,0,0,405
0042500311,567,PT07M30.00S,4,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,h,SUB: Jay. Williams FOR Hartenstein,Substitution,,0,0,406
0042500311,568,PT07M30.00S,4,1610612759,SAS,1628436,Kornet,L. Kornet,0,0,0,,0,,,0,v,SUB: Wembanyama FOR Kornet,Substitution,,0,0,407
0042500311,572,PT07M08.00S,4,1610612760,OKC,1629652,Dort,L. Dort,-7,15,2,Made,1,82,89,171,h,Dort 2' Cutting Dunk Shot (5 PTS) (Mitchell 4 AST),Made Shot,Cutting Dunk Shot,1,2,408
0042500311,574,PT06M46.00S,4,1610612760,OKC,1629652,Dort,L. Dort,0,0,0,,0,,,0,h,Dort P.FOUL (P4.T2) (M.Ervin),Foul,Personal,1,0,409
0042500311,576,PT06M46.00S,4,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,,,0,v,SUB: Vassell FOR Johnson,Substitution,,0,0,410
0042500311,579,PT06M33.00S,4,1610612759,SAS,1642264,Castle,S. Castle,91,289,30,Missed,1,,,0,v,MISS Castle 30' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,411
0042500311,580,PT06M32.00S,4,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Rebound,Rebound,Unknown,1,0,412
0042500311,581,PT06M32.00S,4,1610612760,OKC,1642272,McCain,J. McCain,0,0,0,,0,,,0,h,McCain L.B.FOUL (P2.T3) (J.Goble),Foul,Loose Ball,1,0,413
0042500311,583,PT06M20.00S,4,1610612759,SAS,1630577,Champagnie,J. Champagnie,225,55,0,Missed,1,,,0,v,MISS Champagnie 3PT Jump Shot,Missed Shot,Jump Shot,1,3,414
0042500311,584,PT06M19.00S,4,0,,1610612760,,,0,0,0,,0,,,0,h,THUNDER Rebound,Rebound,Unknown,1,0,415
