gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0042500224,396,PT07M21.00S,3,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,v,Hartenstein S.FOUL (P4.T2) (T.Brothers),Foul,Shooting,1,0,278
0042500224,398,PT07M21.00S,3,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,MISS L. James Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,279
0042500224,399,PT07M21.00S,3,0,,1610612747,,,0,0,0,,0,,,0,h,LAKERS Rebound,Rebound,Normal Rebound,0,0,280
0042500224,400,PT07M21.00S,3,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,v,SUB: J. Williams FOR Hartenstein,Substitution,,0,0,281
0042500224,402,PT07M21.00S,3,1610612747,LAL,2544,James,L. James,0,0,0,,0,55,66,121,h,L. James Free Throw 2 of 2 (11 PTS),Free Throw,Free Throw 2 of 2,1,0,282
0042500224,403,PT07M04.00S,3,1610612760,OKC,1629652,Dort,L. Dort,141,232,27,Missed,1,,,0,v,MISS Dort 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,283
0042500224,404,PT07M00.00S,3,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,L. James REBOUND (Off:0 Def:8),Rebound,Unknown,1,0,284
0042500224,405,PT06M54.00S,3,1610612747,LAL,1629060,Hachimura,R. Hachimura,174,96,20,Missed,1,,,0,h,MISS Hachimura 20' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,285
0042500224,406,PT06M51.00S,3,1610612760,OKC,1629652,Dort,L. Dort,0,0,0,,0,,,0,v,Dort REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,286
0042500224,407,PT06M36.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,-110,163,20,Missed,1,,,0,v,MISS Gilgeous-Alexander 20' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,287
0042500224,408,PT06M33.00S,3,1610612747,LAL,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,h,Ayton REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,288
0042500224,409,PT06M14.00S,3,1610612747,LAL,1629060,Hachimura,R. Hachimura,-234,11,0,Made,1,58,66,124,h,Hachimura 3PT Jump Shot (14 PTS) (Smart 2 AST),Made Shot,Jump Shot,1,3,289
0042500224,411,PT05M54.00S,3,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,,,0,h,Reaves S.FOUL (P3.T3) (T.Brothers),Foul,Shooting,1,0,290
0042500224,413,PT05M54.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,58,67,125,v,Gilgeous-Alexander Free Throw 1 of 2 (19 PTS),Free Throw,Free Throw 1 of 2,1,0,291
0042500224,414,PT05M54.00S,3,1610612747,LAL,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,h,SUB: Hayes FOR Ayton,Substitution,,0,0,292
0042500224,415,PT05M54.00S,3,1610612747,LAL,203935,Smart,M. Smart,0,0,0,,0,,,0,h,SUB: Kennard FOR Smart,Substitution,,0,0,293
0042500224,418,PT05M54.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,58,68,126,v,Gilgeous-Alexander Free Throw 2 of 2 (20 PTS),Free Throw,Free Throw 2 of 2,1,0,294
0042500224,419,PT05M49.00S,3,1610612760,OKC,1641717,Wallace,C. Wallace,0,0,0,,0,,,0,v,Wallace P.FOUL (P1.T3) (K.Scott),Foul,Personal,1,0,295
0042500224,421,PT05M39.00S,3,1610612747,LAL,2544,James,L. James,192,179,26,Made,1,61,68,129,h,L. James 26' 3PT Jump Shot (14 PTS) (Hayes 1 AST),Made Shot,Jump Shot,1,3,296
0042500224,423,PT05M25.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,-20,58,6,Missed,1,,,0,v,MISS Gilgeous-Alexander 6' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,297
0042500224,424,PT05M24.00S,3,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,,,0,h,Reaves REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,298
0042500224,425,PT05M22.00S,3,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,,,0,h,Reaves Out of Bounds - Bad Pass Turnover Turnover (P7.T13),Turnover,Out of Bounds - Bad Pass Turnover,1,0,299
0042500224,426,PT05M22.00S,3,1610612760,OKC,1629652,Dort,L. Dort,0,0,0,,0,,,0,v,SUB: Caruso FOR Dort,Substitution,,0,0,300
0042500224,427,PT05M22.00S,3,1610612760,OKC,1642349,Mitchell,A. Mitchell,0,0,0,,0,,,0,v,SUB: Holmgren FOR Mitchell,Substitution,,0,0,301
0042500224,430,PT05M09.00S,3,1610612747,LAL,1628379,Kennard,L. Kennard,0,0,0,,0,,,0,h,Kennard S.FOUL (P1.T4) (T.Brothers),Foul,Shooting,1,0,302
0042500224,432,PT05M09.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,v,MISS Gilgeous-Alexander Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,303
0042500224,433,PT05M09.00S,3,0,,1610612760,,,0,0,0,,0,,,0,v,Thunder Rebound,Rebound,Normal Rebound,0,0,304
0042500224,434,PT05M09.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,61,69,130,v,Gilgeous-Alexander Free Throw 2 of 2 (21 PTS),Free Throw,Free Throw 2 of 2,1,0,305
0042500224,435,PT04M54.00S,3,1610612747,LAL,1629637,Hayes,J. Hayes,11,0,1,Made,1,63,69,132,h,Hayes 1' Alley Oop Dunk (12 PTS) (Reaves 3 AST),Made Shot,Alley Oop Dunk Shot,1,2,306
0042500224,437,PT04M42.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,80,162,18,Made,1,63,71,134,v,Gilgeous-Alexander 18' Pullup Jump Shot (23 PTS),Made Shot,Pullup Jump shot,1,2,307
0042500224,438,PT04M24.00S,3,1610612747,LAL,2544,James,L. James,-54,260,27,Made,1,66,71,137,h,L. James 27' 3PT Pullup Jump Shot (17 PTS),Made Shot,Pullup Jump shot,1,3,308
0042500224,440,PT04M10.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,-183,222,29,Missed,1,,,0,v,MISS Gilgeous-Alexander 29' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,309
0042500224,441,PT04M09.00S,3,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,L. James REBOUND (Off:0 Def:9),Rebound,Unknown,1,0,310
0042500224,442,PT04M06.00S,3,1610612747,LAL,1629060,Hachimura,R. Hachimura,98,239,26,Missed,1,,,0,h,MISS Hachimura 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,311
0042500224,443,PT04M04.00S,3,0,,1610612747,,,0,0,0,,0,,,0,h,LAKERS Rebound,Rebound,Unknown,1,0,312
0042500224,449,PT04M04.00S,3,0,,444,,,0,0,0,,0,66,71,137,,Instant Replay3rd Period (12:26 AM EST),Instant Replay,Coach Challenge Overturn Ruling,0,0,313
0042500224,447,PT04M04.00S,3,0,,1610612747,,,0,0,0,,0,,,0,h,LAKERS Timeout: Regular (Full 5 Short 0),Timeout,Regular,0,0,314
0042500224,445,PT04M03.00S,3,1610612760,OKC,1631119,Williams,J. Williams,0,0,0,,0,,,0,v,SUB: Joe FOR J. Williams,Substitution,,0,0,315
0042500224,450,PT03M50.00S,3,1610612747,LAL,2544,James,L. James,-234,141,27,Missed,1,,,0,h,MISS L. James 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,316
0042500224,451,PT03M47.00S,3,1610612760,OKC,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,v,Caruso REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,317
0042500224,452,PT03M40.00S,3,1610612747,LAL,1629060,Hachimura,R. Hachimura,0,0,0,,0,,,0,h,Hachimura S.FOUL (P4.PN) (J.Van Duyne),Foul,Shooting,1,0,318
0042500224,454,PT03M40.00S,3,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,66,72,138,v,Holmgren Free Throw 1 of 2 (5 PTS),Free Throw,Free Throw 1 of 2,1,0,319
0042500224,455,PT03M40.00S,3,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,SUB: Smart FOR L. James,Substitution,,0,0,320
0042500224,457,PT03M40.00S,3,1610612747,LAL,1629637,Hayes,J. Hayes,0,0,0,,0,,,0,h,SUB: Ayton FOR Hayes,Substitution,,0,0,321
0042500224,459,PT03M40.00S,3,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,66,73,139,v,Holmgren Free Throw 2 of 2 (6 PTS),Free Throw,Free Throw 2 of 2,1,0,322
0042500224,460,PT03M24.00S,3,1610612747,LAL,1628379,Kennard,L. Kennard,-192,198,28,Made,1,69,73,142,h,Kennard 28' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,1,3,323
0042500224,461,PT03M20.00S,3,1610612760,OKC,1641717,Wallace,C. Wallace,0,0,0,,0,,,0,v,Wallace OFF.Foul (P2) (J.Van Duyne),Foul,Offensive,1,0,324
0042500224,463,PT03M20.00S,3,1610612760,OKC,1641717,Wallace,C. Wallace,0,0,0,,0,,,0,v,Wallace Offensive Foul Turnover (P1.T10),Turnover,Offensive Foul Turnover,1,0,325
0042500224,464,PT03M08.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,v,Gilgeous-Alexander S.FOUL (P1.T4) (T.Brothers),Foul,Shooting,1,0,326
0042500224,466,PT03M08.00S,3,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,70,73,143,h,Reaves Free Throw 1 of 3 (16 PTS),Free Throw,Free Throw 1 of 3,1,0,327
0042500224,467,PT03M08.00S,3,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,71,73,144,h,Reaves Free Throw 2 of 3 (17 PTS),Free Throw,Free Throw 2 of 3,1,0,328
0042500224,468,PT03M08.00S,3,1610612760,OKC,1630198,Joe,I. Joe,0,0,0,,0,,,0,v,SUB: Mitchell FOR Joe,Substitution,,0,0,329
0042500224,470,PT03M08.00S,3,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,72,73,145,h,Reaves Free Throw 3 of 3 (18 PTS),Free Throw,Free Throw 3 of 3,1,0,330
0042500224,471,PT02M49.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,125,13,Made,1,72,75,147,v,Gilgeous-Alexander 13' Pullup Jump Shot (25 PTS),Made Shot,Pullup Jump shot,1,2,331
0042500224,472,PT02M31.00S,3,1610612747,LAL,1630559,Reaves,A. Reaves,-6,6,1,Made,1,74,75,149,h,Reaves 1' Driving Layup (20 PTS),Made Shot,Driving Layup Shot,1,2,332
0042500224,473,PT02M16.00S,3,1610612760,OKC,1627936,Caruso,A. Caruso,4,11,1,Missed,1,,,0,v,MISS Caruso 1' Driving Layup,Missed Shot,Driving Layup Shot,1,2,333
0042500224,474,PT02M14.00S,3,1610612747,LAL,1628379,Kennard,L. Kennard,0,0,0,,0,,,0,h,Kennard REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,334
0042500224,475,PT02M03.00S,3,1610612760,OKC,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,v,Caruso S.FOUL (P3.PN) (J.Van Duyne),Foul,Shooting,1,0,335
0042500224,477,PT02M03.00S,3,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,75,75,150,h,Reaves Free Throw 1 of 2 (21 PTS),Free Throw,Free Throw 1 of 2,0,0,336
0042500224,478,PT02M03.00S,3,1610612747,LAL,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,h,SUB: Hayes FOR Ayton,Substitution,,0,0,337
0042500224,480,PT02M03.00S,3,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,76,75,151,h,Reaves Free Throw 2 of 2 (22 PTS),Free Throw,Free Throw 2 of 2,1,0,338
0042500224,481,PT01M44.00S,3,1610612760,OKC,1642349,Mitchell,A. Mitchell,0,23,2,Made,1,76,77,153,v,Mitchell 2' Driving Layup (18 PTS) (Gilgeous-Alexander 7 AST),Made Shot,Driving Layup Shot,1,2,339
0042500224,483,PT01M22.00S,3,1610612760,OKC,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,v,Caruso S.FOUL (P4.PN) (T.Brothers),Foul,Shooting,1,0,340
0042500224,485,PT01M22.00S,3,1610612747,LAL,1629060,Hachimura,R. Hachimura,0,0,0,,0,77,77,154,h,Hachimura Free Throw 1 of 2 (15 PTS),Free Throw,Free Throw 1 of 2,1,0,341
0042500224,486,PT01M22.00S,3,1610612747,LAL,203935,Smart,M. Smart,0,0,0,,0,,,0,h,SUB: L. James FOR Smart,Substitution,,0,0,342
0042500224,488,PT01M22.00S,3,0,,1610612760,,,0,0,0,,0,,,0,v,Thunder Timeout: Regular (Reg.3 Short 0),Timeout,Regular,0,0,343
0042500224,489,PT01M22.00S,3,1610612747,LAL,1629060,Hachimura,R. Hachimura,0,0,0,,0,78,77,155,h,Hachimura Free Throw 2 of 2 (16 PTS),Free Throw,Free Throw 2 of 2,1,0,344
0042500224,490,PT01M05.00S,3,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,,,0,h,Reaves S.FOUL (P4.PN) (T.Brothers),Foul,Shooting,1,0,345
0042500224,492,PT01M05.00S,3,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,78,78,156,v,Holmgren Free Throw 1 of 2 (7 PTS),Free Throw,Free Throw 1 of 2,1,0,346
0042500224,493,PT01M05.00S,3,1610612747,LAL,1629060,Hachimura,R. Hachimura,0,0,0,,0,,,0,h,SUB: Smart FOR Hachimura,Substitution,,0,0,347
0042500224,494,PT01M05.00S,3,1610612760,OKC,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,v,SUB: Dort FOR Caruso,Substitution,,0,0,348
0042500224,497,PT01M05.00S,3,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,78,79,157,v,Holmgren Free Throw 2 of 2 (8 PTS),Free Throw,Free Throw 2 of 2,1,0,349
0042500224,498,PT00M53.60S,3,1610612747,LAL,1629637,Hayes,J. Hayes,13,11,2,Made,1,80,79,159,h,Hayes 2' Cutting Dunk Shot (14 PTS) (Kennard 2 AST),Made Shot,Cutting Dunk Shot,1,2,350
0042500224,500,PT00M32.60S,3,1610612760,OKC,1642349,Mitchell,A. Mitchell,-29,20,4,Missed,1,,,0,v,MISS Mitchell 4' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,2,351
0042500224,501,PT00M30.60S,3,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,,,0,h,Reaves REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,352
0042500224,502,PT00M27.10S,3,1610612747,LAL,1628379,Kennard,L. Kennard,1,8,1,Made,1,82,79,161,h,Kennard 1' Running Reverse Layup (5 PTS) (Reaves 4 AST),Made Shot,Running Reverse Layup Shot,1,2,353
0042500224,504,PT00M09.00S,3,1610612747,LAL,203935,Smart,M. Smart,0,0,0,,0,,,0,h,Smart P.FOUL (P2.PN) (T.Brothers),Foul,Personal,1,0,354
0042500224,506,PT00M09.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,82,80,162,v,Gilgeous-Alexander Free Throw 1 of 2 (26 PTS),Free Throw,Free Throw 1 of 2,0,0,355
0042500224,507,PT00M09.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,v,MISS Gilgeous-Alexander Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,356
0042500224,508,PT00M08.30S,3,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,L. James REBOUND (Off:0 Def:10),Rebound,Unknown,1,0,357
0042500224,510,PT00M02.40S,3,1610612747,LAL,1630559,Reaves,A. Reaves,44,35,6,Missed,1,,,0,h,MISS Reaves 6' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,358
0042500224,511,PT00M00.60S,3,1610612747,LAL,1629637,Hayes,J. Hayes,0,0,0,,0,,,0,h,Hayes REBOUND (Off:3 Def:1),Rebound,Unknown,1,0,359
0042500224,512,PT00M00.60S,3,1610612747,LAL,1629637,Hayes,J. Hayes,0,0,0,Made,1,84,80,164,h,Hayes Tip Layup Shot (16 PTS),Made Shot,Tip Layup Shot,1,2,360
0042500224,513,PT00M00.00S,3,0,,0,,,0,0,0,,0,84,80,164,,End of 3rd Period (12:42 AM EST),period,end,1,0,361
0042500224,522,PT12M00.00S,4,0,,0,,,0,0,0,,0,84,80,164,,Start of 4th Period (12:46 AM EST),period,start,1,0,362
0042500224,523,PT11M37.00S,4,1610612747,LAL,203935,Smart,M. Smart,0,0,0,,0,,,0,h,Smart Out of Bounds - Bad Pass Turnover Turnover (P3.T14),Turnover,Out of Bounds - Bad Pass Turnover,1,0,363
0042500224,524,PT11M14.00S,4,1610612760,OKC,1642349,Mitchell,A. Mitchell,-38,290,29,Missed,1,,,0,v,MISS Mitchell 29' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,364
0042500224,525,PT11M12.00S,4,0,,1610612747,,,0,0,0,,0,,,0,h,LAKERS Rebound,Rebound,Unknown,0,0,365
0042500224,527,PT10M52.00S,4,1610612760,OKC,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,v,Caruso S.FOUL (P5.T1) (J.Van Duyne),Foul,Shooting,1,0,366
0042500224,529,PT10M52.00S,4,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,MISS L. James Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,367
0042500224,530,PT10M52.00S,4,0,,1610612747,,,0,0,0,,0,,,0,h,LAKERS Rebound,Rebound,Normal Rebound,0,0,368
0042500224,531,PT10M52.00S,4,1610612760,OKC,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,v,SUB: Holmgren FOR Caruso,Substitution,,0,0,369
0042500224,533,PT10M52.00S,4,1610612747,LAL,2544,James,L. James,0,0,0,,0,85,80,165,h,L. James Free Throw 2 of 2 (18 PTS),Free Throw,Free Throw 2 of 2,1,0,370
0042500224,534,PT10M43.00S,4,1610612747,LAL,1629637,Hayes,J. Hayes,0,0,0,,0,,,0,h,Hayes P.FOUL (P1.T1) (K.Scott),Foul,Personal,1,0,371
0042500224,536,PT10M39.00S,4,1610612747,LAL,203935,Smart,M. Smart,0,0,0,,0,,,0,h,Smart P.FOUL (P3.T2) (K.Scott),Foul,Personal,1,0,372
0042500224,538,PT10M32.00S,4,1610612760,OKC,1642272,McCain,J. McCain,-5,36,4,Made,1,85,82,167,v,McCain 4' Cutting Layup Shot (7 PTS) (Hartenstein 1 AST),Made Shot,Cutting Layup Shot,1,2,373
0042500224,540,PT10M14.00S,4,1610612747,LAL,203935,Smart,M. Smart,-158,201,26,Missed,1,,,0,h,MISS Smart 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,374
0042500224,541,PT10M11.00S,4,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,v,Holmgren REBOUND (Off:0 Def:6),Rebound,Unknown,1,0,375
0042500224,542,PT10M06.00S,4,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,v,Hartenstein OFF.Foul (P5) (K.Scott),Foul,Offensive,1,0,376
0042500224,544,PT10M06.00S,4,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,v,Hartenstein Offensive Foul Turnover (P3.T11),Turnover,Offensive Foul Turnover,1,0,377
0042500224,545,PT10M06.00S,4,1610612747,LAL,1629060,Hachimura,R. Hachimura,0,0,0,,0,,,0,h,SUB: Reaves FOR Hachimura,Substitution,,0,0,378
0042500224,547,PT10M06.00S,4,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,v,SUB: Caruso FOR Hartenstein,Substitution,,0,0,379
0042500224,549,PT09M46.00S,4,1610612747,LAL,2544,James,L. James,-69,27,7,Made,1,87,82,169,h,L. James 7' Pullup Jump Shot (20 PTS),Made Shot,Pullup Jump shot,1,2,380
0042500224,550,PT09M31.00S,4,1610612760,OKC,1642349,Mitchell,A. Mitchell,-12,32,3,Made,1,87,84,171,v,Mitchell 3' Driving Finger Roll Layup (20 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,381
0042500224,551,PT09M08.00S,4,1610612747,LAL,2544,James,L. James,-43,136,14,Missed,1,,,0,h,MISS L. James 14' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,382
0042500224,552,PT09M06.00S,4,1610612760,OKC,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,v,Caruso REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,383
0042500224,553,PT09M02.00S,4,1610612760,OKC,1642272,McCain,J. McCain,-201,168,26,Missed,1,,,0,v,MISS McCain 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,384
0042500224,554,PT08M59.00S,4,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,,,0,h,Reaves REBOUND (Off:0 Def:6),Rebound,Unknown,1,0,385
0042500224,555,PT08M49.00S,4,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,,,0,h,Reaves Bad Pass Turnover (P8.T15),Turnover,Bad Pass,1,0,386
0042500224,555,PT08M49.00S,4,1610612760,OKC,1642349,Mitchell,A. Mitchell,0,0,0,,0,,,0,v,Mitchell STEAL (4 STL),,,1,0,387
0042500224,557,PT08M44.00S,4,1610612760,OKC,1642349,Mitchell,A. Mitchell,-11,29,3,Missed,1,,,0,v,MISS Mitchell 3' Running Layup,Missed Shot,Running Layup Shot,1,2,388
0042500224,557,PT08M44.00S,4,1610612747,LAL,1629637,Hayes,J. Hayes,0,0,0,,0,,,0,h,Hayes BLOCK (1 BLK),,,1,2,389
0042500224,559,PT08M43.00S,4,1610612747,LAL,203935,Smart,M. Smart,0,0,0,,0,,,0,h,Smart REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,390
0042500224,560,PT08M40.00S,4,1610612747,LAL,2544,James,L. James,18,-20,3,Made,1,89,84,173,h,L. James 3' Running Finger Roll Layup (22 PTS) (Smart 3 AST),Made Shot,Running Finger Roll Layup Shot,1,2,391
0042500224,562,PT08M37.00S,4,0,,1610612760,,,0,0,0,,0,,,0,v,Thunder Timeout: Regular (Reg.4 Short 0),Timeout,Regular,0,0,392
0042500224,563,PT08M37.00S,4,1610612747,LAL,203935,Smart,M. Smart,0,0,0,,0,,,0,h,SUB: Hachimura FOR Smart,Substitution,,0,0,393
0042500224,564,PT08M37.00S,4,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,v,SUB: Gilgeous-Alexander FOR Holmgren,Substitution,,0,0,394
0042500224,565,PT08M37.00S,4,1610612760,OKC,1642349,Mitchell,A. Mitchell,0,0,0,,0,,,0,v,SUB: Hartenstein FOR Mitchell,Substitution,,0,0,395
0042500224,569,PT08M24.00S,4,1610612760,OKC,1642272,McCain,J. McCain,-170,226,28,Made,1,89,87,176,v,McCain 28' 3PT Jump Shot (10 PTS) (Hartenstein 2 AST),Made Shot,Jump Shot,1,3,396
0042500224,571,PT07M54.00S,4,1610612747,LAL,1630559,Reaves,A. Reaves,188,182,26,Made,1,92,87,179,h,Reaves 26' 3PT Jump Shot (25 PTS),Made Shot,Jump Shot,1,3,397
0042500224,572,PT07M45.00S,4,1610612747,LAL,1629637,Hayes,J. Hayes,0,0,0,,0,,,0,h,Hayes S.FOUL (P2.T3) (J.Van Duyne),Foul,Shooting,1,0,398
0042500224,574,PT07M45.00S,4,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,92,88,180,v,Gilgeous-Alexander Free Throw 1 of 2 (27 PTS),Free Throw,Free Throw 1 of 2,1,0,399
0042500224,575,PT07M45.00S,4,1610612747,LAL,1628379,Kennard,L. Kennard,0,0,0,,0,,,0,h,SUB: Smart FOR Kennard,Substitution,,0,0,400
0042500224,577,PT07M45.00S,4,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,92,89,181,v,Gilgeous-Alexander Free Throw 2 of 2 (28 PTS),Free Throw,Free Throw 2 of 2,1,0,401
0042500224,578,PT07M26.00S,4,1610612747,LAL,203935,Smart,M. Smart,0,0,0,,0,,,0,h,Smart Bad Pass Turnover (P4.T16),Turnover,Bad Pass,1,0,402
0042500224,578,PT07M26.00S,4,1610612760,OKC,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,v,Caruso STEAL (2 STL),,,1,0,403
0042500224,580,PT07M22.00S,4,1610612760,OKC,1642272,McCain,J. McCain,151,221,27,Missed,1,,,0,v,MISS McCain 27' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,404
0042500224,581,PT07M19.00S,4,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,L. James REBOUND (Off:0 Def:11),Rebound,Unknown,1,0,405
0042500224,582,PT07M06.00S,4,1610612747,LAL,1630559,Reaves,A. Reaves,-189,176,26,Missed,1,,,0,h,MISS Reaves 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,406
0042500224,583,PT07M04.00S,4,1610612760,OKC,1629652,Dort,L. Dort,0,0,0,,0,,,0,v,Dort REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,407
0042500224,584,PT06M53.00S,4,1610612760,OKC,1642272,McCain,J. McCain,228,130,26,Made,1,92,92,184,v,McCain 26' 3PT Jump Shot (13 PTS) (Caruso 1 AST),Made Shot,Jump Shot,1,3,408
0042500224,595,PT06M35.00S,4,1610612747,LAL,203935,Smart,M. Smart,0,0,0,,0,,,0,h,Smart Out of Bounds - Bad Pass Turnover Turnover (P5.T17),Turnover,Out of Bounds - Bad Pass Turnover,1,0,409
0042500224,589,PT06M35.00S,4,0,,1610612760,,,0,0,0,,0,,,0,v,Thunder Timeout: Regular (Reg.5 Short 0),Timeout,Regular,0,0,410
0042500224,590,PT06M35.00S,4,0,,586,,,0,0,0,,0,92,92,184,,Instant Replay4th Period (1:00 AM EST),Instant Replay,Coach Challenge Overturn Ruling,0,0,411
0042500224,591,PT06M35.00S,4,1610612760,OKC,1629652,Dort,L. Dort,0,0,0,,0,,,0,v,SUB: Mitchell FOR Dort,Substitution,,0,0,412
0042500224,592,PT06M35.00S,4,1610612760,OKC,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,v,SUB: Holmgren FOR Caruso,Substitution,,0,0,413
0042500224,596,PT06M14.00S,4,1610612760,OKC,1642349,Mitchell,A. Mitchell,-10,67,7,Made,1,92,94,186,v,Mitchell 7' Driving Floating Jump Shot (22 PTS),Made Shot,Driving Floating Jump Shot,1,2,414
0042500224,597,PT06M14.00S,4,1610612747,LAL,203935,Smart,M. Smart,0,0,0,,0,,,0,h,Smart S.FOUL (P4.T4) (T.Brothers),Foul,Shooting,1,0,415
