gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0042500223,390,PT06M59.00S,3,1610612747,LAL,1629028,Ayton,D. Ayton,-10,21,2,Missed,1,,,0,h,MISS Ayton 2' Putback Layup,Missed Shot,Putback Layup Shot,1,2,275
0042500223,391,PT06M58.00S,3,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,v,Holmgren REBOUND (Off:1 Def:6),Rebound,Unknown,1,0,276
0042500223,392,PT06M54.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,-126,168,21,Missed,1,,,0,v,MISS Gilgeous-Alexander 21' Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,2,277
0042500223,393,PT06M52.00S,3,0,,1610612747,,,0,0,0,,0,,,0,h,LAKERS Rebound,Rebound,Unknown,0,0,278
0042500223,395,PT06M52.00S,3,1610612747,LAL,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,h,SUB: Hayes FOR Ayton,Substitution,,0,0,279
0042500223,397,PT06M38.00S,3,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,L. James Out of Bounds - Bad Pass Turnover Turnover (P3.T13),Turnover,Out of Bounds - Bad Pass Turnover,1,0,280
0042500223,398,PT06M38.00S,3,1610612747,LAL,203935,Smart,M. Smart,0,0,0,,0,,,0,h,SUB: Kennard FOR Smart,Substitution,,0,0,281
0042500223,400,PT06M21.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,-126,78,15,Made,1,65,76,141,v,Gilgeous-Alexander 15' Fadeaway Jumper (19 PTS),Made Shot,Fadeaway Jump Shot,1,2,282
0042500223,401,PT06M03.00S,3,1610612747,LAL,1629060,Hachimura,R. Hachimura,126,26,13,Missed,1,,,0,h,MISS Hachimura 13' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,283
0042500223,402,PT06M01.00S,3,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,v,Hartenstein REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,284
0042500223,403,PT05M53.00S,3,1610612760,OKC,1641717,Wallace,C. Wallace,196,186,27,Missed,1,,,0,v,MISS Wallace 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,285
0042500223,404,PT05M50.00S,3,1610612747,LAL,1629637,Hayes,J. Hayes,0,0,0,,0,,,0,h,Hayes REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,286
0042500223,405,PT05M46.00S,3,1610612747,LAL,1629060,Hachimura,R. Hachimura,179,195,26,Missed,1,,,0,h,MISS Hachimura 26' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,287
0042500223,406,PT05M43.00S,3,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,v,Hartenstein REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,288
0042500223,407,PT05M37.00S,3,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,41,4,Made,1,65,78,143,v,Holmgren 4' Running Layup (16 PTS) (Gilgeous-Alexander 5 AST),Made Shot,Running Layup Shot,1,2,289
0042500223,409,PT05M14.00S,3,1610612747,LAL,2544,James,L. James,105,88,14,Made,1,67,78,145,h,L. James 14' Jump Shot (12 PTS) (Hachimura 3 AST),Made Shot,Jump Shot,1,2,290
0042500223,411,PT04M55.00S,3,1610612747,LAL,1629637,Hayes,J. Hayes,0,0,0,,0,,,0,h,Hayes S.FOUL (P2.T2) (E.Malloy),Foul,Shooting,1,0,291
0042500223,413,PT04M55.00S,3,1610612760,OKC,1642349,Mitchell,A. Mitchell,0,0,0,,0,67,79,146,v,Mitchell Free Throw 1 of 2 (14 PTS),Free Throw,Free Throw 1 of 2,1,0,292
0042500223,414,PT04M55.00S,3,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,v,SUB: J. Williams FOR Hartenstein,Substitution,,0,0,293
0042500223,416,PT04M55.00S,3,1610612760,OKC,1642349,Mitchell,A. Mitchell,0,0,0,,0,67,80,147,v,Mitchell Free Throw 2 of 2 (15 PTS),Free Throw,Free Throw 2 of 2,1,0,294
0042500223,417,PT04M33.00S,3,1610612747,LAL,1628379,Kennard,L. Kennard,-70,130,15,Made,1,69,80,149,h,Kennard 15' Pullup Jump Shot (15 PTS) (Hachimura 4 AST),Made Shot,Pullup Jump shot,1,2,295
0042500223,419,PT04M19.00S,3,1610612760,OKC,1641717,Wallace,C. Wallace,-10,13,2,Made,1,69,82,151,v,Wallace 2' Dunk (13 PTS) (Gilgeous-Alexander 6 AST),Made Shot,Dunk Shot,1,2,296
0042500223,421,PT04M01.00S,3,1610612747,LAL,1629060,Hachimura,R. Hachimura,-244,-31,25,Made,1,72,82,154,h,Hachimura 25' 3PT Jump Shot (19 PTS) (L. James 6 AST),Made Shot,Jump Shot,1,3,297
0042500223,424,PT03M47.00S,3,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,SUB: Smart FOR L. James,Substitution,,0,0,298
0042500223,425,PT03M47.00S,3,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,v,SUB: Caruso FOR Holmgren,Substitution,,0,0,299
0042500223,428,PT03M47.00S,3,1610612760,OKC,1642349,Mitchell,A. Mitchell,0,0,0,,0,,,0,v,SUB: Joe FOR Mitchell,Substitution,,0,0,300
0042500223,430,PT03M36.00S,3,1610612760,OKC,1641717,Wallace,C. Wallace,-34,67,8,Missed,1,,,0,v,MISS Wallace 8' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,301
0042500223,431,PT03M35.00S,3,0,,1610612760,,,0,0,0,,0,,,0,v,Thunder Rebound,Rebound,Unknown,0,0,302
0042500223,432,PT03M35.00S,3,0,,1610612760,,,0,0,0,,0,,,0,v,Thunder Turnover: Shot Clock (T#8),Turnover,Shot Clock Turnover,1,0,303
0042500223,433,PT03M19.00S,3,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,,,0,h,Reaves Lost Ball Turnover (P5.T14),Turnover,Lost Ball,1,0,304
0042500223,433,PT03M19.00S,3,1610612760,OKC,1641717,Wallace,C. Wallace,0,0,0,,0,,,0,v,Wallace STEAL (1 STL),,,1,0,305
0042500223,435,PT03M11.00S,3,1610612760,OKC,1627936,Caruso,A. Caruso,-18,50,5,Made,1,72,84,156,v,Caruso 5' Cutting Layup Shot (4 PTS) (Gilgeous-Alexander 7 AST),Made Shot,Cutting Layup Shot,1,2,306
0042500223,437,PT03M11.00S,3,0,,1610612747,,,0,0,0,,0,,,0,h,LAKERS Timeout: Regular (Full 3 Short 0),Timeout,Regular,0,0,307
0042500223,438,PT03M11.00S,3,1610612747,LAL,1629637,Hayes,J. Hayes,0,0,0,,0,,,0,h,SUB: Thiero FOR Hayes,Substitution,,0,0,308
0042500223,440,PT02M49.00S,3,1610612747,LAL,1628379,Kennard,L. Kennard,167,261,31,Missed,1,,,0,h,MISS Kennard 31' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,309
0042500223,441,PT02M48.00S,3,1610612747,LAL,1642876,Thiero,A. Thiero,0,0,0,,0,,,0,h,Thiero REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,310
0042500223,442,PT02M43.00S,3,1610612747,LAL,203935,Smart,M. Smart,31,51,6,Made,1,74,84,158,h,Smart 6' Driving Floating Jump Shot (5 PTS) (Kennard 2 AST),Made Shot,Driving Floating Jump Shot,1,2,311
0042500223,443,PT02M29.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,56,139,15,Missed,1,,,0,v,MISS Gilgeous-Alexander 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,312
0042500223,444,PT02M26.00S,3,1610612747,LAL,1642876,Thiero,A. Thiero,0,0,0,,0,,,0,h,Thiero REBOUND (Off:2 Def:2),Rebound,Unknown,1,0,313
0042500223,445,PT02M19.00S,3,1610612747,LAL,1629060,Hachimura,R. Hachimura,-181,182,26,Missed,1,,,0,h,MISS Hachimura 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,314
0042500223,446,PT02M15.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,v,Gilgeous-Alexander REBOUND (Off:2 Def:2),Rebound,Unknown,1,0,315
0042500223,447,PT02M11.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,4,36,4,Missed,1,,,0,v,MISS Gilgeous-Alexander 4' Running Layup,Missed Shot,Running Layup Shot,1,2,316
0042500223,448,PT02M09.00S,3,1610612747,LAL,1629060,Hachimura,R. Hachimura,0,0,0,,0,,,0,h,Hachimura REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,317
0042500223,449,PT02M07.00S,3,1610612760,OKC,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,v,Caruso P.FOUL (P1.T4) (E.Malloy),Foul,Personal,1,0,318
0042500223,451,PT02M07.00S,3,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,,,0,h,SUB: L. James FOR Reaves,Substitution,,0,0,319
0042500223,453,PT02M07.00S,3,1610612760,OKC,1631119,Williams,J. Williams,0,0,0,,0,,,0,v,SUB: Hartenstein FOR J. Williams,Substitution,,0,0,320
0042500223,455,PT01M53.00S,3,1610612747,LAL,1642876,Thiero,A. Thiero,9,24,3,Missed,1,,,0,h,MISS Thiero 3' Cutting Dunk Shot,Missed Shot,Cutting Dunk Shot,1,2,321
0042500223,456,PT01M52.00S,3,1610612747,LAL,1642876,Thiero,A. Thiero,0,0,0,,0,,,0,h,Thiero REBOUND (Off:3 Def:2),Rebound,Unknown,1,0,322
0042500223,457,PT01M51.00S,3,1610612760,OKC,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,v,Caruso S.FOUL (P2.PN) (C.Blair),Foul,Shooting,1,0,323
0042500223,459,PT01M51.00S,3,1610612747,LAL,1642876,Thiero,A. Thiero,0,0,0,,0,75,84,159,h,Thiero Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,324
0042500223,461,PT01M51.00S,3,1610612747,LAL,1642876,Thiero,A. Thiero,0,0,0,,0,,,0,h,MISS Thiero Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,325
0042500223,462,PT01M51.00S,3,0,,1610612747,,,0,0,0,,0,,,0,h,LAKERS Rebound,Rebound,Unknown,0,0,326
0042500223,463,PT01M51.00S,3,1610612760,OKC,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,v,Caruso L.B.FOUL (P3.PN) (E.Malloy),Foul,Loose Ball,1,0,327
0042500223,465,PT01M51.00S,3,1610612747,LAL,203935,Smart,M. Smart,0,0,0,,0,76,84,160,h,Smart Free Throw 1 of 2 (6 PTS),Free Throw,Free Throw 1 of 2,1,0,328
0042500223,466,PT01M51.00S,3,1610612747,LAL,203935,Smart,M. Smart,0,0,0,,0,77,84,161,h,Smart Free Throw 2 of 2 (7 PTS),Free Throw,Free Throw 2 of 2,1,0,329
0042500223,467,PT01M38.00S,3,1610612760,OKC,1641717,Wallace,C. Wallace,131,233,27,Missed,1,,,0,v,MISS Wallace 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,330
0042500223,468,PT01M36.00S,3,0,,1610612760,,,0,0,0,,0,,,0,v,Thunder Rebound,Rebound,Unknown,0,0,331
0042500223,469,PT01M36.00S,3,1610612747,LAL,1628379,Kennard,L. Kennard,0,0,0,,0,,,0,h,Kennard L.B.FOUL (P1.T3) (E.Malloy),Foul,Loose Ball,1,0,332
0042500223,471,PT01M27.00S,3,1610612760,OKC,1627936,Caruso,A. Caruso,230,86,25,Missed,1,,,0,v,MISS Caruso 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,333
0042500223,472,PT01M24.00S,3,1610612760,OKC,1641717,Wallace,C. Wallace,0,0,0,,0,,,0,v,Wallace REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,334
0042500223,473,PT01M23.00S,3,1610612760,OKC,1630198,Joe,I. Joe,134,225,26,Missed,1,,,0,v,MISS Joe 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,335
0042500223,474,PT01M20.00S,3,1610612747,LAL,1642876,Thiero,A. Thiero,0,0,0,,0,,,0,h,Thiero REBOUND (Off:3 Def:3),Rebound,Unknown,1,0,336
0042500223,475,PT01M04.00S,3,1610612747,LAL,1642876,Thiero,A. Thiero,238,32,24,Missed,1,,,0,h,MISS Thiero 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,337
0042500223,476,PT01M03.00S,3,1610612747,LAL,203935,Smart,M. Smart,0,0,0,,0,,,0,h,Smart REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,338
0042500223,477,PT01M02.00S,3,1610612747,LAL,203935,Smart,M. Smart,0,0,0,Made,1,79,84,163,h,Smart Tip Layup Shot (9 PTS),Made Shot,Tip Layup Shot,1,2,339
0042500223,478,PT00M45.20S,3,1610612760,OKC,1630198,Joe,I. Joe,7,277,28,Made,1,79,87,166,v,Joe 28' 3PT Step Back Jump Shot (3 PTS) (Gilgeous-Alexander 8 AST),Made Shot,Step Back Jump shot,1,3,340
0042500223,480,PT00M34.00S,3,1610612747,LAL,1642876,Thiero,A. Thiero,0,0,0,,0,,,0,h,Thiero OFF.Foul (P1) (C.Blair),Foul,Offensive,1,0,341
0042500223,482,PT00M34.00S,3,1610612747,LAL,1642876,Thiero,A. Thiero,0,0,0,,0,,,0,h,Thiero Offensive Foul Turnover (P2.T15),Turnover,Offensive Foul Turnover,1,0,342
0042500223,483,PT00M14.80S,3,1610612760,OKC,1630198,Joe,I. Joe,-186,193,27,Made,1,79,90,169,v,Joe 27' 3PT Jump Shot (6 PTS) (Wallace 1 AST),Made Shot,Jump Shot,1,3,343
0042500223,485,PT00M01.90S,3,1610612747,LAL,2544,James,L. James,9,122,12,Missed,1,,,0,h,MISS L. James 12' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,344
0042500223,486,PT00M00.20S,3,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,v,Hartenstein REBOUND (Off:1 Def:5),Rebound,Unknown,1,0,345
0042500223,487,PT00M00.00S,3,0,,0,,,0,0,0,,0,79,90,169,,End of 3rd Period (10:23 PM EST),period,end,1,0,346
0042500223,498,PT12M00.00S,4,0,,0,,,0,0,0,,0,79,90,169,,Start of 4th Period (10:27 PM EST),period,start,0,0,347
0042500223,499,PT11M50.00S,4,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,7,26,3,Made,1,79,92,171,v,Hartenstein 3' Alley Oop Dunk (8 PTS) (Mitchell 7 AST),Made Shot,Alley Oop Dunk Shot,0,2,348
0042500223,501,PT11M34.00S,4,1610612747,LAL,2544,James,L. James,12,8,1,Made,1,81,92,173,h,L. James 1' Driving Layup (14 PTS),Made Shot,Driving Layup Shot,1,2,349
0042500223,502,PT11M15.00S,4,1610612760,OKC,1642349,Mitchell,A. Mitchell,-29,29,4,Missed,1,,,0,v,MISS Mitchell 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,350
0042500223,502,PT11M15.00S,4,1610612747,LAL,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,h,Ayton BLOCK (1 BLK),,,1,2,351
0042500223,504,PT11M14.00S,4,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,v,Hartenstein REBOUND (Off:2 Def:5),Rebound,Unknown,1,0,352
0042500223,505,PT11M13.00S,4,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,1,26,3,Made,1,81,94,175,v,Hartenstein 3' Putback Layup (10 PTS),Made Shot,Putback Layup Shot,1,2,353
0042500223,506,PT11M00.00S,4,1610612760,OKC,1630198,Joe,I. Joe,0,0,0,,0,,,0,v,Joe S.FOUL (P2.T1) (E.Malloy),Foul,Shooting,1,0,354
0042500223,508,PT11M00.00S,4,1610612747,LAL,203935,Smart,M. Smart,0,0,0,,0,82,94,176,h,Smart Free Throw 1 of 2 (10 PTS),Free Throw,Free Throw 1 of 2,1,0,355
0042500223,509,PT11M00.00S,4,1610612747,LAL,203935,Smart,M. Smart,0,0,0,,0,,,0,h,MISS Smart Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,356
0042500223,510,PT10M58.00S,4,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,v,Holmgren REBOUND (Off:1 Def:7),Rebound,Unknown,1,0,357
0042500223,511,PT10M40.00S,4,1610612760,OKC,1630198,Joe,I. Joe,228,138,27,Missed,1,,,0,v,MISS Joe 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,358
0042500223,512,PT10M39.00S,4,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,L. James REBOUND (Off:0 Def:6),Rebound,Unknown,1,0,359
0042500223,513,PT10M35.00S,4,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,v,Holmgren S.FOUL (P1.T2) (C.Blair),Foul,Shooting,1,0,360
0042500223,515,PT10M35.00S,4,1610612747,LAL,2544,James,L. James,0,0,0,,0,83,94,177,h,L. James Free Throw 1 of 2 (15 PTS),Free Throw,Free Throw 1 of 2,1,0,361
0042500223,516,PT10M35.00S,4,1610612747,LAL,203935,Smart,M. Smart,0,0,0,,0,,,0,h,SUB: Hachimura FOR Smart,Substitution,,0,0,362
0042500223,518,PT10M35.00S,4,1610612747,LAL,2544,James,L. James,0,0,0,,0,84,94,178,h,L. James Free Throw 2 of 2 (16 PTS),Free Throw,Free Throw 2 of 2,1,0,363
0042500223,519,PT10M20.00S,4,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,16,26,3,Made,1,84,96,180,v,Hartenstein 3' Cutting Layup Shot (12 PTS) (Mitchell 8 AST),Made Shot,Cutting Layup Shot,1,2,364
0042500223,525,PT10M01.00S,4,1610612747,LAL,1629060,Hachimura,R. Hachimura,0,0,0,,0,,,0,h,Hachimura OFF.Foul (P1) (J.Capers),Foul,Offensive,1,0,365
0042500223,526,PT10M01.00S,4,1610612747,LAL,1629060,Hachimura,R. Hachimura,0,0,0,,0,,,0,h,Hachimura Offensive Foul Turnover (P1.T16),Turnover,Offensive Foul Turnover,1,0,366
0042500223,523,PT10M01.00S,4,0,,1610612760,,,0,0,0,,0,,,0,v,Thunder Timeout: Regular (Reg.4 Short 0),Timeout,Regular,0,0,367
0042500223,524,PT10M01.00S,4,0,,521,,,0,0,0,,0,84,96,180,,Instant Replay4th Period (10:31 PM EST),Instant Replay,Coach Challenge Overturn Ruling,0,0,368
0042500223,528,PT10M01.00S,4,1610612747,LAL,1628379,Kennard,L. Kennard,0,0,0,,0,,,0,h,SUB: Smart FOR Kennard,Substitution,,0,0,369
0042500223,530,PT09M49.00S,4,1610612760,OKC,1642349,Mitchell,A. Mitchell,-32,59,7,Missed,1,,,0,v,MISS Mitchell 7' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,370
0042500223,531,PT09M46.00S,4,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,v,Holmgren REBOUND (Off:2 Def:7),Rebound,Unknown,1,0,371
0042500223,532,PT09M45.00S,4,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,23,2,Made,1,84,98,182,v,Holmgren 2' Putback Layup (18 PTS),Made Shot,Putback Layup Shot,1,2,372
0042500223,533,PT09M29.00S,4,1610612747,LAL,1630559,Reaves,A. Reaves,5,103,10,Made,1,86,98,184,h,Reaves 10' Driving Floating Jump Shot (14 PTS) (Smart 2 AST),Made Shot,Driving Floating Jump Shot,1,2,373
0042500223,536,PT09M29.00S,4,1610612760,OKC,1642349,Mitchell,A. Mitchell,0,0,0,,0,,,0,v,Mitchell S.FOUL (P2.T3) (J.Capers),Foul,Shooting,1,0,374
0042500223,538,PT09M29.00S,4,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,87,98,185,h,Reaves Free Throw 1 of 1 (15 PTS),Free Throw,Free Throw 1 of 1,1,0,375
0042500223,539,PT09M18.00S,4,1610612760,OKC,1642349,Mitchell,A. Mitchell,27,68,7,Missed,1,,,0,v,MISS Mitchell 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,376
0042500223,540,PT09M15.00S,4,1610612760,OKC,1629652,Dort,L. Dort,0,0,0,,0,,,0,v,Dort REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,377
0042500223,541,PT09M12.00S,4,1610612760,OKC,1642349,Mitchell,A. Mitchell,-192,197,28,Missed,1,,,0,v,MISS Mitchell 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,378
0042500223,542,PT09M11.00S,4,0,,1610612760,,,0,0,0,,0,,,0,v,Thunder Rebound,Rebound,Unknown,0,0,379
0042500223,543,PT09M11.00S,4,1610612747,LAL,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,h,Ayton L.B.FOUL (P2.T1) (J.Capers),Foul,Loose Ball,1,0,380
0042500223,545,PT09M03.00S,4,1610612760,OKC,1631096,Holmgren,C. Holmgren,-47,118,13,Missed,1,,,0,v,MISS Holmgren 13' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,381
0042500223,546,PT08M59.00S,4,1610612760,OKC,1642349,Mitchell,A. Mitchell,0,0,0,,0,,,0,v,Mitchell REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,382
0042500223,547,PT08M54.00S,4,1610612760,OKC,1642349,Mitchell,A. Mitchell,9,23,2,Made,1,87,100,187,v,Mitchell 2' Driving Layup (17 PTS),Made Shot,Driving Layup Shot,1,2,383
0042500223,548,PT08M54.00S,4,1610612747,LAL,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,h,Ayton S.FOUL (P3.T2) (C.Blair),Foul,Shooting,1,0,384
0042500223,550,PT08M54.00S,4,1610612747,LAL,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,h,SUB: Thiero FOR Ayton,Substitution,,0,0,385
0042500223,552,PT08M54.00S,4,0,,548,,,0,0,0,,0,87,100,187,,Instant Replay4th Period (10:38 PM EST),Instant Replay,Ruling Stands,0,0,386
0042500223,553,PT08M54.00S,4,1610612760,OKC,1642349,Mitchell,A. Mitchell,0,0,0,,0,,,0,v,MISS Mitchell Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,387
0042500223,554,PT08M50.00S,4,1610612760,OKC,1642349,Mitchell,A. Mitchell,0,0,0,,0,,,0,v,Mitchell REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,388
0042500223,555,PT08M42.00S,4,1610612760,OKC,1629652,Dort,L. Dort,-233,130,27,Made,1,87,103,190,v,Dort 27' 3PT Jump Shot (8 PTS) (Mitchell 9 AST),Made Shot,Jump Shot,1,3,389
0042500223,557,PT08M19.00S,4,1610612747,LAL,1630559,Reaves,A. Reaves,-7,16,2,Made,1,89,103,192,h,Reaves 2' Cutting Layup Shot (17 PTS) (L. James 7 AST),Made Shot,Cutting Layup Shot,1,2,390
0042500223,559,PT07M59.00S,4,1610612760,OKC,1642349,Mitchell,A. Mitchell,176,210,27,Made,1,89,106,195,v,Mitchell 27' 3PT Pullup Jump Shot (20 PTS),Made Shot,Pullup Jump shot,1,3,391
0042500223,560,PT07M42.00S,4,1610612747,LAL,1629060,Hachimura,R. Hachimura,-51,122,13,Made,1,91,106,197,h,Hachimura 13' Step Back Jump Shot (21 PTS) (Thiero 1 AST),Made Shot,Step Back Jump shot,1,2,392
0042500223,562,PT07M23.00S,4,1610612760,OKC,1642349,Mitchell,A. Mitchell,-20,43,5,Made,1,91,108,199,v,Mitchell 5' Driving Floating Jump Shot (22 PTS),Made Shot,Driving Floating Jump Shot,1,2,393
0042500223,563,PT07M09.00S,4,1610612747,LAL,2544,James,L. James,-7,13,1,Made,1,93,108,201,h,L. James 1' Cutting Finger Roll Layup Shot (18 PTS) (Smart 3 AST),Made Shot,Cutting Finger Roll Layup Shot,1,2,394
0042500223,565,PT06M53.00S,4,1610612760,OKC,1642349,Mitchell,A. Mitchell,-65,151,16,Missed,1,,,0,v,MISS Mitchell 16' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,395
0042500223,566,PT06M50.00S,4,1610612747,LAL,1642876,Thiero,A. Thiero,0,0,0,,0,,,0,h,Thiero REBOUND (Off:3 Def:4),Rebound,Unknown,1,0,396
0042500223,567,PT06M46.00S,4,1610612760,OKC,1642349,Mitchell,A. Mitchell,0,0,0,,0,,,0,v,Mitchell S.FOUL (P3.T4) (C.Blair),Foul,Shooting,1,0,397
0042500223,569,PT06M46.00S,4,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,MISS L. James Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,398
0042500223,570,PT06M46.00S,4,0,,1610612747,,,0,0,0,,0,,,0,h,LAKERS Rebound,Rebound,Normal Rebound,0,0,399
0042500223,571,PT06M46.00S,4,1610612747,LAL,1642876,Thiero,A. Thiero,0,0,0,,0,,,0,h,SUB: Kennard FOR Thiero,Substitution,,0,0,400
0042500223,572,PT06M46.00S,4,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,v,SUB: Gilgeous-Alexander FOR Holmgren,Substitution,,0,0,401
0042500223,573,PT06M46.00S,4,1610612760,OKC,1630198,Joe,I. Joe,0,0,0,,0,,,0,v,SUB: Caruso FOR Joe,Substitution,,0,0,402
0042500223,577,PT06M46.00S,4,1610612747,LAL,2544,James,L. James,0,0,0,,0,94,108,202,h,L. James Free Throw 2 of 2 (19 PTS),Free Throw,Free Throw 2 of 2,1,0,403
0042500223,578,PT06M29.00S,4,1610612760,OKC,1642349,Mitchell,A. Mitchell,102,142,17,Made,1,94,110,204,v,Mitchell 17' Pullup Jump Shot (24 PTS),Made Shot,Pullup Jump shot,1,2,404
0042500223,579,PT06M15.00S,4,1610612747,LAL,1630559,Reaves,A. Reaves,13,27,3,Missed,1,,,0,h,MISS Reaves 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,405
0042500223,579,PT06M15.00S,4,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,v,Gilgeous-Alexander BLOCK (2 BLK),,,1,2,406
0042500223,581,PT06M12.00S,4,1610612760,OKC,1642349,Mitchell,A. Mitchell,0,0,0,,0,,,0,v,Mitchell REBOUND (Off:2 Def:2),Rebound,Unknown,1,0,407
0042500223,582,PT06M12.00S,4,1610612760,OKC,1627936,Caruso,A. Caruso,4,34,3,Made,1,94,112,206,v,Caruso 3' Running Dunk (6 PTS) (Mitchell 10 AST),Made Shot,Running Dunk Shot,1,2,408
0042500223,584,PT06M12.00S,4,0,,1610612747,,,0,0,0,,0,,,0,h,LAKERS Timeout: Regular (Full 4 Short 0),Timeout,Regular,0,0,409
0042500223,585,PT06M12.00S,4,1610612760,OKC,1642349,Mitchell,A. Mitchell,0,0,0,,0,,,0,v,SUB: Wallace FOR Mitchell,Substitution,,0,0,410
0042500223,587,PT05M59.00S,4,1610612747,LAL,1628379,Kennard,L. Kennard,120,75,14,Missed,1,,,0,h,MISS Kennard 14' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,411
0042500223,588,PT05M54.00S,4,1610612760,OKC,1629652,Dort,L. Dort,0,0,0,,0,,,0,v,Dort REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,412
