gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0042500313,425,PT09M39.00S,3,1610612759,SAS,1628368,Fox,D. Fox,0,0,0,,0,,,0,h,Fox Lost Ball Turnover (P3.T10),Turnover,Lost Ball,1,0,279
0042500313,425,PT09M39.00S,3,1610612760,OKC,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,v,Caruso STEAL (2 STL),,,1,0,280
0042500313,427,PT09M32.00S,3,1610612760,OKC,1631096,Holmgren,C. Holmgren,10,3,1,Made,1,53,65,118,v,Holmgren 1' Cutting Dunk Shot (8 PTS) (Gilgeous-Alexander 8 AST),Made Shot,Cutting Dunk Shot,1,2,281
0042500313,429,PT09M20.00S,3,1610612759,SAS,1630577,Champagnie,J. Champagnie,-136,231,27,Made,1,56,65,121,h,Champagnie 27' 3PT Jump Shot (5 PTS) (Castle 6 AST),Made Shot,Jump Shot,1,3,282
0042500313,431,PT09M04.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,v,Gilgeous-Alexander Bad Pass Turnover (P1.T9),Turnover,Bad Pass,1,0,283
0042500313,431,PT09M04.00S,3,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,h,Vassell STEAL (2 STL),,,1,0,284
0042500313,433,PT09M02.00S,3,1610612760,OKC,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,v,Caruso S.FOUL (P2.T3) (J.Van Duyne),Foul,Shooting,1,0,285
0042500313,435,PT09M02.00S,3,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,h,MISS Castle Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,286
0042500313,436,PT09M02.00S,3,0,,1610612759,,,0,0,0,,0,,,0,h,SPURS Rebound,Rebound,Normal Rebound,1,0,287
0042500313,437,PT09M02.00S,3,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,57,65,122,h,Castle Free Throw 2 of 2 (8 PTS),Free Throw,Free Throw 2 of 2,1,0,288
0042500313,438,PT08M53.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,-129,-5,13,Missed,1,,,0,v,MISS Gilgeous-Alexander 13' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,289
0042500313,439,PT08M52.00S,3,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,v,Holmgren REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,290
0042500313,440,PT08M52.00S,3,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,Made,1,57,67,124,v,Holmgren Tip Dunk Shot (10 PTS),Made Shot,Tip Dunk Shot,1,2,291
0042500313,441,PT08M40.00S,3,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,-39,21,4,Missed,1,,,0,h,MISS Wembanyama 4' Turnaround Bank Shot,Missed Shot,Turnaround Bank shot,1,2,292
0042500313,442,PT08M38.00S,3,1610612760,OKC,1629652,Dort,L. Dort,0,0,0,,0,,,0,v,Dort REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,293
0042500313,443,PT08M22.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,v,Gilgeous-Alexander Bad Pass Turnover (P2.T10),Turnover,Bad Pass,1,0,294
0042500313,443,PT08M22.00S,3,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,h,Vassell STEAL (3 STL),,,1,0,295
0042500313,445,PT08M19.00S,3,1610612760,OKC,1642349,Mitchell,A. Mitchell,0,0,0,,0,,,0,v,Mitchell FLAGRANT.FOUL.TYPE1 (P1.T4) (M.Davis),Foul,Flagrant Type 1,1,0,296
0042500313,447,PT08M19.00S,3,0,,445,Person,W. Person,0,0,0,,0,57,67,124,,Instant Replay3rd Period (10:09 PM EST),Instant Replay,Overturn Ruling,0,0,297
0042500313,448,PT08M19.00S,3,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,,"Double Technical - Vassell, Mitchell (M.Davis)",Foul,Double Technical,1,0,298
0042500313,450,PT08M19.00S,3,1610612760,OKC,1642349,Mitchell,A. Mitchell,0,0,0,,0,,,0,v,SUB: McCain FOR Mitchell,Substitution,,0,0,299
0042500313,452,PT08M19.00S,3,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,58,67,125,h,Castle Free Throw Flagrant 1 of 2 (9 PTS),Free Throw,Free Throw Flagrant 1 of 2,1,0,300
0042500313,453,PT08M19.00S,3,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,59,67,126,h,Castle Free Throw Flagrant 2 of 2 (10 PTS),Free Throw,Free Throw Flagrant 2 of 2,1,0,301
0042500313,454,PT08M14.00S,3,1610612760,OKC,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,v,Caruso S.FOUL (P3.PN) (M.Davis),Foul,Shooting,1,0,302
0042500313,456,PT08M14.00S,3,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,h,MISS Castle Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,303
0042500313,457,PT08M14.00S,3,0,,1610612759,,,0,0,0,,0,,,0,h,SPURS Rebound,Rebound,Normal Rebound,0,0,304
0042500313,458,PT08M14.00S,3,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,60,67,127,h,Castle Free Throw 2 of 2 (11 PTS),Free Throw,Free Throw 2 of 2,1,0,305
0042500313,459,PT08M00.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,62,53,8,Made,1,60,69,129,v,Gilgeous-Alexander 8' Driving Floating Jump Shot (11 PTS),Made Shot,Driving Floating Jump Shot,1,2,306
0042500313,461,PT07M51.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,v,Gilgeous-Alexander S.FOUL (P2.PN) (C.Kirkland),Foul,Shooting,1,0,307
0042500313,463,PT07M51.00S,3,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,61,69,130,h,Castle Free Throw 1 of 2 (12 PTS),Free Throw,Free Throw 1 of 2,1,0,308
0042500313,464,PT07M51.00S,3,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,62,69,131,h,Castle Free Throw 2 of 2 (13 PTS),Free Throw,Free Throw 2 of 2,1,0,309
0042500313,465,PT07M35.00S,3,1610612760,OKC,1642272,McCain,J. McCain,91,83,12,Missed,1,,,0,v,MISS McCain 12' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,310
0042500313,466,PT07M34.00S,3,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,h,Wembanyama REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,311
0042500313,467,PT07M26.00S,3,1610612759,SAS,1630170,Vassell,D. Vassell,17,7,2,Made,1,64,69,133,h,Vassell 2' Driving Layup (15 PTS),Made Shot,Driving Layup Shot,1,2,312
0042500313,469,PT07M26.00S,3,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,v,Holmgren Violation:Defensive Goaltending (J.Van Duyne),Violation,Defensive Goaltending,0,0,313
0042500313,470,PT07M18.00S,3,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,h,Castle P.FOUL (P3.T1) (J.Van Duyne),Foul,Personal,1,0,314
0042500313,472,PT07M18.00S,3,1610612759,SAS,1628368,Fox,D. Fox,0,0,0,,0,,,0,h,SUB: Bryant FOR Fox,Substitution,,0,0,315
0042500313,474,PT07M18.00S,3,1610612760,OKC,1629652,Dort,L. Dort,0,0,0,,0,,,0,v,SUB: J. Williams FOR Dort,Substitution,,0,0,316
0042500313,477,PT07M10.00S,3,1610612759,SAS,1642868,Bryant,C. Bryant,0,0,0,,0,,,0,h,Bryant AWAY.FROM.PLAY.FOUL (P2.T2) (J.Van Duyne),Foul,Away From Play,1,0,317
0042500313,479,PT07M10.00S,3,0,,477,,,0,0,0,,0,64,69,133,,Instant Replay3rd Period (10:17 PM EST),Instant Replay,Overturn Ruling,0,0,318
0042500313,480,PT07M10.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,64,70,134,v,Gilgeous-Alexander Free Throw 1 of 1 (12 PTS),Free Throw,Free Throw 1 of 1,1,0,319
0042500313,481,PT07M04.00S,3,1610612760,OKC,1642272,McCain,J. McCain,-110,245,27,Made,1,64,73,137,v,McCain 27' 3PT Jump Shot (11 PTS) (Gilgeous-Alexander 9 AST),Made Shot,Jump Shot,1,3,320
0042500313,483,PT06M54.00S,3,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,v,Holmgren P.FOUL (P3.PN) (J.Van Duyne),Foul,Personal,1,0,321
0042500313,485,PT06M54.00S,3,0,,1610612759,,,0,0,0,,0,,,0,h,SPURS Timeout: Regular (Full 3 Short 0),Timeout,Regular,0,0,322
0042500313,486,PT06M54.00S,3,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,,,0,h,SUB: Harper FOR Champagnie,Substitution,,0,0,323
0042500313,487,PT06M54.00S,3,1610612760,OKC,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,v,SUB: Wallace FOR Caruso,Substitution,,0,0,324
0042500313,490,PT06M54.00S,3,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,65,73,138,h,Wembanyama Free Throw 1 of 2 (11 PTS),Free Throw,Free Throw 1 of 2,1,0,325
0042500313,491,PT06M54.00S,3,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,66,73,139,h,Wembanyama Free Throw 2 of 2 (12 PTS),Free Throw,Free Throw 2 of 2,1,0,326
0042500313,492,PT06M30.00S,3,1610612760,OKC,1642272,McCain,J. McCain,-9,14,2,Made,1,66,75,141,v,McCain 2' Driving Layup (13 PTS) (J. Williams 1 AST),Made Shot,Driving Layup Shot,1,2,327
0042500313,494,PT06M19.00S,3,1610612760,OKC,1641717,Wallace,C. Wallace,0,0,0,,0,,,0,v,Wallace S.FOUL (P3.PN) (M.Davis),Foul,Shooting,1,0,328
0042500313,496,PT06M19.00S,3,1610612759,SAS,1642844,Harper,D. Harper,0,0,0,,0,67,75,142,h,Harper Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,329
0042500313,497,PT06M19.00S,3,1610612759,SAS,1642844,Harper,D. Harper,0,0,0,,0,,,0,h,MISS Harper Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,330
0042500313,498,PT06M16.00S,3,1610612760,OKC,1631119,Williams,J. Williams,0,0,0,,0,,,0,v,J. Williams REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,331
0042500313,499,PT06M06.00S,3,1610612760,OKC,1641717,Wallace,C. Wallace,-227,-1,0,Missed,1,,,0,v,MISS Wallace 3PT Jump Shot,Missed Shot,Jump Shot,1,3,332
0042500313,500,PT06M01.00S,3,1610612759,SAS,1642844,Harper,D. Harper,0,0,0,,0,,,0,h,Harper REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,333
0042500313,501,PT05M47.00S,3,1610612759,SAS,1642868,Bryant,C. Bryant,-29,25,4,Missed,1,,,0,h,MISS Bryant 4' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,334
0042500313,502,PT05M44.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,v,Gilgeous-Alexander REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,335
0042500313,503,PT05M44.00S,3,1610612760,OKC,1642272,McCain,J. McCain,162,215,27,Missed,1,,,0,v,MISS McCain 27' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,336
0042500313,504,PT05M41.00S,3,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,h,Vassell REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,337
0042500313,505,PT05M22.00S,3,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,172,75,19,Missed,1,,,0,h,MISS Wembanyama 19' Jump Shot,Missed Shot,Jump Shot,1,2,338
0042500313,506,PT05M20.00S,3,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,v,Holmgren REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,339
0042500313,507,PT05M06.00S,3,1610612759,SAS,1642868,Bryant,C. Bryant,0,0,0,,0,,,0,h,Bryant S.FOUL (P3.T3) (C.Kirkland),Foul,Shooting,1,0,340
0042500313,509,PT05M06.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,67,76,143,v,Gilgeous-Alexander Free Throw 1 of 2 (13 PTS),Free Throw,Free Throw 1 of 2,0,0,341
0042500313,510,PT05M06.00S,3,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,h,SUB: Fox FOR Wembanyama,Substitution,,0,0,342
0042500313,511,PT05M06.00S,3,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,h,SUB: Kornet FOR Castle,Substitution,,0,0,343
0042500313,514,PT05M06.00S,3,1610612760,OKC,1631119,Williams,J. Williams,0,0,0,,0,,,0,v,SUB: Hartenstein FOR J. Williams,Substitution,,0,0,344
0042500313,516,PT05M06.00S,3,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,v,SUB: Dort FOR Holmgren,Substitution,,0,0,345
0042500313,518,PT05M06.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,67,77,144,v,Gilgeous-Alexander Free Throw 2 of 2 (14 PTS),Free Throw,Free Throw 2 of 2,1,0,346
0042500313,520,PT04M58.00S,3,1610612760,OKC,1642272,McCain,J. McCain,0,0,0,,0,,,0,v,SUB: Joe FOR McCain,Substitution,,0,0,347
0042500313,522,PT04M49.00S,3,1610612759,SAS,1630170,Vassell,D. Vassell,87,254,27,Missed,1,,,0,h,MISS Vassell 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,348
0042500313,523,PT04M46.00S,3,1610612759,SAS,1628368,Fox,D. Fox,0,0,0,,0,,,0,h,Fox REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,349
0042500313,524,PT04M42.00S,3,1610612759,SAS,1630170,Vassell,D. Vassell,-13,10,2,Made,1,69,77,146,h,Vassell 2' Driving Finger Roll Layup (17 PTS) (Fox 3 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,350
0042500313,526,PT04M42.00S,3,1610612760,OKC,1629652,Dort,L. Dort,0,0,0,,0,,,0,v,Dort S.FOUL (P1.PN) (M.Davis),Foul,Shooting,1,0,351
0042500313,528,PT04M42.00S,3,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,70,77,147,h,Vassell Free Throw 1 of 1 (18 PTS),Free Throw,Free Throw 1 of 1,1,0,352
0042500313,529,PT04M29.00S,3,1610612759,SAS,1628368,Fox,D. Fox,0,0,0,,0,,,0,h,Fox S.FOUL (P2.T4) (M.Davis),Foul,Shooting,1,0,353
0042500313,531,PT04M29.00S,3,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,v,MISS Hartenstein Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,354
0042500313,532,PT04M29.00S,3,0,,1610612760,,,0,0,0,,0,,,0,v,Thunder Rebound,Rebound,Normal Rebound,0,0,355
0042500313,533,PT04M29.00S,3,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,70,78,148,v,Hartenstein Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,1,0,356
0042500313,534,PT04M17.00S,3,1610612759,SAS,1642844,Harper,D. Harper,118,236,26,Made,1,73,78,151,h,Harper 26' 3PT Jump Shot (6 PTS) (Bryant 1 AST),Made Shot,Jump Shot,1,3,357
0042500313,536,PT04M02.00S,3,1610612760,OKC,1641717,Wallace,C. Wallace,-191,180,26,Missed,1,,,0,v,MISS Wallace 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,358
0042500313,537,PT03M59.00S,3,1610612760,OKC,1629652,Dort,L. Dort,0,0,0,,0,,,0,v,Dort REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,359
0042500313,538,PT03M57.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,-5,246,25,Made,1,73,81,154,v,Gilgeous-Alexander 25' 3PT Jump Shot (17 PTS) (Dort 3 AST),Made Shot,Jump Shot,1,3,360
0042500313,540,PT03M42.00S,3,1610612759,SAS,1642868,Bryant,C. Bryant,-240,13,24,Missed,1,,,0,h,MISS Bryant 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,361
0042500313,541,PT03M40.00S,3,1610612760,OKC,1629652,Dort,L. Dort,0,0,0,,0,,,0,v,Dort REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,362
0042500313,542,PT03M34.00S,3,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,h,Vassell P.FOUL (P2.PN) (C.Kirkland),Foul,Personal,1,0,363
0042500313,544,PT03M34.00S,3,1610612760,OKC,1641717,Wallace,C. Wallace,0,0,0,,0,73,82,155,v,Wallace Free Throw 1 of 2 (7 PTS),Free Throw,Free Throw 1 of 2,0,0,364
0042500313,545,PT03M34.00S,3,1610612759,SAS,1628436,Kornet,L. Kornet,0,0,0,,0,,,0,h,SUB: Johnson FOR Kornet,Substitution,,0,0,365
0042500313,546,PT03M34.00S,3,1610612759,SAS,1642868,Bryant,C. Bryant,0,0,0,,0,,,0,h,SUB: Wembanyama FOR Bryant,Substitution,,0,0,366
0042500313,549,PT03M34.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,v,SUB: Caruso FOR Gilgeous-Alexander,Substitution,,0,0,367
0042500313,551,PT03M34.00S,3,1610612760,OKC,1641717,Wallace,C. Wallace,0,0,0,,0,73,83,156,v,Wallace Free Throw 2 of 2 (8 PTS),Free Throw,Free Throw 2 of 2,1,0,368
0042500313,552,PT03M19.00S,3,1610612760,OKC,1629652,Dort,L. Dort,0,0,0,,0,,,0,v,Dort S.FOUL (P2.PN) (C.Kirkland),Foul,Shooting,1,0,369
0042500313,554,PT03M19.00S,3,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,74,83,157,h,Johnson Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,1,0,370
0042500313,555,PT03M19.00S,3,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,h,SUB: Champagnie FOR Vassell,Substitution,,0,0,371
0042500313,556,PT03M19.00S,3,1610612760,OKC,1629652,Dort,L. Dort,0,0,0,,0,,,0,v,SUB: McCain FOR Dort,Substitution,,0,0,372
0042500313,559,PT03M19.00S,3,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,75,83,158,h,Johnson Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,1,0,373
0042500313,560,PT03M14.00S,3,1610612759,SAS,1642844,Harper,D. Harper,0,0,0,,0,,,0,h,Harper P.FOUL (P2.PN) (M.Davis),Foul,Personal,1,0,374
0042500313,562,PT03M14.00S,3,1610612760,OKC,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,v,MISS Caruso Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,375
0042500313,563,PT03M14.00S,3,0,,1610612760,,,0,0,0,,0,,,0,v,Thunder Rebound,Rebound,Normal Rebound,0,0,376
0042500313,564,PT03M14.00S,3,1610612760,OKC,1627936,Caruso,A. Caruso,0,0,0,,0,75,84,159,v,Caruso Free Throw 2 of 2 (12 PTS),Free Throw,Free Throw 2 of 2,1,0,377
0042500313,565,PT03M03.00S,3,1610612759,SAS,1628368,Fox,D. Fox,0,27,3,Made,1,77,84,161,h,Fox 3' Driving Finger Roll Layup (13 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,378
0042500313,566,PT03M03.00S,3,0,,1610612760,,,0,0,0,,0,,,0,v,Thunder Timeout: Regular (Reg.3 Short 0),Timeout,Regular,0,0,379
0042500313,567,PT03M03.00S,3,1610612759,SAS,1642844,Harper,D. Harper,0,0,0,,0,,,0,h,SUB: Castle FOR Harper,Substitution,,0,0,380
0042500313,568,PT03M03.00S,3,1610612760,OKC,1630198,Joe,I. Joe,0,0,0,,0,,,0,v,SUB: Gilgeous-Alexander FOR Joe,Substitution,,0,0,381
0042500313,569,PT03M03.00S,3,1610612760,OKC,1641717,Wallace,C. Wallace,0,0,0,,0,,,0,v,SUB: Dort FOR Wallace,Substitution,,0,0,382
0042500313,573,PT02M46.00S,3,1610612760,OKC,1627936,Caruso,A. Caruso,230,-1,0,Made,1,77,87,164,v,Caruso 3PT Jump Shot (15 PTS) (Gilgeous-Alexander 10 AST),Made Shot,Jump Shot,1,3,383
0042500313,575,PT02M35.00S,3,1610612759,SAS,1628368,Fox,D. Fox,-9,263,26,Missed,1,,,0,h,MISS Fox 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,384
0042500313,576,PT02M32.00S,3,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,v,Hartenstein REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,385
0042500313,577,PT02M18.00S,3,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,,,0,h,Johnson P.FOUL (P4.PN) (M.Davis),Foul,Personal,1,0,386
0042500313,579,PT02M18.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,77,88,165,v,Gilgeous-Alexander Free Throw 1 of 2 (18 PTS),Free Throw,Free Throw 1 of 2,1,0,387
0042500313,580,PT02M18.00S,3,1610612760,OKC,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,v,SUB: Holmgren FOR Caruso,Substitution,,0,0,388
0042500313,581,PT02M18.00S,3,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,v,SUB: J. Williams FOR Hartenstein,Substitution,,0,0,389
0042500313,584,PT02M18.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,77,89,166,v,Gilgeous-Alexander Free Throw 2 of 2 (19 PTS),Free Throw,Free Throw 2 of 2,1,0,390
0042500313,586,PT02M08.00S,3,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,65,48,8,Made,1,79,89,168,h,Wembanyama 8' Fadeaway Jumper (14 PTS) (Fox 4 AST),Made Shot,Fadeaway Jump Shot,1,2,391
0042500313,588,PT02M08.00S,3,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,v,Holmgren S.FOUL (P4.PN) (M.Davis),Foul,Shooting,1,0,392
0042500313,590,PT02M08.00S,3,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,80,89,169,h,Wembanyama Free Throw 1 of 1 (15 PTS),Free Throw,Free Throw 1 of 1,1,0,393
0042500313,591,PT01M53.00S,3,1610612760,OKC,1642272,McCain,J. McCain,37,6,4,Made,1,80,91,171,v,McCain 4' Driving Finger Roll Layup (15 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,394
0042500313,592,PT01M44.00S,3,1610612759,SAS,1630577,Champagnie,J. Champagnie,125,237,27,Missed,1,,,0,h,MISS Champagnie 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,395
0042500313,593,PT01M39.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,v,Gilgeous-Alexander REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,396
0042500313,594,PT01M30.00S,3,1610612760,OKC,1642272,McCain,J. McCain,-200,173,26,Missed,1,,,0,v,MISS McCain 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,397
0042500313,595,PT01M27.00S,3,1610612759,SAS,1628368,Fox,D. Fox,0,0,0,,0,,,0,h,Fox REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,398
0042500313,596,PT01M16.00S,3,1610612759,SAS,1629640,Johnson,K. Johnson,86,244,26,Missed,1,,,0,h,MISS Johnson 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,399
0042500313,597,PT01M11.00S,3,1610612760,OKC,1631119,Williams,J. Williams,0,0,0,,0,,,0,v,J. Williams REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,400
0042500313,599,PT01M09.00S,3,1610612759,SAS,1628368,Fox,D. Fox,0,0,0,,0,,,0,h,SUB: Vassell FOR Fox,Substitution,,0,0,401
0042500313,601,PT00M58.80S,3,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,h,Castle S.FOUL (P4.PN) (J.Van Duyne),Foul,Shooting,1,0,402
0042500313,603,PT00M58.80S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,80,92,172,v,Gilgeous-Alexander Free Throw 1 of 2 (20 PTS),Free Throw,Free Throw 1 of 2,1,0,403
0042500313,604,PT00M58.80S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,80,93,173,v,Gilgeous-Alexander Free Throw 2 of 2 (21 PTS),Free Throw,Free Throw 2 of 2,1,0,404
0042500313,605,PT00M47.90S,3,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,-4,10,1,Made,1,82,93,175,h,Wembanyama 1' Alley Oop Dunk (17 PTS) (Castle 7 AST),Made Shot,Alley Oop Dunk Shot,1,2,405
0042500313,607,PT00M30.10S,3,1610612760,OKC,1642272,McCain,J. McCain,-214,136,25,Missed,1,,,0,v,MISS McCain 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,406
0042500313,608,PT00M28.50S,3,0,,1610612760,,,0,0,0,,0,,,0,v,Thunder Rebound,Rebound,Unknown,1,0,407
0042500313,609,PT00M28.50S,3,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,,,0,h,Johnson L.B.FOUL (P5.PN) (C.Kirkland),Foul,Loose Ball,1,0,408
0042500313,611,PT00M28.50S,3,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,82,94,176,v,Holmgren Free Throw 1 of 2 (11 PTS),Free Throw,Free Throw 1 of 2,1,0,409
0042500313,612,PT00M28.50S,3,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,,,0,h,SUB: Harper FOR Johnson,Substitution,,0,0,410
0042500313,613,PT00M28.50S,3,1610612760,OKC,1642272,McCain,J. McCain,0,0,0,,0,,,0,v,SUB: Wallace FOR McCain,Substitution,,0,0,411
0042500313,614,PT00M28.50S,3,1610612760,OKC,1631119,Williams,J. Williams,0,0,0,,0,,,0,v,SUB: Hartenstein FOR J. Williams,Substitution,,0,0,412
0042500313,618,PT00M28.50S,3,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,82,95,177,v,Holmgren Free Throw 2 of 2 (12 PTS),Free Throw,Free Throw 2 of 2,1,0,413
0042500313,619,PT00M04.40S,3,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,7,106,11,Made,1,84,95,179,h,Wembanyama 11' Turnaround Fadeaway (19 PTS) (Harper 1 AST),Made Shot,Turnaround Fadeaway shot,1,2,414
