gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0042500203,403,PT09M34.00S,3,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,,,0,v,Harris REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,285
0042500203,404,PT09M27.00S,3,1610612765,DET,1631105,Duren,J. Duren,-48,117,13,Missed,1,,,0,v,MISS Duren 13' Turnaround Fadeaway Bank Jump Shot,Missed Shot,Turnaround Fadeaway Bank Jump Shot,1,2,286
0042500203,405,PT09M25.00S,3,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,Mitchell REBOUND (Off:0 Def:6),Rebound,Unknown,1,0,287
0042500203,406,PT09M12.00S,3,1610612739,CLE,201935,Harden,J. Harden,-67,3,7,Made,1,69,54,123,h,Harden 7' Driving Floating Bank Jump Shot (10 PTS) (Mobley 1 AST),Made Shot,Driving Floating Bank Jump Shot,1,2,288
0042500203,408,PT08M56.00S,3,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,CAVALIERS T.Foul (Def. 3 Sec Mobley ) (C.Kirkland),Foul,Defense 3 Second,1,0,289
0042500203,409,PT08M56.00S,3,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,69,55,124,v,Cunningham Free Throw Technical (13 PTS),Free Throw,Free Throw Technical,1,0,290
0042500203,410,PT08M43.00S,3,1610612765,DET,1641709,Thompson,A. Thompson,-47,91,10,Missed,1,,,0,v,MISS Thompson 10' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,291
0042500203,411,PT08M40.00S,3,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Allen REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,292
0042500203,412,PT08M24.00S,3,1610612739,CLE,1628378,Mitchell,D. Mitchell,167,210,27,Missed,1,,,0,h,MISS Mitchell 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,293
0042500203,413,PT08M21.00S,3,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,,,0,v,Harris REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,294
0042500203,414,PT08M17.00S,3,1610612765,DET,202699,Harris,T. Harris,11,5,1,Missed,1,,,0,v,MISS Harris 1' Running Layup,Missed Shot,Running Layup Shot,1,2,295
0042500203,415,PT08M15.00S,3,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Mobley REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,296
0042500203,416,PT08M07.00S,3,1610612739,CLE,201935,Harden,J. Harden,222,124,25,Missed,1,,,0,h,MISS Harden 25' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,297
0042500203,417,PT08M05.00S,3,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,,,0,v,Harris REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,298
0042500203,418,PT07M55.00S,3,1610612765,DET,1630595,Cunningham,C. Cunningham,12,139,14,Missed,1,,,0,v,MISS Cunningham 14' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,299
0042500203,419,PT07M53.00S,3,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Mobley REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,300
0042500203,421,PT07M33.00S,3,1610612739,CLE,1629731,Wade,D. Wade,228,6,0,Missed,1,,,0,h,MISS Wade 3PT Jump Shot,Missed Shot,Jump Shot,1,3,301
0042500203,422,PT07M30.00S,3,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,,,0,v,Harris REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,302
0042500203,423,PT07M23.00S,3,1610612765,DET,202699,Harris,T. Harris,-200,162,26,Made,1,69,58,127,v,Harris 26' 3PT Jump Shot (13 PTS) (Thompson 4 AST),Made Shot,Jump Shot,1,3,303
0042500203,425,PT07M21.00S,3,0,,1610612739,,,0,0,0,,0,,,0,h,CAVALIERS Timeout: Regular (Full 3 Short 0),Timeout,Regular,0,0,304
0042500203,426,PT07M21.00S,3,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,SUB: Strus FOR Mobley,Substitution,,0,0,305
0042500203,427,PT07M21.00S,3,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,SUB: Schroder FOR Mitchell,Substitution,,0,0,306
0042500203,430,PT06M56.00S,3,1610612739,CLE,1629622,Strus,M. Strus,-12,260,26,Made,1,72,58,130,h,Strus 26' 3PT Jump Shot (3 PTS) (Harden 6 AST),Made Shot,Jump Shot,1,3,307
0042500203,432,PT06M33.00S,3,1610612765,DET,1630595,Cunningham,C. Cunningham,9,29,3,Missed,1,,,0,v,MISS Cunningham 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,308
0042500203,432,PT06M33.00S,3,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Allen BLOCK (2 BLK),,,1,2,309
0042500203,434,PT06M28.00S,3,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,v,Cunningham REBOUND (Off:5 Def:2),Rebound,Unknown,1,0,310
0042500203,435,PT06M27.00S,3,1610612765,DET,1630595,Cunningham,C. Cunningham,9,-13,2,Made,1,72,60,132,v,Cunningham 2' Putback Layup (15 PTS),Made Shot,Putback Layup Shot,1,2,311
0042500203,436,PT06M20.00S,3,1610612739,CLE,201935,Harden,J. Harden,0,0,0,,0,,,0,h,Harden Bad Pass Turnover (P2.T10),Turnover,Bad Pass,1,0,312
0042500203,436,PT06M20.00S,3,1610612765,DET,1629130,Robinson,D. Robinson,0,0,0,,0,,,0,v,Robinson STEAL (3 STL),,,1,0,313
0042500203,438,PT06M10.00S,3,1610612765,DET,1641709,Thompson,A. Thompson,-6,15,2,Made,1,72,62,134,v,Thompson 2' Cutting Layup Shot (7 PTS) (Cunningham 6 AST),Made Shot,Cutting Layup Shot,1,2,314
0042500203,440,PT05M53.00S,3,1610612739,CLE,1629622,Strus,M. Strus,88,241,26,Missed,1,,,0,h,MISS Strus 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,315
0042500203,441,PT05M49.00S,3,1610612765,DET,1629130,Robinson,D. Robinson,0,0,0,,0,,,0,v,Robinson REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,316
0042500203,442,PT05M33.00S,3,1610612765,DET,1641709,Thompson,A. Thompson,-212,37,22,Made,1,72,64,136,v,Thompson 22' Jump Shot (9 PTS) (Cunningham 7 AST),Made Shot,Jump Shot,1,2,317
0042500203,444,PT05M09.00S,3,1610612739,CLE,201935,Harden,J. Harden,218,126,25,Missed,1,,,0,h,MISS Harden 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,318
0042500203,445,PT05M07.00S,3,0,,1610612739,,,0,0,0,,0,,,0,h,CAVALIERS Rebound,Rebound,Unknown,1,0,319
0042500203,447,PT05M07.00S,3,1610612739,CLE,1629731,Wade,D. Wade,0,0,0,,0,,,0,h,SUB: Tyson FOR Wade,Substitution,,0,0,320
0042500203,448,PT05M07.00S,3,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,SUB: Reed FOR Duren,Substitution,,0,0,321
0042500203,451,PT04M54.00S,3,1610612739,CLE,201935,Harden,J. Harden,-15,155,16,Missed,1,,,0,h,MISS Harden 16' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,322
0042500203,451,PT04M54.00S,3,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,v,Thompson BLOCK (1 BLK),,,1,2,323
0042500203,453,PT04M53.00S,3,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,v,Cunningham REBOUND (Off:5 Def:3),Rebound,Unknown,1,0,324
0042500203,465,PT04M52.00S,3,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,v,Cunningham Bad Pass Turnover (P3.T9),Turnover,Bad Pass,1,0,325
0042500203,465,PT04M52.00S,3,1610612739,CLE,201935,Harden,J. Harden,0,0,0,,0,,,0,h,Harden STEAL (1 STL),,,1,0,326
0042500203,455,PT04M45.00S,3,1610612739,CLE,1628386,Allen,J. Allen,-17,20,3,Made,1,74,64,138,h,Allen 3' Alley Oop Layup (15 PTS) (Tyson 2 AST),Made Shot,Alley Oop Layup shot,1,2,327
0042500203,458,PT04M32.00S,3,1610612765,DET,1629130,Robinson,D. Robinson,-186,179,26,Made,1,74,67,141,v,Robinson 26' 3PT Jump Shot (9 PTS) (Cunningham 8 AST),Made Shot,Jump Shot,1,3,328
0042500203,460,PT04M15.00S,3,1610612739,CLE,203471,Schröder,D. Schröder,0,0,0,,0,,,0,h,Schroder Bad Pass Turnover (P2.T11),Turnover,Bad Pass,1,0,329
0042500203,460,PT04M15.00S,3,1610612765,DET,1629130,Robinson,D. Robinson,0,0,0,,0,,,0,v,Robinson STEAL (4 STL),,,1,0,330
0042500203,462,PT04M04.00S,3,1610612765,DET,1630194,Reed,P. Reed,6,22,2,Made,1,74,69,143,v,Reed 2' Dunk (2 PTS) (Robinson 2 AST),Made Shot,Dunk Shot,1,2,331
0042500203,464,PT04M04.00S,3,0,,1610612739,,,0,0,0,,0,,,0,h,CAVALIERS Timeout: Regular (Full 4 Short 0),Timeout,Regular,0,0,332
0042500203,467,PT04M04.00S,3,1610612739,CLE,201935,Harden,J. Harden,0,0,0,,0,,,0,h,SUB: Mitchell FOR Harden,Substitution,,0,0,333
0042500203,468,PT04M04.00S,3,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,SUB: Mobley FOR Allen,Substitution,,0,0,334
0042500203,469,PT04M04.00S,3,1610612765,DET,1629130,Robinson,D. Robinson,0,0,0,,0,,,0,v,SUB: LeVert FOR Robinson,Substitution,,0,0,335
0042500203,473,PT03M51.00S,3,1610612739,CLE,1630596,Mobley,E. Mobley,-222,126,26,Missed,1,,,0,h,MISS Mobley 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,336
0042500203,474,PT03M49.00S,3,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,v,Thompson REBOUND (Off:3 Def:1),Rebound,Unknown,1,0,337
0042500203,475,PT03M32.00S,3,1610612765,DET,1630595,Cunningham,C. Cunningham,-16,137,14,Made,1,74,71,145,v,Cunningham 14' Step Back Jump Shot (17 PTS),Made Shot,Step Back Jump shot,1,2,338
0042500203,476,PT03M08.00S,3,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,Mitchell Lost Ball Turnover (P3.T12),Turnover,Lost Ball,1,0,339
0042500203,476,PT03M08.00S,3,1610612765,DET,1627747,LeVert,C. LeVert,0,0,0,,0,,,0,v,LeVert STEAL (3 STL),,,1,0,340
0042500203,478,PT03M05.00S,3,1610612765,DET,1630595,Cunningham,C. Cunningham,-7,13,1,Made,1,74,73,147,v,Cunningham 1' Running Pull-Up Jump Shot (19 PTS),Made Shot,Running Pull-Up Jump Shot,1,2,341
0042500203,479,PT03M05.00S,3,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,,,0,h,Strus S.FOUL (P3.T2) (P.Fraher),Foul,Shooting,1,0,342
0042500203,481,PT03M05.00S,3,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,74,74,148,v,Cunningham Free Throw 1 of 1 (20 PTS),Free Throw,Free Throw 1 of 1,1,0,343
0042500203,482,PT02M54.00S,3,1610612739,CLE,203471,Schröder,D. Schröder,-4,13,1,Missed,1,,,0,h,MISS Schroder 1' Driving Layup,Missed Shot,Driving Layup Shot,1,2,344
0042500203,483,PT02M51.00S,3,0,,1610612765,,,0,0,0,,0,,,0,v,Pistons Rebound,Rebound,Unknown,0,0,345
0042500203,485,PT02M31.00S,3,1610612765,DET,202699,Harris,T. Harris,10,8,1,Missed,1,,,0,v,MISS Harris 1' Driving Bank Hook Shot,Missed Shot,Driving Bank Hook Shot,1,2,346
0042500203,486,PT02M29.00S,3,1610612765,DET,1630194,Reed,P. Reed,0,0,0,,0,,,0,v,Reed REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,347
0042500203,487,PT02M28.00S,3,1610612765,DET,1630194,Reed,P. Reed,7,4,1,Made,1,74,76,150,v,Reed 1' Putback Dunk (4 PTS),Made Shot,Putback Dunk Shot,1,2,348
0042500203,488,PT02M11.00S,3,1610612739,CLE,1628378,Mitchell,D. Mitchell,110,237,26,Missed,1,,,0,h,MISS Mitchell 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,349
0042500203,489,PT02M09.00S,3,1610612765,DET,1630194,Reed,P. Reed,0,0,0,,0,,,0,v,Reed REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,350
0042500203,490,PT02M04.00S,3,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,v,Cunningham Out of Bounds - Bad Pass Turnover Turnover (P4.T10),Turnover,Out of Bounds - Bad Pass Turnover,1,0,351
0042500203,491,PT01M54.00S,3,1610612739,CLE,1629622,Strus,M. Strus,1,8,1,Made,1,76,76,152,h,Strus 1' Cutting Layup Shot (5 PTS) (Mobley 2 AST),Made Shot,Cutting Layup Shot,1,2,352
0042500203,493,PT01M50.00S,3,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,v,Cunningham Out of Bounds - Bad Pass Turnover Turnover (P5.T11),Turnover,Out of Bounds - Bad Pass Turnover,1,0,353
0042500203,494,PT01M50.00S,3,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,v,SUB: Jenkins FOR Cunningham,Substitution,,0,0,354
0042500203,495,PT01M50.00S,3,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,,,0,v,SUB: Green FOR Harris,Substitution,,0,0,355
0042500203,498,PT01M45.00S,3,1610612739,CLE,1642281,Tyson,J. Tyson,-225,4,0,Made,1,79,76,155,h,Tyson 3PT Jump Shot (3 PTS) (Mobley 3 AST),Made Shot,Jump Shot,1,3,356
0042500203,500,PT01M18.00S,3,1610612765,DET,1627747,LeVert,C. LeVert,107,23,11,Missed,1,,,0,v,MISS LeVert 11' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,357
0042500203,501,PT01M15.00S,3,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,,,0,h,Strus REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,358
0042500203,502,PT01M14.00S,3,1610612765,DET,1642450,Jenkins,D. Jenkins,0,0,0,,0,,,0,v,Jenkins P.FOUL (P2.T2) (C.Kirkland),Foul,Personal,1,0,359
0042500203,504,PT01M14.00S,3,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,v,SUB: Harris FOR Thompson,Substitution,,0,0,360
0042500203,506,PT01M03.00S,3,1610612739,CLE,1628378,Mitchell,D. Mitchell,72,98,12,Made,1,81,76,157,h,Mitchell 12' Driving Floating Jump Shot (24 PTS),Made Shot,Driving Floating Jump Shot,1,2,361
0042500203,507,PT00M42.60S,3,1610612765,DET,202699,Harris,T. Harris,72,111,13,Missed,1,,,0,v,MISS Harris 13' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,362
0042500203,508,PT00M40.60S,3,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,Mitchell REBOUND (Off:0 Def:7),Rebound,Unknown,1,0,363
0042500203,509,PT00M30.40S,3,1610612739,CLE,1628378,Mitchell,D. Mitchell,-21,83,9,Made,1,83,76,159,h,Mitchell 9' Pullup Jump Shot (26 PTS),Made Shot,Pullup Jump shot,1,2,364
0042500203,517,PT00M05.80S,3,1610612765,DET,202699,Harris,T. Harris,53,136,15,Made,1,83,78,161,v,Harris 15' Pullup Jump Shot (15 PTS),Made Shot,Pullup Jump shot,1,2,365
0042500203,510,PT00M05.80S,3,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,,,0,h,Strus S.FOUL (P4.T3) (S.Foster),Foul,Shooting,1,0,366
0042500203,513,PT00M05.80S,3,0,,510,,,0,0,0,,0,83,78,161,,Instant Replay3rd Period (5:12 PM EST),Instant Replay,Support Ruling,0,0,367
0042500203,514,PT00M05.80S,3,1610612765,DET,1642450,Jenkins,D. Jenkins,0,0,0,,0,,,0,v,SUB: Thompson FOR Jenkins,Substitution,,0,0,368
0042500203,708,PT00M05.80S,3,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,83,79,162,v,Harris Free Throw 1 of 1 (16 PTS),Free Throw,Free Throw 1 of 1,0,0,369
0042500203,521,PT00M05.00S,3,1610612739,CLE,1642281,Tyson,J. Tyson,0,0,0,,0,,,0,h,Tyson Bad Pass Turnover (P1.T13),Turnover,Bad Pass,1,0,370
0042500203,521,PT00M05.00S,3,1610612765,DET,1627747,LeVert,C. LeVert,0,0,0,,0,,,0,v,LeVert STEAL (4 STL),,,1,0,371
0042500203,523,PT00M03.60S,3,1610612765,DET,1629750,Green,J. Green,4,16,2,Missed,1,,,0,v,MISS Green 2' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,372
0042500203,569,PT00M03.50S,3,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,,,0,v,Harris REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,373
0042500203,570,PT00M03.00S,3,1610612765,DET,202699,Harris,T. Harris,2,14,1,Made,1,83,81,164,v,Harris 1' Tip Layup Shot (18 PTS),Made Shot,Tip Layup Shot,1,2,374
0042500203,525,PT00M00.00S,3,0,,0,,,0,0,0,,0,,,0,h,CAVALIERS Heave,Heave,Team Field Goal Attempt,0,0,375
0042500203,526,PT00M00.00S,3,0,,1610612739,,,0,0,0,,0,,,0,h,CAVALIERS Rebound,Rebound,Unknown,0,0,376
0042500203,527,PT00M00.00S,3,0,,0,,,0,0,0,,0,83,81,164,,End of 3rd Period (5:12 PM EST),period,end,1,0,377
0042500203,538,PT12M00.00S,4,0,,0,,,0,0,0,,0,83,81,164,,Start of 4th Period (5:16 PM EST),period,start,0,0,378
0042500203,539,PT11M42.00S,4,1610612765,DET,1630595,Cunningham,C. Cunningham,-11,143,14,Missed,1,,,0,v,MISS Cunningham 14' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,379
0042500203,540,PT11M40.00S,4,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,Mitchell REBOUND (Off:0 Def:8),Rebound,Unknown,1,0,380
0042500203,541,PT11M34.00S,4,1610612739,CLE,1628378,Mitchell,D. Mitchell,-17,11,2,Made,1,85,81,166,h,Mitchell 2' Running Layup (28 PTS),Made Shot,Running Layup Shot,1,2,381
0042500203,542,PT11M19.00S,4,1610612765,DET,1630595,Cunningham,C. Cunningham,-43,110,12,Missed,1,,,0,v,MISS Cunningham 12' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,382
0042500203,543,PT11M16.00S,4,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,v,Cunningham REBOUND (Off:6 Def:3),Rebound,Unknown,1,0,383
0042500203,544,PT11M11.00S,4,1610612765,DET,1627747,LeVert,C. LeVert,1,11,1,Made,1,85,83,168,v,LeVert 1' Cutting Dunk Shot (6 PTS) (Duren 1 AST),Made Shot,Cutting Dunk Shot,1,2,384
0042500203,546,PT10M45.00S,4,1610612739,CLE,1628378,Mitchell,D. Mitchell,-239,11,24,Missed,1,,,0,h,MISS Mitchell 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,385
0042500203,547,PT10M43.00S,4,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Mobley REBOUND (Off:2 Def:4),Rebound,Unknown,1,0,386
0042500203,548,PT10M28.00S,4,1610612739,CLE,1630241,Merrill,S. Merrill,233,40,24,Missed,1,,,0,h,MISS Merrill 24' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,387
0042500203,549,PT10M27.00S,4,1610612739,CLE,201935,Harden,J. Harden,0,0,0,,0,,,0,h,Harden REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,388
0042500203,550,PT10M14.00S,4,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,v,Cunningham S.FOUL (P4.T1) (P.Fraher),Foul,Shooting,1,0,389
0042500203,552,PT10M14.00S,4,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,86,83,169,h,Mobley Free Throw 1 of 2 (10 PTS),Free Throw,Free Throw 1 of 2,1,0,390
0042500203,553,PT10M14.00S,4,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,87,83,170,h,Mobley Free Throw 2 of 2 (11 PTS),Free Throw,Free Throw 2 of 2,1,0,391
0042500203,554,PT09M57.00S,4,1610612765,DET,1629750,Green,J. Green,-245,11,25,Made,1,87,86,173,v,Green 25' 3PT Jump Shot (3 PTS) (Robinson 3 AST),Made Shot,Jump Shot,1,3,392
0042500203,556,PT09M39.00S,4,1610612739,CLE,1630241,Merrill,S. Merrill,-229,56,24,Made,1,90,86,176,h,Merrill 24' 3PT Jump Shot (7 PTS) (Mitchell 4 AST),Made Shot,Jump Shot,1,3,393
0042500203,558,PT09M26.00S,4,1610612765,DET,1630595,Cunningham,C. Cunningham,6,136,14,Missed,1,,,0,v,MISS Cunningham 14' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,394
0042500203,558,PT09M26.00S,4,1610612739,CLE,203471,Schröder,D. Schröder,0,0,0,,0,,,0,h,Schroder BLOCK (2 BLK),,,1,2,395
0042500203,560,PT09M26.00S,4,0,,1610612765,,,0,0,0,,0,,,0,v,Pistons Rebound,Rebound,Unknown,0,0,396
0042500203,562,PT09M26.00S,4,1610612765,DET,1629130,Robinson,D. Robinson,0,0,0,,0,,,0,v,SUB: Jenkins FOR Robinson,Substitution,,0,0,397
0042500203,564,PT09M18.00S,4,1610612765,DET,1631105,Duren,J. Duren,22,8,2,Missed,1,,,0,v,MISS Duren 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,398
0042500203,565,PT09M16.00S,4,1610612739,CLE,201935,Harden,J. Harden,0,0,0,,0,,,0,h,Harden REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,399
0042500203,566,PT09M11.00S,4,1610612739,CLE,1628378,Mitchell,D. Mitchell,-4,-2,0,Made,1,92,86,178,h,Mitchell Running Reverse Layup (30 PTS) (Harden 7 AST),Made Shot,Running Reverse Layup Shot,1,2,400
0042500203,568,PT09M11.00S,4,0,,1610612765,,,0,0,0,,0,,,0,v,Pistons Timeout: Regular (Reg.5 Short 0),Timeout,Regular,0,0,401
0042500203,571,PT09M11.00S,4,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,SUB: Reed FOR Duren,Substitution,,0,0,402
0042500203,572,PT09M11.00S,4,1610612765,DET,1627747,LeVert,C. LeVert,0,0,0,,0,,,0,v,SUB: Robinson FOR LeVert,Substitution,,0,0,403
0042500203,575,PT09M07.00S,4,1610612765,DET,1642450,Jenkins,D. Jenkins,0,0,0,,0,,,0,v,Jenkins OFF.Foul (P3) (C.Kirkland),Foul,Offensive,1,0,404
0042500203,577,PT09M07.00S,4,1610612765,DET,1642450,Jenkins,D. Jenkins,0,0,0,,0,,,0,v,Jenkins Offensive Foul Turnover (P1.T12),Turnover,Offensive Foul Turnover,1,0,405
0042500203,578,PT09M07.00S,4,0,,575,,,0,0,0,,0,92,86,178,,Instant Replay4th Period (5:24 PM EST),Instant Replay,Support Ruling,0,0,406
0042500203,579,PT08M54.00S,4,1610612739,CLE,1630596,Mobley,E. Mobley,-7,19,2,Made,1,94,86,180,h,Mobley 2' Driving Floating Jump Shot (13 PTS),Made Shot,Driving Floating Jump Shot,1,2,407
0042500203,580,PT08M35.00S,4,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,Mitchell P.FOUL (P3.T1) (S.Foster),Foul,Personal,1,0,408
0042500203,582,PT08M27.00S,4,1610612765,DET,1630194,Reed,P. Reed,12,12,2,Made,1,94,88,182,v,Reed 2' Driving Layup (6 PTS) (Cunningham 9 AST),Made Shot,Driving Layup Shot,1,2,409
0042500203,584,PT08M27.00S,4,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Mobley S.FOUL (P4.T2) (C.Kirkland),Foul,Shooting,1,0,410
0042500203,586,PT08M27.00S,4,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,v,SUB: Harris FOR Cunningham,Substitution,,0,0,411
0042500203,587,PT08M27.00S,4,1610612765,DET,1629750,Green,J. Green,0,0,0,,0,,,0,v,SUB: Thompson FOR Green,Substitution,,0,0,412
0042500203,590,PT08M27.00S,4,1610612765,DET,1630194,Reed,P. Reed,0,0,0,,0,94,89,183,v,Reed Free Throw 1 of 1 (7 PTS),Free Throw,Free Throw 1 of 1,1,0,413
0042500203,591,PT08M03.00S,4,1610612739,CLE,201935,Harden,J. Harden,0,11,1,Made,1,96,89,185,h,Harden 1' Driving Floating Jump Shot (12 PTS),Made Shot,Driving Floating Jump Shot,1,2,414
0042500203,592,PT07M45.00S,4,1610612765,DET,1630194,Reed,P. Reed,44,125,13,Made,1,96,91,187,v,Reed 13' Turnaround Fadeaway (9 PTS) (Jenkins 2 AST),Made Shot,Turnaround Fadeaway shot,1,2,415
0042500203,594,PT07M32.00S,4,0,,1610612739,,,0,0,0,,0,,,0,h,CAVALIERS Timeout: Regular (Full 5 Short 0),Timeout,Regular,0,0,416
0042500203,595,PT07M26.00S,4,1610612739,CLE,203471,Schröder,D. Schröder,232,8,0,Made,1,99,91,190,h,Schroder 3PT Jump Shot (11 PTS) (Mobley 4 AST),Made Shot,Jump Shot,1,3,417
0042500203,597,PT07M09.00S,4,1610612765,DET,1629130,Robinson,D. Robinson,-5,319,32,Made,1,99,94,193,v,Robinson 32' 3PT Jump Bank Shot (12 PTS) (Jenkins 3 AST),Made Shot,Jump Bank Shot,1,3,418
0042500203,599,PT06M50.00S,4,1610612739,CLE,201935,Harden,J. Harden,0,0,0,,0,,,0,h,Harden Bad Pass Turnover (P3.T14),Turnover,Bad Pass,1,0,419
0042500203,599,PT06M50.00S,4,1610612765,DET,1629130,Robinson,D. Robinson,0,0,0,,0,,,0,v,Robinson STEAL (5 STL),,,1,0,420
0042500203,601,PT06M43.00S,4,1610612765,DET,1629130,Robinson,D. Robinson,31,20,4,Missed,1,,,0,v,MISS Robinson 4' Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,2,421
0042500203,602,PT06M43.00S,4,1610612765,DET,1630194,Reed,P. Reed,0,0,0,,0,,,0,v,Reed REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,422
0042500203,603,PT06M43.00S,4,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Mobley S.FOUL (P5.T3) (P.Fraher),Foul,Shooting,1,0,423
0042500203,605,PT06M43.00S,4,1610612765,DET,1630194,Reed,P. Reed,0,0,0,,0,99,95,194,v,Reed Free Throw 1 of 2 (10 PTS),Free Throw,Free Throw 1 of 2,1,0,424
0042500203,606,PT06M43.00S,4,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,SUB: Allen FOR Mobley,Substitution,,0,0,425
0042500203,607,PT06M43.00S,4,1610612765,DET,1642450,Jenkins,D. Jenkins,0,0,0,,0,,,0,v,SUB: Cunningham FOR Jenkins,Substitution,,0,0,426
