gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0042500234,397,PT11M04.00S,3,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Gobert BLOCK (1 BLK),,,1,2,281
0042500234,399,PT11M01.00S,3,1610612750,MIN,203944,Randle,J. Randle,0,0,0,,0,,,0,h,Randle REBOUND (Off:2 Def:3),Rebound,Unknown,1,0,282
0042500234,401,PT11M00.00S,3,1610612750,MIN,203944,Randle,J. Randle,0,0,0,,0,,,0,h,Randle Bad Pass Turnover (P5.T11),Turnover,Bad Pass,1,0,283
0042500234,401,PT11M00.00S,3,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,,,0,v,Champagnie STEAL (2 STL),,,1,0,284
0042500234,403,PT10M57.00S,3,1610612759,SAS,1630577,Champagnie,J. Champagnie,17,8,2,Made,1,60,58,118,v,Champagnie 2' Running Pull-Up Jump Shot (4 PTS),Made Shot,Running Pull-Up Jump Shot,1,2,285
0042500234,404,PT10M44.00S,3,1610612750,MIN,1630245,Dosunmu,A. Dosunmu,5,84,8,Missed,1,,,0,h,MISS Dosunmu 8' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,286
0042500234,405,PT10M43.00S,3,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Rebound,Rebound,Unknown,0,0,287
0042500234,407,PT10M35.00S,3,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,h,McDaniels S.FOUL (P2.T1) (Z.Zarba),Foul,Shooting,1,0,288
0042500234,409,PT10M35.00S,3,1610612759,SAS,1628368,Fox,D. Fox,0,0,0,,0,60,59,119,v,Fox Free Throw 1 of 2 (12 PTS),Free Throw,Free Throw 1 of 2,1,0,289
0042500234,410,PT10M35.00S,3,1610612759,SAS,1628368,Fox,D. Fox,0,0,0,,0,60,60,120,v,Fox Free Throw 2 of 2 (13 PTS),Free Throw,Free Throw 2 of 2,1,0,290
0042500234,411,PT10M16.00S,3,1610612750,MIN,1630162,Edwards,A. Edwards,2,167,17,Made,1,62,60,122,h,Edwards 17' Turnaround Fadeaway (20 PTS) (Gobert 3 AST),Made Shot,Turnaround Fadeaway shot,1,2,291
0042500234,412,PT10M03.00S,3,1610612759,SAS,1630577,Champagnie,J. Champagnie,196,176,26,Missed,1,,,0,v,MISS Champagnie 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,292
0042500234,413,PT10M01.00S,3,1610612759,SAS,1628436,Kornet,L. Kornet,0,0,0,,0,,,0,v,Kornet REBOUND (Off:3 Def:1),Rebound,Unknown,1,0,293
0042500234,414,PT10M00.00S,3,1610612759,SAS,1628368,Fox,D. Fox,-164,198,26,Missed,1,,,0,v,MISS Fox 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,294
0042500234,415,PT09M58.00S,3,0,,1610612750,,,0,0,0,,0,,,0,h,TIMBERWOLVES Rebound,Rebound,Unknown,0,0,295
0042500234,418,PT09M44.00S,3,1610612750,MIN,1630162,Edwards,A. Edwards,125,236,27,Missed,1,,,0,h,MISS Edwards 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,296
0042500234,419,PT09M41.00S,3,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,v,Castle REBOUND (Off:3 Def:2),Rebound,Unknown,1,0,297
0042500234,420,PT09M29.00S,3,1610612750,MIN,1630245,Dosunmu,A. Dosunmu,0,0,0,,0,,,0,h,Dosunmu P.FOUL (P2.T2) (B.Barnaky),Foul,Personal,1,0,298
0042500234,422,PT09M22.00S,3,1610612759,SAS,1630170,Vassell,D. Vassell,5,114,11,Made,1,62,62,124,v,Vassell 11' Pullup Jump Shot (7 PTS) (Champagnie 2 AST),Made Shot,Pullup Jump shot,1,2,299
0042500234,424,PT09M11.00S,3,1610612750,MIN,203944,Randle,J. Randle,-115,-1,12,Missed,1,,,0,h,MISS Randle 12' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,300
0042500234,425,PT09M09.00S,3,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Gobert REBOUND (Off:3 Def:3),Rebound,Unknown,1,0,301
0042500234,426,PT09M03.00S,3,1610612750,MIN,1630245,Dosunmu,A. Dosunmu,-140,222,26,Missed,1,,,0,h,MISS Dosunmu 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,302
0042500234,427,PT08M59.00S,3,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,v,Castle REBOUND (Off:3 Def:3),Rebound,Unknown,1,0,303
0042500234,428,PT08M50.00S,3,1610612759,SAS,1630170,Vassell,D. Vassell,13,6,1,Made,1,62,64,126,v,Vassell 1' Driving Reverse Layup (9 PTS) (Champagnie 3 AST),Made Shot,Driving Reverse Layup Shot,1,2,304
0042500234,430,PT08M43.00S,3,1610612759,SAS,1628368,Fox,D. Fox,0,0,0,,0,,,0,v,Fox P.FOUL (P1.T1) (B.Barnaky),Foul,Personal,1,0,305
0042500234,432,PT08M37.00S,3,1610612750,MIN,1630183,McDaniels,J. McDaniels,13,153,15,Made,1,64,64,128,h,McDaniels 15' Pullup Jump Shot (8 PTS) (Gobert 4 AST),Made Shot,Pullup Jump shot,1,2,306
0042500234,433,PT08M24.00S,3,1610612759,SAS,1630577,Champagnie,J. Champagnie,-23,246,25,Missed,1,,,0,v,MISS Champagnie 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,307
0042500234,434,PT08M22.00S,3,1610612759,SAS,1628436,Kornet,L. Kornet,0,0,0,,0,,,0,v,Kornet REBOUND (Off:4 Def:1),Rebound,Unknown,1,0,308
0042500234,435,PT08M08.00S,3,1610612759,SAS,1628368,Fox,D. Fox,-130,62,14,Missed,1,,,0,v,MISS Fox 14' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,309
0042500234,436,PT08M04.00S,3,1610612750,MIN,1630245,Dosunmu,A. Dosunmu,0,0,0,,0,,,0,h,Dosunmu REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,310
0042500234,438,PT07M42.00S,3,1610612750,MIN,203944,Randle,J. Randle,0,0,0,,0,,,0,h,Randle Lost Ball Turnover (P6.T12),Turnover,Lost Ball,1,0,311
0042500234,440,PT07M42.00S,3,1610612750,MIN,1630245,Dosunmu,A. Dosunmu,0,0,0,,0,,,0,h,Dosunmu L.B.FOUL (P3.T3) (Z.Zarba),Foul,Loose Ball,1,0,312
0042500234,442,PT07M42.00S,3,1610612750,MIN,203944,Randle,J. Randle,0,0,0,,0,,,0,h,SUB: Reid FOR Randle,Substitution,,0,0,313
0042500234,443,PT07M42.00S,3,1610612759,SAS,1628368,Fox,D. Fox,0,0,0,,0,,,0,v,SUB: Harper FOR Fox,Substitution,,0,0,314
0042500234,444,PT07M42.00S,3,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,,,0,v,SUB: Johnson FOR Champagnie,Substitution,,0,0,315
0042500234,448,PT07M26.00S,3,1610612759,SAS,1630170,Vassell,D. Vassell,-228,21,0,Missed,1,,,0,v,MISS Vassell 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,316
0042500234,449,PT07M24.00S,3,1610612750,MIN,1629675,Reid,N. Reid,0,0,0,,0,,,0,h,Reid REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,317
0042500234,450,PT07M17.00S,3,1610612750,MIN,1630183,McDaniels,J. McDaniels,-23,80,8,Missed,1,,,0,h,MISS McDaniels 8' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,318
0042500234,451,PT07M16.00S,3,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,h,McDaniels REBOUND (Off:2 Def:3),Rebound,Unknown,1,0,319
0042500234,452,PT07M16.00S,3,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,Made,1,66,64,130,h,McDaniels Tip Layup Shot (10 PTS),Made Shot,Tip Layup Shot,1,2,320
0042500234,453,PT07M07.00S,3,1610612759,SAS,1642264,Castle,S. Castle,11,5,1,Made,1,66,66,132,v,Castle 1' Driving Layup (16 PTS),Made Shot,Driving Layup Shot,1,2,321
0042500234,454,PT06M55.00S,3,1610612750,MIN,1630183,McDaniels,J. McDaniels,47,59,8,Missed,1,,,0,h,MISS McDaniels 8' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,322
0042500234,455,PT06M52.00S,3,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Gobert REBOUND (Off:4 Def:3),Rebound,Unknown,1,0,323
0042500234,456,PT06M48.00S,3,1610612750,MIN,1629675,Reid,N. Reid,0,0,0,,0,,,0,h,Reid Bad Pass Turnover (P1.T13),Turnover,Bad Pass,1,0,324
0042500234,456,PT06M48.00S,3,1610612759,SAS,1628436,Kornet,L. Kornet,0,0,0,,0,,,0,v,Kornet STEAL (1 STL),,,1,0,325
0042500234,458,PT06M44.00S,3,1610612759,SAS,1642844,Harper,D. Harper,27,-4,3,Made,1,66,68,134,v,Harper 3' Running Layup (13 PTS),Made Shot,Running Layup Shot,1,2,326
0042500234,459,PT06M44.00S,3,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,h,McDaniels S.FOUL (P3.T4) (B.Barnaky),Foul,Shooting,1,0,327
0042500234,461,PT06M44.00S,3,0,,1610612750,,,0,0,0,,0,,,0,h,TIMBERWOLVES Timeout: Regular (Full 3 Short 0),Timeout,Regular,0,0,328
0042500234,462,PT06M44.00S,3,1610612750,MIN,1630245,Dosunmu,A. Dosunmu,0,0,0,,0,,,0,h,SUB: Shannon Jr. FOR Dosunmu,Substitution,,0,0,329
0042500234,464,PT06M44.00S,3,1610612759,SAS,1642844,Harper,D. Harper,0,0,0,,0,66,69,135,v,Harper Free Throw 1 of 1 (14 PTS),Free Throw,Free Throw 1 of 1,1,0,330
0042500234,465,PT06M19.00S,3,1610612750,MIN,1630545,Shannon Jr.,T. Shannon Jr.,-16,102,10,Made,1,68,69,137,h,Shannon Jr. 10' Driving Floating Jump Shot (2 PTS) (Reid 1 AST),Made Shot,Driving Floating Jump Shot,1,2,331
0042500234,467,PT06M05.00S,3,1610612759,SAS,1642264,Castle,S. Castle,1,13,1,Made,1,68,71,139,v,Castle 1' Driving Layup (18 PTS),Made Shot,Driving Layup Shot,1,2,332
0042500234,468,PT06M05.00S,3,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,h,Edwards S.FOUL (P3.PN) (J.Williams),Foul,Shooting,1,0,333
0042500234,470,PT06M05.00S,3,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,68,72,140,v,Castle Free Throw 1 of 1 (19 PTS),Free Throw,Free Throw 1 of 1,1,0,334
0042500234,471,PT05M51.00S,3,1610612750,MIN,1630183,McDaniels,J. McDaniels,1,32,3,Missed,1,,,0,h,MISS McDaniels 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,335
0042500234,472,PT05M50.00S,3,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Rebound,Rebound,Unknown,0,0,336
0042500234,474,PT05M40.00S,3,1610612759,SAS,1642844,Harper,D. Harper,-37,131,14,Made,1,68,74,142,v,Harper 14' Pullup Jump Shot (16 PTS),Made Shot,Pullup Jump shot,1,2,337
0042500234,475,PT05M26.00S,3,1610612750,MIN,1630162,Edwards,A. Edwards,-1,22,2,Missed,1,,,0,h,MISS Edwards 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,338
0042500234,476,PT05M26.00S,3,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Gobert REBOUND (Off:5 Def:3),Rebound,Unknown,1,0,339
0042500234,477,PT05M26.00S,3,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,Missed,1,,,0,h,MISS Gobert Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,340
0042500234,478,PT05M26.00S,3,0,,1610612750,,,0,0,0,,0,,,0,h,TIMBERWOLVES Rebound,Rebound,Unknown,0,0,341
0042500234,480,PT05M26.00S,3,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,h,SUB: Conley FOR McDaniels,Substitution,,0,0,342
0042500234,482,PT05M26.00S,3,0,,1610612750,,,0,0,0,,0,,,0,h,TIMBERWOLVES Violation: Delay of game Violation,Violation,Delay Of Game,0,0,343
0042500234,483,PT05M20.00S,3,1610612750,MIN,1630545,Shannon Jr.,T. Shannon Jr.,0,262,26,Missed,1,,,0,h,MISS Shannon Jr. 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,344
0042500234,484,PT05M17.00S,3,1610612759,SAS,1628436,Kornet,L. Kornet,0,0,0,,0,,,0,v,Kornet REBOUND (Off:4 Def:2),Rebound,Unknown,1,0,345
0042500234,485,PT05M08.00S,3,1610612759,SAS,1629640,Johnson,K. Johnson,9,13,2,Missed,1,,,0,v,MISS Johnson 2' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,346
0042500234,486,PT05M06.00S,3,1610612750,MIN,1629675,Reid,N. Reid,0,0,0,,0,,,0,h,Reid REBOUND (Off:1 Def:5),Rebound,Unknown,1,0,347
0042500234,487,PT04M53.00S,3,1610612750,MIN,1629675,Reid,N. Reid,6,23,2,Missed,1,,,0,h,MISS Reid 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,348
0042500234,488,PT04M52.00S,3,1610612759,SAS,1628436,Kornet,L. Kornet,0,0,0,,0,,,0,v,Kornet REBOUND (Off:4 Def:3),Rebound,Unknown,1,0,349
0042500234,489,PT04M33.00S,3,1610612759,SAS,1630170,Vassell,D. Vassell,-91,27,9,Made,1,68,76,144,v,Vassell 9' Fadeaway Jumper (11 PTS) (Johnson 1 AST),Made Shot,Fadeaway Jump Shot,1,2,350
0042500234,490,PT04M15.00S,3,1610612750,MIN,1630162,Edwards,A. Edwards,-25,78,8,Missed,1,,,0,h,MISS Edwards 8' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,351
0042500234,490,PT04M15.00S,3,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,v,Castle BLOCK (1 BLK),,,1,2,352
0042500234,492,PT04M15.00S,3,0,,1610612750,,,0,0,0,,0,,,0,h,TIMBERWOLVES Rebound,Rebound,Unknown,0,0,353
0042500234,494,PT04M15.00S,3,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,SUB: Randle FOR Gobert,Substitution,,0,0,354
0042500234,496,PT04M15.00S,3,1610612759,SAS,1628436,Kornet,L. Kornet,0,0,0,,0,,,0,v,SUB: Bryant FOR Kornet,Substitution,,0,0,355
0042500234,498,PT04M06.00S,3,1610612759,SAS,1642844,Harper,D. Harper,0,0,0,,0,,,0,v,Harper S.FOUL (P1.T2) (B.Barnaky),Foul,Shooting,1,0,356
0042500234,500,PT04M06.00S,3,1610612750,MIN,201144,Conley,M. Conley,0,0,0,,0,69,76,145,h,Conley Free Throw 1 of 2 (7 PTS),Free Throw,Free Throw 1 of 2,1,0,357
0042500234,501,PT04M06.00S,3,1610612750,MIN,201144,Conley,M. Conley,0,0,0,,0,70,76,146,h,Conley Free Throw 2 of 2 (8 PTS),Free Throw,Free Throw 2 of 2,1,0,358
0042500234,503,PT03M56.00S,3,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,v,SUB: Champagnie FOR Castle,Substitution,,0,0,359
0042500234,504,PT03M56.00S,3,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,v,SUB: Fox FOR Vassell,Substitution,,0,0,360
0042500234,508,PT03M51.00S,3,1610612759,SAS,1642868,Bryant,C. Bryant,0,0,0,,0,,,0,v,Bryant Traveling Turnover (P2.T10),Turnover,Traveling,1,0,361
0042500234,509,PT03M35.00S,3,1610612750,MIN,201144,Conley,M. Conley,0,0,0,,0,,,0,h,Jump Ball Conley vs. Fox: Tip to Harper,Jump Ball,,1,0,362
0042500234,512,PT03M35.00S,3,1610612750,MIN,201144,Conley,M. Conley,0,0,0,,0,,,0,h,Conley Lost Ball Turnover (P1.T14),Turnover,Lost Ball,1,0,363
0042500234,512,PT03M35.00S,3,1610612759,SAS,1628368,Fox,D. Fox,0,0,0,,0,,,0,v,Fox STEAL (2 STL),,,1,0,364
0042500234,514,PT03M23.00S,3,1610612759,SAS,1642844,Harper,D. Harper,1,30,3,Made,1,70,78,148,v,Harper 3' Driving Layup (18 PTS),Made Shot,Driving Layup Shot,1,2,365
0042500234,515,PT03M03.00S,3,1610612750,MIN,203944,Randle,J. Randle,-13,15,2,Made,1,72,78,150,h,Randle 2' Cutting Dunk Shot (12 PTS) (Reid 2 AST),Made Shot,Cutting Dunk Shot,1,2,366
0042500234,517,PT02M46.00S,3,1610612759,SAS,1628368,Fox,D. Fox,7,92,9,Made,1,72,80,152,v,Fox 9' Step Back Jump Shot (15 PTS),Made Shot,Step Back Jump shot,1,2,367
0042500234,518,PT02M29.00S,3,1610612750,MIN,1630545,Shannon Jr.,T. Shannon Jr.,229,17,0,Made,1,75,80,155,h,Shannon Jr. 3PT Jump Shot (5 PTS) (Conley 2 AST),Made Shot,Jump Shot,1,3,368
0042500234,520,PT02M15.00S,3,1610612759,SAS,1628368,Fox,D. Fox,-112,17,11,Made,1,75,82,157,v,Fox 11' Step Back Jump Shot (17 PTS),Made Shot,Step Back Jump shot,1,2,369
0042500234,521,PT02M02.00S,3,1610612750,MIN,1630545,Shannon Jr.,T. Shannon Jr.,223,7,0,Made,1,78,82,160,h,Shannon Jr. 3PT Jump Shot (8 PTS) (Edwards 2 AST),Made Shot,Jump Shot,1,3,370
0042500234,523,PT01M53.00S,3,1610612759,SAS,1642868,Bryant,C. Bryant,0,0,0,,0,,,0,v,Bryant OFF.Foul (P2) (Z.Zarba),Foul,Offensive,1,0,371
0042500234,525,PT01M53.00S,3,1610612759,SAS,1642868,Bryant,C. Bryant,0,0,0,,0,,,0,v,Bryant Offensive Foul Turnover (P3.T11),Turnover,Offensive Foul Turnover,1,0,372
0042500234,526,PT01M53.00S,3,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Timeout: Regular (Reg.3 Short 0),Timeout,Regular,0,0,373
0042500234,527,PT01M53.00S,3,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,h,SUB: McDaniels FOR Edwards,Substitution,,0,0,374
0042500234,528,PT01M53.00S,3,1610612750,MIN,201144,Conley,M. Conley,0,0,0,,0,,,0,h,SUB: Dosunmu FOR Conley,Substitution,,0,0,375
0042500234,531,PT01M35.00S,3,1610612759,SAS,1642868,Bryant,C. Bryant,0,0,0,,0,,,0,v,Bryant P.FOUL (P3.T3) (B.Barnaky),Foul,Personal,1,0,376
0042500234,533,PT01M25.00S,3,1610612750,MIN,1630183,McDaniels,J. McDaniels,10,0,1,Made,1,80,82,162,h,McDaniels 1' Driving Layup (12 PTS),Made Shot,Driving Layup Shot,1,2,377
0042500234,534,PT01M01.00S,3,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,,,0,v,Johnson Out of Bounds Lost Ball Turnover (P2.T12),Turnover,Out of Bounds Lost Ball Turnover,1,0,378
0042500234,535,PT00M50.90S,3,1610612750,MIN,1630545,Shannon Jr.,T. Shannon Jr.,-93,249,27,Missed,1,,,0,h,MISS Shannon Jr. 27' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,379
0042500234,536,PT00M48.60S,3,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,,,0,v,Champagnie REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,380
0042500234,537,PT00M37.90S,3,1610612759,SAS,1628368,Fox,D. Fox,-55,214,22,Missed,1,,,0,v,MISS Fox 22' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,381
0042500234,538,PT00M35.10S,3,1610612750,MIN,1630245,Dosunmu,A. Dosunmu,0,0,0,,0,,,0,h,Dosunmu REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,382
0042500234,539,PT00M27.30S,3,1610612750,MIN,1630545,Shannon Jr.,T. Shannon Jr.,0,0,0,,0,,,0,h,Shannon Jr. Bad Pass Turnover (P2.T15),Turnover,Bad Pass,1,0,383
0042500234,539,PT00M27.30S,3,1610612759,SAS,1628368,Fox,D. Fox,0,0,0,,0,,,0,v,Fox STEAL (3 STL),,,1,0,384
0042500234,541,PT00M21.90S,3,1610612759,SAS,1629640,Johnson,K. Johnson,10,19,2,Made,1,80,84,164,v,Johnson 2' Running Layup (4 PTS),Made Shot,Running Layup Shot,1,2,385
0042500234,542,PT00M01.90S,3,1610612750,MIN,1630245,Dosunmu,A. Dosunmu,0,11,1,Missed,1,,,0,h,MISS Dosunmu 1' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,386
0042500234,543,PT00M00.20S,3,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,,,0,v,Champagnie REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,387
0042500234,544,PT00M00.00S,3,0,,0,,,0,0,0,,0,80,84,164,,End of 3rd Period (9:35 PM EST),period,end,1,0,388
0042500234,555,PT12M00.00S,4,0,,0,,,0,0,0,,0,80,84,164,,Start of 4th Period (9:39 PM EST),period,start,1,0,389
0042500234,556,PT11M51.00S,4,1610612759,SAS,1628436,Kornet,L. Kornet,-9,4,1,Made,1,80,86,166,v,Kornet 1' Alley Oop Dunk (7 PTS) (Castle 3 AST),Made Shot,Alley Oop Dunk Shot,1,2,390
0042500234,558,PT11M24.00S,4,1610612750,MIN,1630162,Edwards,A. Edwards,87,79,12,Made,1,82,86,168,h,Edwards 12' Pullup Jump Shot (22 PTS),Made Shot,Pullup Jump shot,1,2,391
0042500234,559,PT11M07.00S,4,1610612759,SAS,1628368,Fox,D. Fox,65,150,16,Made,1,82,88,170,v,Fox 16' Pullup Jump Shot (19 PTS),Made Shot,Pullup Jump shot,1,2,392
0042500234,560,PT10M46.00S,4,1610612750,MIN,1630162,Edwards,A. Edwards,13,64,7,Missed,1,,,0,h,MISS Edwards 7' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,393
0042500234,561,PT10M43.00S,4,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,,,0,v,Champagnie REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,394
0042500234,562,PT10M37.00S,4,1610612759,SAS,1642264,Castle,S. Castle,234,27,24,Missed,1,,,0,v,MISS Castle 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,395
0042500234,563,PT10M34.00S,4,1610612750,MIN,1629675,Reid,N. Reid,0,0,0,,0,,,0,h,Reid REBOUND (Off:1 Def:6),Rebound,Unknown,1,0,396
0042500234,564,PT10M25.00S,4,1610612750,MIN,1629675,Reid,N. Reid,1,57,6,Made,1,84,88,172,h,Reid 6' Turnaround Hook Shot (11 PTS),Made Shot,Turnaround Hook Shot,1,2,397
0042500234,565,PT10M09.00S,4,1610612759,SAS,203084,Barnes,H. Barnes,3,138,14,Made,1,84,90,174,v,Barnes 14' Pullup Jump Shot (2 PTS) (Kornet 1 AST),Made Shot,Pullup Jump shot,1,2,398
0042500234,567,PT09M46.00S,4,1610612750,MIN,1630245,Dosunmu,A. Dosunmu,-17,58,6,Missed,1,,,0,h,MISS Dosunmu 6' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,399
0042500234,568,PT09M44.00S,4,1610612759,SAS,1628368,Fox,D. Fox,0,0,0,,0,,,0,v,Fox REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,400
0042500234,569,PT09M27.00S,4,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,h,Edwards S.FOUL (P4.T1) (B.Barnaky),Foul,Shooting,1,0,401
0042500234,571,PT09M27.00S,4,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,84,91,175,v,Castle Free Throw 1 of 2 (20 PTS),Free Throw,Free Throw 1 of 2,1,0,402
0042500234,572,PT09M27.00S,4,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,v,MISS Castle Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,403
0042500234,573,PT09M25.00S,4,1610612750,MIN,1629675,Reid,N. Reid,0,0,0,,0,,,0,h,Reid REBOUND (Off:1 Def:7),Rebound,Unknown,1,0,404
0042500234,574,PT09M12.00S,4,1610612750,MIN,1630162,Edwards,A. Edwards,103,93,14,Made,1,86,91,177,h,Edwards 14' Turnaround Jump Shot (24 PTS),Made Shot,Turnaround Jump Shot,1,2,405
0042500234,575,PT09M03.00S,4,1610612759,SAS,1628368,Fox,D. Fox,124,242,27,Missed,1,,,0,v,MISS Fox 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,406
0042500234,576,PT09M02.00S,4,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Rebound,Rebound,Unknown,1,0,407
0042500234,577,PT09M02.00S,4,1610612750,MIN,1629675,Reid,N. Reid,0,0,0,,0,,,0,h,Reid L.B.FOUL (P4.T2) (Z.Zarba),Foul,Loose Ball,1,0,408
0042500234,579,PT09M02.00S,4,1610612750,MIN,1629675,Reid,N. Reid,0,0,0,,0,,,0,h,SUB: Randle FOR Reid,Substitution,,0,0,409
0042500234,581,PT08M51.00S,4,1610612759,SAS,1628368,Fox,D. Fox,104,234,26,Made,1,86,94,180,v,Fox 26' 3PT Pullup Jump Shot (22 PTS),Made Shot,Pullup Jump shot,1,3,410
0042500234,582,PT08M49.00S,4,0,,1610612750,,,0,0,0,,0,,,0,h,TIMBERWOLVES Timeout: Regular (Full 4 Short 0),Timeout,Regular,0,0,411
0042500234,583,PT08M31.00S,4,1610612750,MIN,1630245,Dosunmu,A. Dosunmu,36,32,5,Missed,1,,,0,h,MISS Dosunmu 5' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,412
0042500234,584,PT08M30.00S,4,1610612750,MIN,203944,Randle,J. Randle,0,0,0,,0,,,0,h,Randle REBOUND (Off:3 Def:3),Rebound,Unknown,1,0,413
0042500234,585,PT08M27.00S,4,1610612750,MIN,203944,Randle,J. Randle,-5,32,3,Missed,1,,,0,h,MISS Randle 3' Putback Layup,Missed Shot,Putback Layup Shot,1,2,414
0042500234,587,PT08M24.00S,4,1610612759,SAS,203084,Barnes,H. Barnes,0,0,0,,0,,,0,v,Barnes REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,415
0042500234,588,PT08M12.00S,4,1610612759,SAS,1628368,Fox,D. Fox,9,79,8,Missed,1,,,0,v,MISS Fox 8' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,416
0042500234,589,PT08M10.00S,4,1610612750,MIN,203944,Randle,J. Randle,0,0,0,,0,,,0,h,Randle REBOUND (Off:3 Def:4),Rebound,Unknown,1,0,417
0042500234,590,PT07M57.00S,4,1610612750,MIN,1630183,McDaniels,J. McDaniels,-214,120,25,Missed,1,,,0,h,MISS McDaniels 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,418
0042500234,591,PT07M54.00S,4,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Gobert REBOUND (Off:6 Def:3),Rebound,Unknown,1,0,419
0042500234,592,PT07M47.00S,4,1610612750,MIN,1630162,Edwards,A. Edwards,106,1,11,Made,1,88,94,182,h,Edwards 11' Pullup Jump Shot (26 PTS) (Dosunmu 3 AST),Made Shot,Pullup Jump shot,1,2,420
