gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0042500206,400,PT08M50.00S,3,0,,1610612739,,,0,0,0,,0,,,0,h,CAVALIERS Timeout: Regular (Full 3 Short 0),Timeout,Regular,0,0,285
0042500206,401,PT08M50.00S,3,1610612739,CLE,1629731,Wade,D. Wade,0,0,0,,0,,,0,h,SUB: Strus FOR Wade,Substitution,,0,0,286
0042500206,403,PT08M36.00S,3,1610612739,CLE,1628386,Allen,J. Allen,5,5,1,Missed,1,,,0,h,MISS Allen 1' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,287
0042500206,404,PT08M34.00S,3,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,v,Thompson REBOUND (Off:3 Def:4),Rebound,Unknown,1,0,288
0042500206,405,PT08M28.00S,3,1610612765,DET,1630595,Cunningham,C. Cunningham,-9,3,1,Missed,1,,,0,v,MISS Cunningham 1' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,289
0042500206,406,PT08M27.00S,3,0,,1610612765,,,0,0,0,,0,,,0,v,Pistons Rebound,Rebound,Unknown,1,0,290
0042500206,408,PT08M18.00S,3,1610612765,DET,1630595,Cunningham,C. Cunningham,-5,173,17,Missed,1,,,0,v,MISS Cunningham 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,291
0042500206,409,PT08M16.00S,3,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,,,0,h,Strus REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,292
0042500206,410,PT08M06.00S,3,1610612739,CLE,201935,Harden,J. Harden,-126,60,14,Made,1,57,68,125,h,Harden 14' Turnaround Fadeaway (11 PTS),Made Shot,Turnaround Fadeaway shot,1,2,293
0042500206,411,PT07M42.00S,3,1610612765,DET,1642450,Jenkins,D. Jenkins,-61,96,11,Missed,1,,,0,v,MISS Jenkins 11' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,294
0042500206,412,PT07M38.00S,3,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Mobley REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,295
0042500206,414,PT07M23.00S,3,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Allen Out of Bounds - Bad Pass Turnover Turnover (P1.T16),Turnover,Out of Bounds - Bad Pass Turnover,1,0,296
0042500206,415,PT07M08.00S,3,1610612765,DET,1631105,Duren,J. Duren,-7,66,7,Missed,1,,,0,v,MISS Duren 7' Turnaround Bank Shot,Missed Shot,Turnaround Bank shot,1,2,297
0042500206,416,PT07M06.00S,3,1610612739,CLE,201935,Harden,J. Harden,0,0,0,,0,,,0,h,Harden REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,298
0042500206,417,PT06M57.00S,3,1610612739,CLE,1630596,Mobley,E. Mobley,20,11,2,Missed,1,,,0,h,MISS Mobley 2' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,299
0042500206,418,PT06M54.00S,3,1610612765,DET,1642450,Jenkins,D. Jenkins,0,0,0,,0,,,0,v,Jenkins REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,300
0042500206,419,PT06M53.00S,3,1610612765,DET,1627747,LeVert,C. LeVert,0,0,0,,0,,,0,v,LeVert Out of Bounds - Bad Pass Turnover Turnover (P2.T12),Turnover,Out of Bounds - Bad Pass Turnover,1,0,301
0042500206,420,PT06M53.00S,3,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,SUB: Merrill FOR Mobley,Substitution,,0,0,302
0042500206,421,PT06M53.00S,3,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,SUB: Schroder FOR Mitchell,Substitution,,0,0,303
0042500206,424,PT06M32.00S,3,1610612739,CLE,1629622,Strus,M. Strus,228,-17,0,Missed,1,,,0,h,MISS Strus 3PT Jump Shot,Missed Shot,Jump Shot,1,3,304
0042500206,425,PT06M29.00S,3,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,Duren REBOUND (Off:2 Def:5),Rebound,Unknown,1,0,305
0042500206,426,PT06M15.00S,3,1610612765,DET,1641709,Thompson,A. Thompson,-225,8,0,Missed,1,,,0,v,MISS Thompson 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,306
0042500206,427,PT06M13.00S,3,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Allen REBOUND (Off:5 Def:1),Rebound,Unknown,1,0,307
0042500206,428,PT06M11.00S,3,1610612739,CLE,1629622,Strus,M. Strus,4,0,0,Missed,1,,,0,h,MISS Strus Running Layup,Missed Shot,Running Layup Shot,1,2,308
0042500206,428,PT06M11.00S,3,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,v,Thompson BLOCK (1 BLK),,,1,2,309
0042500206,430,PT06M11.00S,3,0,,1610612739,,,0,0,0,,0,,,0,h,CAVALIERS Rebound,Rebound,Unknown,1,0,310
0042500206,432,PT06M11.00S,3,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,SUB: Reed FOR Duren,Substitution,,0,0,311
0042500206,434,PT06M05.00S,3,1610612739,CLE,201935,Harden,J. Harden,0,0,0,,0,,,0,h,Harden OFF.Foul (P3) (Z.Zarba),Foul,Offensive,1,0,312
0042500206,436,PT06M05.00S,3,1610612739,CLE,201935,Harden,J. Harden,0,0,0,,0,,,0,h,Harden Offensive Foul Turnover (P7.T17),Turnover,Offensive Foul Turnover,1,0,313
0042500206,437,PT06M05.00S,3,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,v,SUB: Robinson FOR Thompson,Substitution,,0,0,314
0042500206,439,PT05M50.00S,3,1610612765,DET,1630595,Cunningham,C. Cunningham,-224,121,25,Missed,1,,,0,v,MISS Cunningham 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,315
0042500206,440,PT05M48.00S,3,1610612739,CLE,201935,Harden,J. Harden,0,0,0,,0,,,0,h,Harden REBOUND (Off:0 Def:6),Rebound,Unknown,1,0,316
0042500206,441,PT05M45.00S,3,1610612765,DET,1627747,LeVert,C. LeVert,0,0,0,,0,,,0,v,LeVert P.FOUL (P2.PN) (N.Buchert),Foul,Personal,1,0,317
0042500206,443,PT05M45.00S,3,1610612739,CLE,201935,Harden,J. Harden,0,0,0,,0,58,68,126,h,Harden Free Throw 1 of 2 (12 PTS),Free Throw,Free Throw 1 of 2,1,0,318
0042500206,444,PT05M45.00S,3,1610612739,CLE,201935,Harden,J. Harden,0,0,0,,0,59,68,127,h,Harden Free Throw 2 of 2 (13 PTS),Free Throw,Free Throw 2 of 2,0,0,319
0042500206,445,PT05M35.00S,3,1610612765,DET,1630595,Cunningham,C. Cunningham,-118,-4,12,Missed,1,,,0,v,MISS Cunningham 12' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,320
0042500206,446,PT05M33.00S,3,1610612765,DET,1630194,Reed,P. Reed,0,0,0,,0,,,0,v,Reed REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,321
0042500206,457,PT05M30.00S,3,1610612765,DET,1630194,Reed,P. Reed,0,0,0,,0,,,0,v,Reed Lost Ball Turnover (P2.T13),Turnover,Lost Ball,1,0,322
0042500206,457,PT05M30.00S,3,1610612739,CLE,201935,Harden,J. Harden,0,0,0,,0,,,0,h,Harden STEAL (3 STL),,,1,0,323
0042500206,450,PT05M24.00S,3,1610612739,CLE,203471,Schröder,D. Schröder,9,25,3,Missed,1,,,0,h,MISS Schroder 3' Running Layup,Missed Shot,Running Layup Shot,1,2,324
0042500206,450,PT05M24.00S,3,1610612765,DET,1627747,LeVert,C. LeVert,0,0,0,,0,,,0,v,LeVert BLOCK (1 BLK),,,1,2,325
0042500206,452,PT05M24.00S,3,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Allen REBOUND (Off:6 Def:1),Rebound,Unknown,1,0,326
0042500206,453,PT05M24.00S,3,1610612739,CLE,1628386,Allen,J. Allen,5,2,1,Made,1,61,68,129,h,Allen 1' Putback Layup (11 PTS),Made Shot,Putback Layup Shot,1,2,327
0042500206,454,PT05M24.00S,3,0,,1610612765,,,0,0,0,,0,,,0,v,Pistons Timeout: Regular (Reg.3 Short 0),Timeout,Regular,0,0,328
0042500206,459,PT05M24.00S,3,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,v,SUB: Thompson FOR Cunningham,Substitution,,0,0,329
0042500206,461,PT05M00.00S,3,1610612765,DET,1627747,LeVert,C. LeVert,-246,36,25,Missed,1,,,0,v,MISS LeVert 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,330
0042500206,462,PT04M56.00S,3,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,v,Thompson REBOUND (Off:4 Def:4),Rebound,Unknown,1,0,331
0042500206,463,PT04M53.00S,3,1610612765,DET,1630194,Reed,P. Reed,4,1,0,Made,1,61,70,131,v,Reed Driving Layup (6 PTS) (Thompson 4 AST),Made Shot,Driving Layup Shot,1,2,332
0042500206,465,PT04M53.00S,3,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Allen S.FOUL (P1.T2) (N.Buchert),Foul,Shooting,1,0,333
0042500206,467,PT04M53.00S,3,1610612765,DET,1630194,Reed,P. Reed,0,0,0,,0,61,71,132,v,Reed Free Throw 1 of 1 (7 PTS),Free Throw,Free Throw 1 of 1,1,0,334
0042500206,468,PT04M37.00S,3,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,v,Thompson P.FOUL (P4.PN) (Z.Zarba),Foul,Personal,1,0,335
0042500206,470,PT04M37.00S,3,1610612739,CLE,201935,Harden,J. Harden,0,0,0,,0,62,71,133,h,Harden Free Throw 1 of 2 (14 PTS),Free Throw,Free Throw 1 of 2,0,0,336
0042500206,471,PT04M37.00S,3,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,v,SUB: Cunningham FOR Thompson,Substitution,,0,0,337
0042500206,473,PT04M37.00S,3,1610612739,CLE,201935,Harden,J. Harden,0,0,0,,0,63,71,134,h,Harden Free Throw 2 of 2 (15 PTS),Free Throw,Free Throw 2 of 2,1,0,338
0042500206,474,PT04M22.00S,3,1610612765,DET,1629130,Robinson,D. Robinson,-224,126,26,Made,1,63,74,137,v,Robinson 26' 3PT Jump Shot (8 PTS) (Cunningham 6 AST),Made Shot,Jump Shot,1,3,339
0042500206,476,PT04M00.00S,3,1610612739,CLE,1630241,Merrill,S. Merrill,235,118,26,Made,1,66,74,140,h,Merrill 26' 3PT Jump Shot (8 PTS) (Harden 3 AST),Made Shot,Jump Shot,1,3,340
0042500206,478,PT03M37.00S,3,1610612765,DET,1630194,Reed,P. Reed,-81,131,15,Missed,1,,,0,v,MISS Reed 15' Jump Shot,Missed Shot,Jump Shot,1,2,341
0042500206,479,PT03M35.00S,3,1610612739,CLE,1630241,Merrill,S. Merrill,0,0,0,,0,,,0,h,Merrill REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,342
0042500206,480,PT03M26.00S,3,1610612739,CLE,1630241,Merrill,S. Merrill,9,5,1,Made,1,68,74,142,h,Merrill 1' Driving Layup (10 PTS) (Schroder 3 AST),Made Shot,Driving Layup Shot,1,2,343
0042500206,482,PT03M05.00S,3,1610612739,CLE,1630241,Merrill,S. Merrill,0,0,0,,0,,,0,h,Merrill S.FOUL (P4.T3) (N.Buchert),Foul,Shooting,1,0,344
0042500206,484,PT03M05.00S,3,1610612765,DET,1630194,Reed,P. Reed,0,0,0,,0,,,0,v,MISS Reed Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,345
0042500206,485,PT03M05.00S,3,0,,1610612765,,,0,0,0,,0,,,0,v,Pistons Rebound,Rebound,Normal Rebound,0,0,346
0042500206,486,PT03M05.00S,3,1610612739,CLE,201935,Harden,J. Harden,0,0,0,,0,,,0,h,SUB: Mobley FOR Harden,Substitution,,0,0,347
0042500206,487,PT03M05.00S,3,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,SUB: Mitchell FOR Allen,Substitution,,0,0,348
0042500206,490,PT03M05.00S,3,1610612765,DET,1642450,Jenkins,D. Jenkins,0,0,0,,0,,,0,v,SUB: Sasser FOR Jenkins,Substitution,,0,0,349
0042500206,492,PT03M05.00S,3,1610612765,DET,1630194,Reed,P. Reed,0,0,0,,0,68,75,143,v,Reed Free Throw 2 of 2 (8 PTS),Free Throw,Free Throw 2 of 2,1,0,350
0042500206,493,PT02M47.00S,3,1610612739,CLE,1628378,Mitchell,D. Mitchell,27,11,3,Missed,1,,,0,h,MISS Mitchell 3' Driving Bank Hook Shot,Missed Shot,Driving Bank Hook Shot,1,2,351
0042500206,494,PT02M45.00S,3,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,Mitchell REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,352
0042500206,495,PT02M45.00S,3,1610612739,CLE,1628378,Mitchell,D. Mitchell,7,-9,1,Missed,1,,,0,h,MISS Mitchell 1' Putback Layup,Missed Shot,Putback Layup Shot,1,2,353
0042500206,496,PT02M45.00S,3,0,,1610612739,,,0,0,0,,0,,,0,h,CAVALIERS Rebound,Rebound,Unknown,1,0,354
0042500206,498,PT02M40.00S,3,1610612739,CLE,1630596,Mobley,E. Mobley,191,181,26,Missed,1,,,0,h,MISS Mobley 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,355
0042500206,499,PT02M37.00S,3,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,,,0,h,Strus REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,356
0042500206,500,PT02M36.00S,3,1610612739,CLE,203471,Schröder,D. Schröder,-162,196,25,Missed,1,,,0,h,MISS Schroder 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,357
0042500206,501,PT02M34.00S,3,1610612765,DET,1627747,LeVert,C. LeVert,0,0,0,,0,,,0,v,LeVert REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,358
0042500206,502,PT02M13.00S,3,1610612765,DET,1627747,LeVert,C. LeVert,-224,126,26,Missed,1,,,0,v,MISS LeVert 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,359
0042500206,503,PT02M10.00S,3,1610612765,DET,1630194,Reed,P. Reed,0,0,0,,0,,,0,v,Reed REBOUND (Off:2 Def:2),Rebound,Unknown,1,0,360
0042500206,504,PT02M07.00S,3,1610612765,DET,1629130,Robinson,D. Robinson,-75,243,25,Made,1,68,78,146,v,Robinson 25' 3PT Jump Shot (11 PTS) (LeVert 2 AST),Made Shot,Jump Shot,1,3,361
0042500206,506,PT01M56.00S,3,1610612739,CLE,203471,Schröder,D. Schröder,32,-5,3,Missed,1,,,0,h,MISS Schroder 3' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,362
0042500206,507,PT01M54.00S,3,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Mobley REBOUND (Off:2 Def:3),Rebound,Unknown,1,0,363
0042500206,508,PT01M54.00S,3,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Mobley Out of Bounds Lost Ball Turnover (P3.T18),Turnover,Out of Bounds Lost Ball Turnover,1,0,364
0042500206,509,PT01M37.00S,3,1610612765,DET,1630194,Reed,P. Reed,9,1,1,Made,1,68,80,148,v,Reed 1' Cutting Layup Shot (10 PTS) (Robinson 1 AST),Made Shot,Cutting Layup Shot,1,2,365
0042500206,511,PT01M17.00S,3,1610612739,CLE,1630241,Merrill,S. Merrill,-237,6,24,Missed,1,,,0,h,MISS Merrill 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,366
0042500206,512,PT01M17.00S,3,0,,1610612739,,,0,0,0,,0,,,0,h,CAVALIERS Rebound,Rebound,Unknown,1,0,367
0042500206,514,PT01M10.00S,3,1610612739,CLE,1630596,Mobley,E. Mobley,4,11,1,Made,1,70,80,150,h,Mobley 1' Driving Finger Roll Layup (12 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,368
0042500206,515,PT00M50.50S,3,1610612765,DET,1629130,Robinson,D. Robinson,58,268,27,Missed,1,,,0,v,MISS Robinson 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,369
0042500206,516,PT00M49.80S,3,1610612765,DET,1630194,Reed,P. Reed,0,0,0,,0,,,0,v,Reed REBOUND (Off:3 Def:2),Rebound,Unknown,1,0,370
0042500206,517,PT00M48.70S,3,1610612765,DET,1630194,Reed,P. Reed,-4,13,1,Missed,1,,,0,v,MISS Reed 1' Turnaround Bank Hook Shot,Missed Shot,Turnaround Bank Hook Shot,1,2,371
0042500206,518,PT00M46.80S,3,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Mobley REBOUND (Off:2 Def:4),Rebound,Unknown,1,0,372
0042500206,519,PT00M35.80S,3,1610612739,CLE,1628378,Mitchell,D. Mitchell,10,17,2,Missed,1,,,0,h,MISS Mitchell 2' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,373
0042500206,520,PT00M33.90S,3,1610612765,DET,1629130,Robinson,D. Robinson,0,0,0,,0,,,0,v,Robinson REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,374
0042500206,521,PT00M28.00S,3,1610612765,DET,1630194,Reed,P. Reed,1,9,1,Made,1,70,82,152,v,Reed 1' Cutting Layup Shot (12 PTS) (Robinson 2 AST),Made Shot,Cutting Layup Shot,1,2,375
0042500206,523,PT00M04.00S,3,1610612739,CLE,1630596,Mobley,E. Mobley,10,-1,1,Missed,1,,,0,h,MISS Mobley 1' Dunk,Missed Shot,Dunk Shot,1,2,376
0042500206,523,PT00M04.00S,3,1610612765,DET,1630194,Reed,P. Reed,0,0,0,,0,,,0,v,Reed BLOCK (1 BLK),,,1,2,377
0042500206,525,PT00M00.70S,3,1610612765,DET,1631204,Sasser,M. Sasser,0,0,0,,0,,,0,v,Sasser REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,378
0042500206,526,PT00M00.00S,3,1610612765,DET,1631204,Sasser,M. Sasser,-10,6,1,Made,1,70,84,154,v,Sasser 1' Driving Floating Jump Shot (4 PTS),Made Shot,Driving Floating Jump Shot,1,2,379
0042500206,527,PT00M00.00S,3,0,,0,,,0,0,0,,0,70,84,154,,End of 3rd Period (9:06 PM EST),period,end,1,0,380
0042500206,528,PT00M00.00S,3,0,,526,,,0,0,0,,0,70,84,154,,Instant Replay3rd Period (9:06 PM EST),Instant Replay,Support Ruling,0,0,381
0042500206,535,PT12M00.00S,4,0,,0,,,0,0,0,,0,70,84,154,,Start of 4th Period (9:10 PM EST),period,start,1,0,382
0042500206,536,PT11M43.00S,4,1610612739,CLE,1630241,Merrill,S. Merrill,126,223,26,Missed,1,,,0,h,MISS Merrill 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,383
0042500206,537,PT11M41.00S,4,1610612765,DET,1627747,LeVert,C. LeVert,0,0,0,,0,,,0,v,LeVert REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,384
0042500206,538,PT11M26.00S,4,1610612765,DET,1629130,Robinson,D. Robinson,195,180,27,Made,1,70,87,157,v,Robinson 27' 3PT Jump Shot (14 PTS) (Cunningham 7 AST),Made Shot,Jump Shot,1,3,385
0042500206,540,PT11M16.00S,4,1610612739,CLE,1630596,Mobley,E. Mobley,237,15,24,Made,1,73,87,160,h,Mobley 24' 3PT Jump Shot (15 PTS) (Mitchell 3 AST),Made Shot,Jump Shot,1,3,386
0042500206,542,PT11M00.00S,4,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,v,Cunningham Double Dribble Turnover (P6.T14),Turnover,Double Dribble,1,0,387
0042500206,543,PT10M44.00S,4,1610612739,CLE,1630596,Mobley,E. Mobley,74,241,25,Missed,1,,,0,h,MISS Mobley 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,388
0042500206,544,PT10M42.00S,4,1610612765,DET,1627747,LeVert,C. LeVert,0,0,0,,0,,,0,v,LeVert REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,389
0042500206,545,PT10M37.00S,4,1610612765,DET,1630595,Cunningham,C. Cunningham,12,6,1,Missed,1,,,0,v,MISS Cunningham 1' Running Layup,Missed Shot,Running Layup Shot,1,2,390
0042500206,545,PT10M37.00S,4,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Mobley BLOCK (2 BLK),,,1,2,391
0042500206,547,PT10M33.00S,4,1610612739,CLE,1629731,Wade,D. Wade,0,0,0,,0,,,0,h,Wade REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,392
0042500206,548,PT10M31.00S,4,1610612765,DET,1627747,LeVert,C. LeVert,0,0,0,,0,,,0,v,LeVert S.FOUL (P3.T1) (J.Williams),Foul,Shooting,1,0,393
0042500206,550,PT10M31.00S,4,1610612739,CLE,201935,Harden,J. Harden,0,0,0,,0,74,87,161,h,Harden Free Throw 1 of 2 (16 PTS),Free Throw,Free Throw 1 of 2,1,0,394
0042500206,551,PT10M31.00S,4,1610612739,CLE,201935,Harden,J. Harden,0,0,0,,0,75,87,162,h,Harden Free Throw 2 of 2 (17 PTS),Free Throw,Free Throw 2 of 2,1,0,395
0042500206,552,PT10M20.00S,4,1610612765,DET,1631204,Sasser,M. Sasser,126,222,26,Made,1,75,90,165,v,Sasser 26' 3PT Step Back Jump Shot (7 PTS),Made Shot,Step Back Jump shot,1,3,396
0042500206,553,PT10M03.00S,4,1610612739,CLE,1628378,Mitchell,D. Mitchell,12,15,2,Made,1,77,90,167,h,Mitchell 2' Driving Finger Roll Layup (15 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,397
0042500206,554,PT09M47.00S,4,1610612765,DET,1631204,Sasser,M. Sasser,-82,30,9,Made,1,77,92,169,v,Sasser 9' Pullup Jump Shot (9 PTS),Made Shot,Pullup Jump shot,1,2,398
0042500206,555,PT09M37.00S,4,1610612739,CLE,1628378,Mitchell,D. Mitchell,-173,204,27,Made,1,80,92,172,h,Mitchell 27' 3PT Pullup Jump Shot (18 PTS),Made Shot,Pullup Jump shot,1,3,399
0042500206,556,PT09M26.00S,4,0,,1610612765,,,0,0,0,,0,,,0,v,Pistons Timeout: Regular (Reg.4 Short 0),Timeout,Regular,0,0,400
0042500206,557,PT09M26.00S,4,1610612739,CLE,1630241,Merrill,S. Merrill,0,0,0,,0,,,0,h,SUB: Strus FOR Merrill,Substitution,,0,0,401
0042500206,558,PT09M26.00S,4,1610612765,DET,1627747,LeVert,C. LeVert,0,0,0,,0,,,0,v,SUB: Thompson FOR LeVert,Substitution,,0,0,402
0042500206,559,PT09M26.00S,4,1610612765,DET,1629130,Robinson,D. Robinson,0,0,0,,0,,,0,v,SUB: Jenkins FOR Robinson,Substitution,,0,0,403
0042500206,563,PT09M15.00S,4,1610612765,DET,1630595,Cunningham,C. Cunningham,-186,172,25,Missed,1,,,0,v,MISS Cunningham 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,404
0042500206,564,PT09M11.00S,4,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,v,Thompson REBOUND (Off:5 Def:4),Rebound,Unknown,1,0,405
0042500206,565,PT08M56.00S,4,1610612765,DET,1631204,Sasser,M. Sasser,0,0,0,,0,,,0,v,Sasser Lost Ball Turnover (P1.T15),Turnover,Lost Ball,1,0,406
0042500206,565,PT08M56.00S,4,1610612739,CLE,201935,Harden,J. Harden,0,0,0,,0,,,0,h,Harden STEAL (4 STL),,,1,0,407
0042500206,567,PT08M50.00S,4,1610612739,CLE,1628378,Mitchell,D. Mitchell,1,10,1,Missed,1,,,0,h,MISS Mitchell 1' Running Dunk,Missed Shot,Running Dunk Shot,1,2,408
0042500206,569,PT08M47.00S,4,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,Duren REBOUND (Off:2 Def:6),Rebound,Unknown,1,0,409
0042500206,570,PT08M41.00S,4,1610612765,DET,1642450,Jenkins,D. Jenkins,-227,-13,0,Missed,1,,,0,v,MISS Jenkins 3PT Jump Shot,Missed Shot,Jump Shot,1,3,410
0042500206,571,PT08M38.00S,4,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,,,0,h,Strus REBOUND (Off:1 Def:5),Rebound,Unknown,1,0,411
0042500206,572,PT08M28.00S,4,1610612739,CLE,1628378,Mitchell,D. Mitchell,80,7,8,Missed,1,,,0,h,MISS Mitchell 8' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,412
0042500206,573,PT08M27.00S,4,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,Mitchell REBOUND (Off:2 Def:2),Rebound,Unknown,1,0,413
0042500206,574,PT08M25.00S,4,1610612739,CLE,1628378,Mitchell,D. Mitchell,17,0,2,Missed,1,,,0,h,MISS Mitchell 2' Putback Layup,Missed Shot,Putback Layup Shot,1,2,414
0042500206,575,PT08M23.00S,4,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,v,Cunningham REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,415
0042500206,576,PT08M08.00S,4,1610612765,DET,1631105,Duren,J. Duren,7,0,1,Made,1,80,94,174,v,Duren 1' Turnaround Jump Shot (11 PTS),Made Shot,Turnaround Jump Shot,1,2,416
0042500206,577,PT08M02.00S,4,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,v,Thompson P.FOUL (P5.T2) (N.Buchert),Foul,Personal,1,0,417
0042500206,579,PT08M02.00S,4,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,v,SUB: Harris FOR Thompson,Substitution,,0,0,418
0042500206,581,PT07M46.00S,4,1610612739,CLE,1630596,Mobley,E. Mobley,4,15,2,Made,1,82,94,176,h,Mobley 2' Cutting Dunk Shot (17 PTS) (Harden 4 AST),Made Shot,Cutting Dunk Shot,1,2,419
0042500206,583,PT07M33.00S,4,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,,,0,h,Strus S.FOUL (P3.T1) (N.Buchert),Foul,Shooting,1,0,420
0042500206,586,PT07M33.00S,4,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,82,95,177,v,Cunningham Free Throw 1 of 2 (20 PTS),Free Throw,Free Throw 1 of 2,1,0,421
0042500206,587,PT07M33.00S,4,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,SUB: Allen FOR Mobley,Substitution,,0,0,422
0042500206,589,PT07M33.00S,4,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,82,96,178,v,Cunningham Free Throw 2 of 2 (21 PTS),Free Throw,Free Throw 2 of 2,0,0,423
0042500206,590,PT07M15.00S,4,1610612739,CLE,201935,Harden,J. Harden,-71,251,26,Made,1,85,96,181,h,Harden 26' 3PT Step Back Jump Shot (20 PTS),Made Shot,Step Back Jump shot,1,3,424
0042500206,591,PT06M48.00S,4,1610612765,DET,1630595,Cunningham,C. Cunningham,-7,9,1,Missed,1,,,0,v,MISS Cunningham 1' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,425
0042500206,592,PT06M46.00S,4,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,Duren REBOUND (Off:3 Def:6),Rebound,Unknown,1,0,426
