gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0042500213,397,PT06M44.00S,3,1610612752,NYK,1628973,Brunson,J. Brunson,9,151,15,Missed,1,,,0,v,MISS Brunson 15' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,278
0042500213,398,PT06M40.00S,3,1610612755,PHI,1642845,Edgecombe,V. Edgecombe,0,0,0,,0,,,0,h,Edgecombe REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,279
0042500213,399,PT06M27.00S,3,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns P.FOUL (P4.T1) (R.Acosta),Foul,Personal,1,0,280
0042500213,401,PT06M27.00S,3,0,,1610612755,,,0,0,0,,0,,,0,h,76ERS Timeout: Regular (Full 4 Short 0),Timeout,Regular,0,0,281
0042500213,404,PT06M27.00S,3,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,SUB: Robinson FOR Towns,Substitution,,0,0,282
0042500213,406,PT06M19.00S,3,1610612755,PHI,203954,Embiid,J. Embiid,11,207,21,Made,1,65,70,135,h,Embiid 21' Jump Shot (12 PTS) (Edgecombe 2 AST),Made Shot,Jump Shot,1,2,283
0042500213,409,PT06M00.00S,3,1610612752,NYK,1628973,Brunson,J. Brunson,-17,10,2,Made,1,65,72,137,v,Brunson 2' Driving Layup (20 PTS),Made Shot,Driving Layup Shot,1,2,284
0042500213,410,PT05M45.00S,3,1610612755,PHI,1626162,Oubre Jr.,K. Oubre Jr.,-6,32,3,Made,1,67,72,139,h,Oubre Jr. 3' Cutting Dunk Shot (19 PTS) (Embiid 5 AST),Made Shot,Cutting Dunk Shot,1,2,285
0042500213,412,PT05M29.00S,3,1610612752,NYK,1628973,Brunson,J. Brunson,76,124,15,Made,1,67,74,141,v,Brunson 15' Pullup Jump Shot (22 PTS),Made Shot,Pullup Jump shot,1,2,286
0042500213,413,PT05M11.00S,3,1610612755,PHI,202331,George,P. George,103,28,11,Missed,1,,,0,h,MISS George 11' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,287
0042500213,414,PT05M09.00S,3,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,,,0,v,Brunson REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,288
0042500213,415,PT04M55.00S,3,1610612752,NYK,1628404,Hart,J. Hart,110,153,19,Made,1,67,76,143,v,Hart 19' Pullup Jump Shot (10 PTS) (Brunson 8 AST),Made Shot,Pullup Jump shot,1,2,289
0042500213,417,PT04M37.00S,3,1610612755,PHI,1626162,Oubre Jr.,K. Oubre Jr.,225,65,0,Made,1,70,76,146,h,Oubre Jr. 3PT Jump Shot (22 PTS) (Edgecombe 3 AST),Made Shot,Jump Shot,1,3,290
0042500213,420,PT04M18.00S,3,1610612752,NYK,1630540,McBride,M. McBride,0,0,0,,0,,,0,v,SUB: Shamet FOR McBride,Substitution,,0,0,291
0042500213,422,PT04M18.00S,3,1610612755,PHI,202331,George,P. George,0,0,0,,0,,,0,h,SUB: Grimes FOR George,Substitution,,0,0,292
0042500213,427,PT04M17.00S,3,0,,1610612752,,,0,0,0,,0,,,0,v,Knicks Timeout: Regular (Reg.2 Short 0),Timeout,Regular,0,0,293
0042500213,428,PT04M17.00S,3,0,,424,,,0,0,0,,0,70,76,146,,Instant Replay3rd Period (8:52 PM EST),Instant Replay,Coach Challenge Overturn Ruling,0,0,294
0042500213,429,PT04M17.00S,3,1610612755,PHI,1642845,Edgecombe,V. Edgecombe,0,0,0,,0,,,0,h,Edgecombe P.FOUL (P3.T3) (M.Davis),Foul,Personal,1,0,295
0042500213,432,PT04M05.00S,3,1610612752,NYK,1629013,Shamet,L. Shamet,0,0,0,,0,,,0,v,Shamet Bad Pass Turnover (P2.T10),Turnover,Bad Pass,1,0,296
0042500213,432,PT04M05.00S,3,1610612755,PHI,1642845,Edgecombe,V. Edgecombe,0,0,0,,0,,,0,h,Edgecombe STEAL (1 STL),,,1,0,297
0042500213,434,PT04M03.00S,3,1610612755,PHI,1642845,Edgecombe,V. Edgecombe,-17,23,3,Made,1,72,76,148,h,Edgecombe 3' Running Dunk (11 PTS),Made Shot,Running Dunk Shot,1,2,298
0042500213,435,PT03M44.00S,3,1610612752,NYK,1628404,Hart,J. Hart,2,22,2,Missed,1,,,0,v,MISS Hart 2' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,299
0042500213,435,PT03M44.00S,3,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,h,Embiid BLOCK (3 BLK),,,1,2,300
0042500213,437,PT03M41.00S,3,1610612755,PHI,1626162,Oubre Jr.,K. Oubre Jr.,0,0,0,,0,,,0,h,Oubre Jr. REBOUND (Off:2 Def:5),Rebound,Unknown,1,0,301
0042500213,438,PT03M39.00S,3,1610612752,NYK,1629013,Shamet,L. Shamet,0,0,0,,0,,,0,v,Shamet P.FOUL (P1.T2) (M.Davis),Foul,Personal,1,0,302
0042500213,440,PT03M36.00S,3,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,h,Embiid Bad Pass Turnover (P2.T7),Turnover,Bad Pass,1,0,303
0042500213,440,PT03M36.00S,3,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,v,Robinson STEAL (1 STL),,,1,0,304
0042500213,443,PT03M33.00S,3,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,h,Embiid S.FOUL (P3.T4) (J.Tiven),Foul,Shooting,1,0,305
0042500213,445,PT03M33.00S,3,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,72,77,149,v,Robinson Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,306
0042500213,446,PT03M33.00S,3,1610612752,NYK,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,v,SUB: Clarkson FOR Bridges,Substitution,,0,0,307
0042500213,448,PT03M33.00S,3,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,v,MISS Robinson Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,308
0042500213,449,PT03M31.00S,3,1610612755,PHI,1642845,Edgecombe,V. Edgecombe,0,0,0,,0,,,0,h,Edgecombe REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,309
0042500213,450,PT03M16.00S,3,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,h,Embiid Bad Pass Turnover (P3.T8),Turnover,Bad Pass,1,0,310
0042500213,450,PT03M16.00S,3,1610612752,NYK,1628404,Hart,J. Hart,0,0,0,,0,,,0,v,Hart STEAL (1 STL),,,1,0,311
0042500213,452,PT03M07.00S,3,1610612752,NYK,1628404,Hart,J. Hart,0,0,0,,0,,,0,v,Hart Backcourt Turnover (P4.T11),Turnover,Backcourt Turnover,1,0,312
0042500213,453,PT02M57.00S,3,1610612752,NYK,1628404,Hart,J. Hart,0,0,0,,0,,,0,v,Hart S.FOUL (P3.T3) (M.Davis),Foul,Shooting,1,0,313
0042500213,455,PT02M57.00S,3,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,73,77,150,h,Embiid Free Throw 1 of 2 (13 PTS),Free Throw,Free Throw 1 of 2,1,0,314
0042500213,456,PT02M57.00S,3,0,,1610612752,,,0,0,0,,0,,,0,v,Knicks Timeout: Regular (Reg.3 Short 0),Timeout,Regular,0,0,315
0042500213,457,PT02M57.00S,3,1610612752,NYK,1628404,Hart,J. Hart,0,0,0,,0,,,0,v,SUB: McBride FOR Hart,Substitution,,0,0,316
0042500213,459,PT02M57.00S,3,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,74,77,151,h,Embiid Free Throw 2 of 2 (14 PTS),Free Throw,Free Throw 2 of 2,1,0,317
0042500213,460,PT02M56.00S,3,1610612755,PHI,1629656,Grimes,Q. Grimes,0,0,0,,0,,,0,h,Grimes Personal Take Foul (P1.PN) (M.Davis),Foul,Personal Take,1,0,318
0042500213,462,PT02M56.00S,3,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,74,78,152,v,Robinson Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,1,0,319
0042500213,464,PT02M56.00S,3,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,v,MISS Robinson Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,320
0042500213,465,PT02M53.00S,3,1610612755,PHI,1626162,Oubre Jr.,K. Oubre Jr.,0,0,0,,0,,,0,h,Oubre Jr. REBOUND (Off:2 Def:6),Rebound,Unknown,1,0,321
0042500213,466,PT02M34.00S,3,1610612755,PHI,203954,Embiid,J. Embiid,2,44,4,Missed,1,,,0,h,MISS Embiid 4' Hook Shot,Missed Shot,Hook Shot,1,2,322
0042500213,467,PT02M32.00S,3,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,h,Embiid REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,323
0042500213,468,PT02M28.00S,3,1610612755,PHI,203954,Embiid,J. Embiid,-23,20,3,Made,1,76,78,154,h,Embiid 3' Driving Layup (16 PTS),Made Shot,Driving Layup Shot,1,2,324
0042500213,469,PT02M23.00S,3,1610612755,PHI,1629656,Grimes,Q. Grimes,0,0,0,,0,,,0,h,Grimes Personal Take Foul (P2.PN) (R.Acosta),Foul,Personal Take,1,0,325
0042500213,471,PT02M23.00S,3,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,76,79,155,v,Robinson Free Throw 1 of 2 (5 PTS),Free Throw,Free Throw 1 of 2,1,0,326
0042500213,472,PT02M23.00S,3,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,76,80,156,v,Robinson Free Throw 2 of 2 (6 PTS),Free Throw,Free Throw 2 of 2,1,0,327
0042500213,473,PT02M10.00S,3,1610612755,PHI,203954,Embiid,J. Embiid,17,190,19,Missed,1,,,0,h,MISS Embiid 19' Jump Shot,Missed Shot,Jump Shot,1,2,328
0042500213,474,PT02M07.00S,3,1610612752,NYK,203903,Clarkson,J. Clarkson,0,0,0,,0,,,0,v,Clarkson REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,329
0042500213,475,PT01M54.00S,3,1610612752,NYK,1628973,Brunson,J. Brunson,141,234,27,Missed,1,,,0,v,MISS Brunson 27' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,330
0042500213,476,PT01M51.00S,3,0,,1610612755,,,0,0,0,,0,,,0,h,76ERS Rebound,Rebound,Unknown,0,0,331
0042500213,478,PT01M36.00S,3,1610612755,PHI,1642845,Edgecombe,V. Edgecombe,-5,269,27,Missed,1,,,0,h,MISS Edgecombe 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,332
0042500213,479,PT01M35.00S,3,0,,1610612752,,,0,0,0,,0,,,0,v,Knicks Rebound,Rebound,Unknown,0,0,333
0042500213,481,PT01M19.00S,3,1610612752,NYK,1629011,Robinson,M. Robinson,-18,4,2,Missed,1,,,0,v,MISS Robinson 2' Alley Oop Layup,Missed Shot,Alley Oop Layup shot,1,2,334
0042500213,482,PT01M19.00S,3,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,v,Robinson REBOUND (Off:2 Def:3),Rebound,Unknown,1,0,335
0042500213,483,PT01M19.00S,3,1610612755,PHI,1626162,Oubre Jr.,K. Oubre Jr.,0,0,0,,0,,,0,h,Oubre Jr. S.FOUL (P4.PN) (M.Davis),Foul,Shooting,1,0,336
0042500213,485,PT01M19.00S,3,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,v,MISS Robinson Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,337
0042500213,486,PT01M19.00S,3,0,,1610612752,,,0,0,0,,0,,,0,v,Knicks Rebound,Rebound,Normal Rebound,0,0,338
0042500213,487,PT01M19.00S,3,1610612755,PHI,1626162,Oubre Jr.,K. Oubre Jr.,0,0,0,,0,,,0,h,SUB: George FOR Oubre Jr.,Substitution,,0,0,339
0042500213,489,PT01M19.00S,3,1610612752,NYK,1630540,McBride,M. McBride,0,0,0,,0,,,0,v,SUB: Bridges FOR McBride,Substitution,,0,0,340
0042500213,491,PT01M19.00S,3,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,v,MISS Robinson Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,341
0042500213,492,PT01M17.00S,3,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,h,Embiid REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,342
0042500213,493,PT01M00.00S,3,1610612755,PHI,203954,Embiid,J. Embiid,-131,233,27,Missed,1,,,0,h,MISS Embiid 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,343
0042500213,494,PT00M57.30S,3,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,v,Robinson REBOUND (Off:2 Def:4),Rebound,Unknown,1,0,344
0042500213,495,PT00M37.40S,3,1610612755,PHI,1629656,Grimes,Q. Grimes,0,0,0,,0,,,0,h,Grimes P.FOUL (P3.PN) (R.Acosta),Foul,Personal,1,0,345
0042500213,497,PT00M37.40S,3,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,76,81,157,v,Brunson Free Throw 1 of 2 (23 PTS),Free Throw,Free Throw 1 of 2,1,0,346
0042500213,498,PT00M37.40S,3,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,76,82,158,v,Brunson Free Throw 2 of 2 (24 PTS),Free Throw,Free Throw 2 of 2,1,0,347
0042500213,499,PT00M26.70S,3,1610612755,PHI,1629656,Grimes,Q. Grimes,-248,64,26,Missed,1,,,0,h,MISS Grimes 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,348
0042500213,500,PT00M24.00S,3,1610612755,PHI,1642845,Edgecombe,V. Edgecombe,0,0,0,,0,,,0,h,Edgecombe REBOUND (Off:2 Def:4),Rebound,Unknown,1,0,349
0042500213,501,PT00M22.90S,3,1610612755,PHI,202331,George,P. George,150,249,29,Missed,1,,,0,h,MISS George 29' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,350
0042500213,502,PT00M22.90S,3,1610612752,NYK,1629013,Shamet,L. Shamet,0,0,0,,0,,,0,v,Shamet REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,351
0042500213,503,PT00M07.10S,3,1610612752,NYK,1629013,Shamet,L. Shamet,224,155,27,Made,1,76,85,161,v,Shamet 27' 3PT Jump Shot (12 PTS) (Clarkson 3 AST),Made Shot,Jump Shot,1,3,352
0042500213,505,PT00M01.70S,3,1610612752,NYK,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,v,Bridges Personal Take Foul (P3.T4) (M.Davis),Foul,Personal Take,1,0,353
0042500213,507,PT00M01.70S,3,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,,,0,v,SUB: McBride FOR Brunson,Substitution,,0,0,354
0042500213,509,PT00M01.70S,3,1610612752,NYK,203903,Clarkson,J. Clarkson,0,0,0,,0,,,0,v,SUB: Hart FOR Clarkson,Substitution,,0,0,355
0042500213,511,PT00M00.20S,3,1610612755,PHI,1642845,Edgecombe,V. Edgecombe,18,277,28,Missed,1,,,0,h,MISS Edgecombe 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,356
0042500213,512,PT00M00.20S,3,0,,1610612755,,,0,0,0,,0,,,0,h,76ERS Rebound,Rebound,Unknown,0,0,357
0042500213,513,PT00M00.00S,3,0,,0,,,0,0,0,,0,76,85,161,,End of 3rd Period (9:12 PM EST),period,end,1,0,358
0042500213,522,PT12M00.00S,4,0,,0,,,0,0,0,,0,76,85,161,,Start of 4th Period (9:16 PM EST),period,start,1,0,359
0042500213,523,PT11M42.00S,4,1610612755,PHI,202331,George,P. George,-82,158,18,Missed,1,,,0,h,MISS George 18' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,360
0042500213,524,PT11M40.00S,4,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns REBOUND (Off:4 Def:4),Rebound,Unknown,1,0,361
0042500213,525,PT11M29.00S,4,1610612752,NYK,203903,Clarkson,J. Clarkson,-26,-6,3,Missed,1,,,0,v,MISS Clarkson 3' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,362
0042500213,526,PT11M26.00S,4,1610612752,NYK,203903,Clarkson,J. Clarkson,0,0,0,,0,,,0,v,Clarkson REBOUND (Off:2 Def:3),Rebound,Unknown,1,0,363
0042500213,527,PT11M17.00S,4,1610612752,NYK,203903,Clarkson,J. Clarkson,-135,171,22,Made,1,76,87,163,v,Clarkson 22' Jump Shot (4 PTS) (Towns 4 AST),Made Shot,Jump Shot,1,2,364
0042500213,529,PT11M00.00S,4,1610612755,PHI,1629656,Grimes,Q. Grimes,191,185,27,Made,1,79,87,166,h,Grimes 27' 3PT Jump Shot (3 PTS) (Edgecombe 4 AST),Made Shot,Jump Shot,1,3,365
0042500213,533,PT10M33.00S,4,1610612755,PHI,1629656,Grimes,Q. Grimes,0,0,0,,0,,,0,h,Grimes S.FOUL (P4.T1) (M.Davis),Foul,Shooting,1,0,366
0042500213,535,PT10M33.00S,4,1610612752,NYK,1629013,Shamet,L. Shamet,0,0,0,,0,,,0,v,MISS Shamet Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,367
0042500213,536,PT10M33.00S,4,0,,1610612752,,,0,0,0,,0,,,0,v,Knicks Rebound,Rebound,Normal Rebound,0,0,368
0042500213,537,PT10M33.00S,4,1610612752,NYK,1629013,Shamet,L. Shamet,0,0,0,,0,79,88,167,v,Shamet Free Throw 2 of 2 (13 PTS),Free Throw,Free Throw 2 of 2,1,0,369
0042500213,538,PT10M16.00S,4,1610612755,PHI,1642845,Edgecombe,V. Edgecombe,0,0,0,,0,,,0,h,Edgecombe Lost Ball Turnover (P2.T9),Turnover,Lost Ball,1,0,370
0042500213,538,PT10M16.00S,4,1610612752,NYK,203903,Clarkson,J. Clarkson,0,0,0,,0,,,0,v,Clarkson STEAL (1 STL),,,1,0,371
0042500213,540,PT10M07.00S,4,1610612752,NYK,203903,Clarkson,J. Clarkson,0,0,0,,0,,,0,v,Clarkson Bad Pass Turnover (P2.T12),Turnover,Bad Pass,1,0,372
0042500213,540,PT10M07.00S,4,1610612755,PHI,1642845,Edgecombe,V. Edgecombe,0,0,0,,0,,,0,h,Edgecombe STEAL (2 STL),,,1,0,373
0042500213,542,PT09M58.00S,4,1610612755,PHI,1630178,Maxey,T. Maxey,-25,18,3,Made,1,81,88,169,h,Maxey 3' Driving Layup (14 PTS) (George 3 AST),Made Shot,Driving Layup Shot,1,2,374
0042500213,544,PT09M33.00S,4,1610612752,NYK,1626157,Towns,K. Towns,115,27,12,Missed,1,,,0,v,MISS Towns 12' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,375
0042500213,545,PT09M30.00S,4,1610612755,PHI,1642845,Edgecombe,V. Edgecombe,0,0,0,,0,,,0,h,Edgecombe REBOUND (Off:2 Def:5),Rebound,Unknown,1,0,376
0042500213,546,PT09M20.00S,4,1610612755,PHI,1630178,Maxey,T. Maxey,89,23,9,Missed,1,,,0,h,MISS Maxey 9' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,377
0042500213,547,PT09M17.00S,4,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns REBOUND (Off:4 Def:5),Rebound,Unknown,1,0,378
0042500213,548,PT09M05.00S,4,1610612752,NYK,1626157,Towns,K. Towns,-123,11,12,Missed,1,,,0,v,MISS Towns 12' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,379
0042500213,549,PT09M01.00S,4,1610612755,PHI,1631230,Barlow,D. Barlow,0,0,0,,0,,,0,h,Barlow REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,380
0042500213,550,PT08M54.00S,4,1610612755,PHI,1629656,Grimes,Q. Grimes,37,270,27,Made,1,84,88,172,h,Grimes 27' 3PT Jump Shot (6 PTS) (Maxey 6 AST),Made Shot,Jump Shot,1,3,381
0042500213,552,PT08M53.00S,4,0,,1610612752,,,0,0,0,,0,,,0,v,Knicks Timeout: Regular (Reg.4 Short 0),Timeout,Regular,0,0,382
0042500213,553,PT08M53.00S,4,1610612752,NYK,1630631,Alvarado,J. Alvarado,0,0,0,,0,,,0,v,SUB: Brunson FOR Alvarado,Substitution,,0,0,383
0042500213,555,PT08M53.00S,4,1610612752,NYK,203903,Clarkson,J. Clarkson,0,0,0,,0,,,0,v,SUB: Bridges FOR Clarkson,Substitution,,0,0,384
0042500213,557,PT08M53.00S,4,1610612755,PHI,1642845,Edgecombe,V. Edgecombe,0,0,0,,0,,,0,h,SUB: Oubre Jr. FOR Edgecombe,Substitution,,0,0,385
0042500213,559,PT08M39.00S,4,1610612752,NYK,1628404,Hart,J. Hart,-10,22,2,Made,1,84,90,174,v,Hart 2' Layup (12 PTS) (Towns 5 AST),Made Shot,Layup Shot,1,2,386
0042500213,561,PT08M20.00S,4,1610612755,PHI,1626162,Oubre Jr.,K. Oubre Jr.,225,92,24,Missed,1,,,0,h,MISS Oubre Jr. 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,387
0042500213,562,PT08M17.00S,4,1610612752,NYK,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,v,Bridges REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,388
0042500213,563,PT08M04.00S,4,1610612752,NYK,1628969,Bridges,M. Bridges,-9,164,16,Made,1,84,92,176,v,Bridges 16' Turnaround Jump Shot (19 PTS) (Hart 3 AST),Made Shot,Turnaround Jump Shot,1,2,389
0042500213,565,PT07M43.00S,4,1610612755,PHI,202331,George,P. George,219,110,25,Missed,1,,,0,h,MISS George 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,390
0042500213,566,PT07M41.00S,4,1610612752,NYK,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,v,Bridges REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,391
0042500213,567,PT07M31.00S,4,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,,,0,v,Brunson Lost Ball Turnover (P3.T13),Turnover,Lost Ball,1,0,392
0042500213,567,PT07M31.00S,4,1610612755,PHI,202331,George,P. George,0,0,0,,0,,,0,h,George STEAL (2 STL),,,1,0,393
0042500213,569,PT07M27.00S,4,1610612755,PHI,1631230,Barlow,D. Barlow,-4,15,2,Made,1,86,92,178,h,Barlow 2' Running Dunk (2 PTS) (Grimes 2 AST),Made Shot,Running Dunk Shot,1,2,394
0042500213,571,PT07M03.00S,4,1610612752,NYK,1628973,Brunson,J. Brunson,38,260,26,Made,1,86,95,181,v,Brunson 26' 3PT Jump Shot (27 PTS) (Towns 6 AST),Made Shot,Jump Shot,1,3,395
0042500213,573,PT06M37.00S,4,1610612755,PHI,1626162,Oubre Jr.,K. Oubre Jr.,-2,28,3,Missed,1,,,0,h,MISS Oubre Jr. 3' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,396
0042500213,573,PT06M37.00S,4,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns BLOCK (1 BLK),,,1,2,397
0042500213,575,PT06M33.00S,4,1610612752,NYK,1628404,Hart,J. Hart,0,0,0,,0,,,0,v,Hart REBOUND (Off:2 Def:9),Rebound,Unknown,1,0,398
0042500213,576,PT06M32.00S,4,1610612755,PHI,1630178,Maxey,T. Maxey,0,0,0,,0,,,0,h,Maxey S.FOUL (P1.T2) (J.Tiven),Foul,Shooting,1,0,399
0042500213,578,PT06M32.00S,4,1610612752,NYK,1628969,Bridges,M. Bridges,0,0,0,,0,86,96,182,v,Bridges Free Throw 1 of 2 (20 PTS),Free Throw,Free Throw 1 of 2,1,0,400
0042500213,579,PT06M32.00S,4,1610612752,NYK,1628969,Bridges,M. Bridges,0,0,0,,0,86,97,183,v,Bridges Free Throw 2 of 2 (21 PTS),Free Throw,Free Throw 2 of 2,1,0,401
0042500213,580,PT06M19.00S,4,1610612752,NYK,1628404,Hart,J. Hart,0,0,0,,0,,,0,v,Hart P.FOUL (P4.T1) (R.Acosta),Foul,Personal,1,0,402
0042500213,582,PT06M12.00S,4,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,,,0,v,Brunson P.FOUL (P2.T2) (M.Davis),Foul,Personal,1,0,403
0042500213,585,PT06M05.00S,4,1610612755,PHI,1631230,Barlow,D. Barlow,0,0,0,,0,,,0,h,SUB: Embiid FOR Barlow,Substitution,,0,0,404
0042500213,587,PT06M00.00S,4,1610612755,PHI,202331,George,P. George,0,0,0,,0,,,0,h,George Lost Ball Turnover (P3.T10),Turnover,Lost Ball,1,0,405
0042500213,587,PT06M00.00S,4,1610612752,NYK,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,v,Bridges STEAL (2 STL),,,1,0,406
0042500213,589,PT05M54.00S,4,1610612752,NYK,1628973,Brunson,J. Brunson,15,69,7,Made,1,86,99,185,v,Brunson 7' Running Pull-Up Jump Shot (29 PTS) (Bridges 1 AST),Made Shot,Running Pull-Up Jump Shot,1,2,407
0042500213,591,PT05M54.00S,4,0,,1610612755,,,0,0,0,,0,,,0,h,76ERS Timeout: Regular (Full 5 Short 0),Timeout,Regular,0,0,408
0042500213,592,PT05M54.00S,4,1610612755,PHI,1626162,Oubre Jr.,K. Oubre Jr.,0,0,0,,0,,,0,h,SUB: Edgecombe FOR Oubre Jr.,Substitution,,0,0,409
0042500213,594,PT05M46.00S,4,1610612752,NYK,1629013,Shamet,L. Shamet,0,0,0,,0,,,0,v,Shamet P.FOUL (P2.T3) (R.Acosta),Foul,Personal,1,0,410
0042500213,596,PT05M40.00S,4,1610612755,PHI,1629656,Grimes,Q. Grimes,0,0,0,,0,,,0,h,Grimes Out of Bounds Lost Ball Turnover (P1.T11),Turnover,Out of Bounds Lost Ball Turnover,1,0,411
0042500213,597,PT05M26.00S,4,1610612752,NYK,1626157,Towns,K. Towns,39,262,26,Missed,1,,,0,v,MISS Towns 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,412
0042500213,598,PT05M23.00S,4,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,h,Embiid REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,413
0042500213,599,PT05M10.00S,4,1610612755,PHI,1629656,Grimes,Q. Grimes,216,137,26,Missed,1,,,0,h,MISS Grimes 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,414
0042500213,600,PT05M08.00S,4,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns REBOUND (Off:4 Def:6),Rebound,Unknown,1,0,415
0042500213,601,PT04M48.00S,4,1610612755,PHI,1630178,Maxey,T. Maxey,0,0,0,,0,,,0,h,Maxey S.FOUL (P2.T3) (J.Tiven),Foul,Shooting,1,0,416
0042500213,603,PT04M48.00S,4,1610612752,NYK,1629013,Shamet,L. Shamet,0,0,0,,0,86,100,186,v,Shamet Free Throw 1 of 2 (14 PTS),Free Throw,Free Throw 1 of 2,1,0,417
0042500213,604,PT04M48.00S,4,1610612752,NYK,1629013,Shamet,L. Shamet,0,0,0,,0,86,101,187,v,Shamet Free Throw 2 of 2 (15 PTS),Free Throw,Free Throw 2 of 2,1,0,418
0042500213,605,PT04M25.00S,4,1610612755,PHI,203954,Embiid,J. Embiid,31,279,28,Missed,1,,,0,h,MISS Embiid 28' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,419
